Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,new,2.616652278589168,4.203385606616,2.3978021295957364,4.203386,-2.2330953708404877e-07,1.0504341
ai class,B,Broad match,existing,2.616652278589168,3.575204041816,2.3111156495583094,3.5752046,-5.690085851384197e-07,1.0504341
ai courses near me,B,Broad match,existing,2.616652278589168,4.178277422316001,2.495909501440452,4.178278,-5.470443502630928e-07,1.2332647
ai diploma,B,Exact match,existing,1.0966522314200144,1.5957111242160005,0.9943930032595796,1.5957112,-1.0701568897708569e-07,0.0
ai diploma,B,Phrase match,existing,1.0966522314200144,1.9318097202160007,0.9943930475093967,1.9318101,-4.2039374048563616e-07,0.0
ai diploma,B,Broad match,existing,1.9166522425368901,2.899308338216001,1.273144974759275,2.899309,-5.816906152311674e-07,1.0504341
ai for business,B,Exact match,new,0.816652179698214,1.1900877132000005,0.22585395713463186,1.1900879,-2.012668574025156e-07,0.052116394
ai for business,B,Phrase match,new,0.816652179698214,1.5261863092000008,0.2258542398030281,1.5261863,-3.780775070794107e-08,0.052116394
ai for business,B,Broad match,new,0.48665217749879464,1.6275605840000007,0.1090284270557258,1.6275607,-1.5074883963350771e-07,0.0
ai for business leaders,B,Exact match,existing,0.816652179698214,1.190087713200001,0.2258539571346323,1.1900879,-2.012668569584264e-07,0.052115917
ai for business leaders,B,Phrase match,existing,0.816652179698214,1.5261863092000005,0.22585423980302788,1.5261863,-3.780775092998567e-08,0.052115917
ai for business leaders,B,Broad match,existing,0.48665217749879464,1.6275605840000005,0.10902842705572557,1.6275607,-1.5074883985555232e-07,0.0
ai for engineers,B,Broad match,existing,3.2266520827276475,4.404629439600001,2.8978463118152717,4.40463,-7.445735832334321e-07,1.3538761
ai for product managers,B,Broad match,existing,2.616652278589168,5.977040655900001,3.0536464527139655,5.9770412,-5.886068352722873e-07,1.0504342
