Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,existing,3.09675682487727,3.9862273928110015,2.821435808796109,3.9862273,1.1886996142962403e-07,0.11236
ai certification classes,B,Broad match,new,3.09675682487727,3.986227392811001,2.8214358087961084,3.9862273,1.1886996098553482e-07,0.17635536
ai certification courses,B,Broad match,existing,3.09675682487727,4.1239486027110015,2.821435718570987,4.1239486,2.8644839389357912e-08,0.09649682
ai certification mit,B,Broad match,existing,3.09675682487727,4.1210500234000005,3.202394091450385,4.12105,1.4241855517127533e-07,0.09649682
ai course for business leaders,B,Broad match,existing,3.09675682487727,4.560724265211001,2.821435458295718,4.5607247,-4.7004900860514454e-07,0.17635536
ai courses for executives,B,Broad match,existing,3.09675682487727,4.217737517111002,2.8214357707425934,4.2177377,-1.576021331217703e-07,0.09649682
ai diploma,B,Broad match,existing,3.09675682487727,5.262228454211002,3.1196596275355866,5.2622294,-9.88385433942085e-07,0.13946319
ai executive education,B,Broad match,existing,3.09675682487727,4.121050023400001,3.202394091450386,4.12105,1.4241855605945375e-07,0.32668424
ai for business,B,Broad match,existing,1.4867568181424042,1.7006708204999998,0.8006784141317442,1.700671,-1.3706530777035653e-07,0.036892176
ai for business leaders,B,Broad match,existing,1.7667568238307563,2.4895375535000004,0.8760672375667728,2.4895377,-1.6241186484577952e-07,0.11675072
ai for engineering,B,Broad match,existing,3.09675682487727,4.1210500234000005,2.821435713135413,4.12105,1.4241855517127533e-07,0.052755356
ai for engineers,B,Broad match,existing,3.09675682487727,4.068633993300001,2.821435650023023,4.0686336,4.3693403384281737e-07,0.0
ai for executives course,B,Broad match,existing,0.866756884304086,1.4836223733,0.30441528673688967,1.4836227,-2.9687364500041724e-07,0.0
ai generated courses,B,Broad match,existing,1.7667568238307563,2.1785803173110025,0.8760674331709879,2.1785805,-2.0522622889984632e-07,0.059604645
ai innovation course,B,Broad match,existing,3.09675682487727,4.973122368291002,3.3439852098971423,4.9731226,-2.2844972047408874e-07,0.13946342
ai learning course,B,Broad match,existing,3.09675682487727,4.340657364111,2.821435819845253,4.340657,1.2991910569581933e-07,0.17635536
ai prompt engineering course,B,Exact match,existing,0.866756884304086,1.3618235661110019,0.9387015177330111,1.3618234,1.2651291836363043e-07,0.0
ai prompt engineering course,B,Phrase match,existing,3.856756840317083,5.038887700611002,3.9238060327109165,5.038888,-2.769890956599852e-07,4.3325763
ai prompt engineering course,B,Broad match,existing,3.856756840317083,6.057761587011002,4.8839857948891146,6.0577626,-1.03582225019494e-06,4.3325763
ai related certifications,B,Broad match,existing,3.09675682487727,4.246868449711002,2.8214357676736483,4.246868,3.1616607998330437e-07,0.09649658
ai short course,B,Broad match,existing,3.09675682487727,4.250461454211002,2.974317068873172,4.2504616,-1.2415813888111416e-07,0.059604645
ai strategy course,B,Broad match,existing,3.09675682487727,4.258710324011001,3.20239370986,4.25871,4.16479262632663e-07,0.09649682
ai upskilling programs,B,Broad match,existing,3.09675682487727,4.074432375710001,2.8214358117985627,4.0744324,2.6631257199483116e-09,0.0
applied gen ai for digital transformation mit,B,Broad match,existing,3.09675682487727,4.507556854900001,3.1738317601047736,4.5075574,-5.372203606412995e-07,0.13946319
artificial intelligence bootcamp online,B,Exact match,existing,3.856756840317083,4.938819821411002,3.720346625381339,4.93882,-6.384290429650719e-08,4.647158
artificial intelligence bootcamp online,B,Phrase match,existing,3.856756840317083,5.443262379011002,4.176694075902787,5.443263,-6.748830410074902e-07,4.647158
artificial intelligence bootcamp online,B,Broad match,existing,3.856756840317083,6.541793521411002,5.136873897082388,6.541795,-1.2555055022289707e-06,4.647158
artificial intelligence certification,B,Broad match,existing,3.09675682487727,4.2701535472110015,2.8214358338549834,4.2701535,2.4719546409812665e-08,0.09649682
artificial intelligence certification mit,B,Broad match,new,1.7667568238307563,2.324785261811001,0.8760675484549831,2.3247852,2.9267055889903304e-08,0.09649682
artificial intelligence course,B,Broad match,existing,3.09675682487727,4.613140295311001,2.8214356406173975,4.6131406,-2.877273290735616e-07,0.13946319
artificial intelligence for engineering,B,Broad match,existing,3.09675682487727,4.144335120900001,3.202394157631721,4.1443353,-1.4902797751403796e-07,0.22411346
artificial intelligence for engineers,B,Broad match,existing,3.09675682487727,4.1624229077,3.202394020904956,4.1624227,2.5068706044351075e-07,0.036891937
artificial intelligence master online,B,Broad match,new,1.7667568238307563,1.879078942611002,0.8760674775383701,1.8790792,-2.8006813623804305e-07,0.0
artificial intelligence master's degree online,B,Broad match,existing,3.09675682487727,3.8244472280110022,2.8214357629383704,3.8244474,-1.6540635616735244e-07,0.0
artificial intelligence online program,B,Broad match,existing,1.4867568181424042,1.803204149311001,0.800678342883999,1.8032044,-2.6791769780487584e-07,0.17635536
artificial intelligence short course online,B,Broad match,existing,3.09675682487727,5.906688010911002,3.426720178345694,5.9066887,-6.79274545056785e-07,0.09649658
artificial intelligence specialist certification,B,Broad match,existing,1.7667568238307563,2.615355979811001,0.8760671728957177,2.6153564,-4.655014991250539e-07,0.17635536
artificial intelligence summer course,B,Broad match,existing,3.09675682487727,3.8067219661110006,2.949505846344765,3.8067222,-1.980430521797416e-07,0.13946342
artificial intelligence training,B,Broad match,existing,3.09675682487727,4.519351380911002,2.821435588445792,4.5193515,-1.0148035567425495e-07,0.09649658
artificial intelligence workshop,B,Broad match,existing,3.09675682487727,4.123948602711002,2.8214357185709877,4.1239486,2.8644840277536332e-08,0.11675072
best ai certification,B,Broad match,existing,3.09675682487727,3.2463735180110014,2.9495059983939207,3.2463734,1.0301771524723335e-07,0.13946319
best ai certifications 2024,B,Broad match,existing,3.09675682487727,4.500059365311001,3.1986430874255642,4.50006,-7.161709323355581e-07,0.11675072
best ai classes online,B,Broad match,existing,1.7667568238307563,2.2335089139110016,0.8760674885875153,2.233509,-1.4980970153288808e-07,0.17635536
best ai courses,B,Broad match,existing,3.09675682487727,4.217737517111002,2.8214357707425934,4.2177377,-1.576021331217703e-07,0.059604645
best ai courses 2025,B,Broad match,existing,3.09675682487727,4.217737517111002,3.2023940894529206,4.2177377,-1.576021331217703e-07,0.17635536
best ai learning course,B,Broad match,existing,1.7667568238307563,2.0873039694110025,1.2570258112231363,2.0873044,-3.843029867667269e-07,0.13946319
best course for artificial intelligence,B,Broad match,existing,3.09675682487727,4.126461169211001,2.8214357108751242,4.126461,1.401582663262957e-07,0.13946319
best course on artificial intelligence,B,Broad match,new,3.09675682487727,4.126461169211001,2.8214357108751242,4.126461,1.401582663262957e-07,0.17635536
best course on generative ai,B,Broad match,existing,3.09675682487727,4.6417958118110025,3.045762119451078,4.641796,-3.0024954433827133e-07,0.11675072
best courses on artificial intelligence,B,Broad match,existing,1.7667568238307563,2.272369231711002,0.8760674853425936,2.2723694,-1.5305462319759044e-07,0.09649682
best courses on generative ai,B,Broad match,existing,3.09675682487727,4.6417958118110025,2.8214358665137613,4.641796,-3.0024954433827133e-07,0.09649682
best generative ai course,B,Broad match,existing,3.09675682487727,4.788000756311001,2.821435743379177,4.788001,-3.041748390941734e-07,0.13946319
best introduction to artificial intelligence,B,Broad match,existing,3.09675682487727,4.159185106311002,2.9743168897964143,4.159185,1.7360226145513025e-07,0.09649682
best online courses for learning generative ai,B,Broad match,existing,3.09675682487727,4.7854881898110015,3.045761884803067,4.7854886,-4.156882660311112e-07,0.036891937
best place to study artificial intelligence,B,Broad match,existing,3.09675682487727,4.033463491391001,3.0457618965614417,4.0334635,1.330262211496347e-08,0.17635536
best prompting courses,B,Exact match,existing,0.866756884304086,1.6982197049110013,0.9387014987914639,1.6982195,1.6717601591942355e-07,0.0
best prompting courses,B,Phrase match,existing,0.866756884304086,2.3446918614110013,0.9387014992436429,2.3446918,1.0802355010497422e-07,0.0
best prompting courses,B,Broad match,existing,3.856756840317083,5.609116174411001,4.427638270091238,5.609117,-8.566864106995808e-07,5.369938
bootcamp ai,B,Exact match,new,3.856756840317083,4.938819821411002,3.720346625381339,4.93882,-6.384290429650719e-08,4.5199485
bootcamp ai,B,Phrase match,new,3.856756840317083,5.443262379011002,4.176694075902787,5.443263,-6.748830410074902e-07,4.5199485
bootcamp ai,B,Broad match,new,3.856756840317083,6.541793521411001,5.1368738970823875,6.541795,-1.2555055031171491e-06,4.5199485
certification for artificial intelligence,B,Broad match,existing,1.7667568238307563,2.3952890787110013,0.8760675344452542,2.3952894,-3.423705416949474e-07,0.09649682
certification in machine learning and ai,B,Broad match,existing,3.09675682487727,4.8472163773110015,3.2023937798073394,4.847217,-7.056662933990765e-07,0.09649682
controllable video generation,B,Exact match,existing,3.856756840317083,4.541055609800001,3.720346858121534,4.5410557,-6.952128828174864e-08,4.896929
controllable video generation,B,Phrase match,existing,3.856756840317083,5.789991420400002,4.176694196355202,5.7899914,4.161582189965429e-08,4.896929
controllable video generation,B,Broad match,existing,3.856756840317083,7.4179888638000016,5.136874047134352,7.4179897,-8.670349593842275e-07,4.896929
course generator ai,B,Exact match,existing,3.856756840317083,4.369486667881001,3.7203467271423234,4.3694863,3.3594130410818934e-07,5.009291
