Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Exact match,existing,1.0964772284539301,1.3117894315599998,0.953698256003817,1.3117895,-8.1074277513693e-08,-0.033040285
ai certification classes,B,Phrase match,existing,1.0964772284539301,1.6597127697599994,0.953698255790578,1.6597128,-2.16828717203299e-08,-0.033040285
ai certification classes,B,Broad match,existing,3.096477321656014,3.813641244459999,2.810726458121193,3.8136415,-3.03696739312187e-07,0.48109293
ai certification cost,B,Broad match,existing,3.096477321656014,4.7057271274599985,2.991863754657264,4.705727,2.7087684095761233e-08,0.4810927
ai certification courses,B,Broad match,existing,2.4164772450831866,2.925073949359999,1.4664088168374159,2.925074,-1.5113438589509087e-07,0.48109293
ai class,A,Broad match,existing,1.876477272283429,1.2380624195600003,0.6306555053258389,1.2380624,3.781561552784751e-08,-0.033040166
ai class,B,Broad match,existing,2.4164772450831866,2.68816224646,1.6953004391136561,2.688162,1.5806583508748417e-07,0.48109293
ai diploma,B,Broad match,existing,3.096477321656014,3.9651999264599995,2.7632937222363667,3.9652002,-2.5931575731164003e-07,0.4810927
ai for business,B,Broad match,existing,2.4164772450831866,3.0239121743599995,1.4664088317315205,3.0239122,-1.7030991728006484e-08,0.48109365
ai for business leaders,B,Broad match,existing,2.4164772450831866,3.1802721444599995,1.4664087716572651,3.1802723,-1.963145366268293e-07,0.4810934
ai for engineering,B,Broad match,existing,3.096477321656014,4.554168445459998,2.9918637102762826,4.554168,2.2112528164086598e-07,0.48109293
ai for managers course,A,Broad match,existing,1.876477272283429,1.4396914807599994,1.1335093048852893,1.4396915,-6.281910214234188e-08,-0.033040285
ai for managers course,B,Broad match,existing,1.876477272283429,2.3627528452599993,1.671115806075429,2.3627532,-3.0758729074875646e-07,-0.033040285
ai for product managers,A,Broad match,existing,3.096477321656014,3.05324325396,2.6787259919780357,3.0532439,-6.215435401912828e-07,0.2717986
ai for product managers,B,Exact match,existing,1.876477272283429,4.413631628559999,2.2696153626908586,4.413632,-2.874861433355136e-07,0.01013422
ai for product managers,B,Phrase match,existing,1.876477272283429,4.7615549667599995,2.269615422082265,4.761555,-2.2809473687601667e-07,0.01013422
ai for product managers,B,Broad match,existing,3.096477321656014,6.639348607459999,3.8505090288314587,6.639349,-3.7630464966298405e-07,0.52426815
ai graphic design course,B,Broad match,existing,2.4164772450831866,3.6128806933599993,2.100584851189284,3.6128807,-1.3427110090447059e-08,0.4810928
ai innovation course,B,Broad match,existing,1.876477272283429,3.8289473815599986,1.899685697142274,3.8289475,-1.6253790180442707e-07,0.010134459
ai learning course,B,Broad match,existing,2.4164772450831866,3.418559938679999,1.4664091169942082,3.4185603,-3.278147517882246e-07,0.52426744
ai related certifications,B,Broad match,existing,3.096477321656014,4.405321301359998,2.9918636692951788,4.405321,1.8014417779710357e-07,0.48109257
ai short course,B,Broad match,existing,1.876477272283429,2.999640533159999,1.89968592805746,2.9996407,-1.700412948224539e-07,0.010134459
ai strategy course,B,Exact match,existing,1.0964772284539301,1.1533405789599995,0.9536982038484196,1.1533408,-2.3753780320490137e-07,-0.033040285
ai strategy course,B,Phrase match,existing,1.0964772284539301,1.9542443911599994,0.9536981741952777,1.9542446,-2.2248746156527943e-07,-0.033040285
ai strategy course,B,Broad match,existing,1.876477272283429,2.365464383159999,1.7185488877643387,2.3654647,-3.041874130360611e-07,-0.033040285
artificial intelligence course,B,Broad match,existing,3.096477321656014,4.7057271274599985,2.991863754657264,4.705727,2.7087684095761233e-08,0.48109293
artificial intelligence for engineering,B,Broad match,existing,2.4164772450831866,3.6656011503599997,2.100584880676162,3.6656013,-1.0314952181289527e-07,0.31762075
artificial intelligence for engineers,B,Broad match,existing,3.096477321656014,4.405321301359998,2.9918636692951788,4.405321,1.8014417779710357e-07,0.4810927
artificial intelligence for enterprise,B,Broad match,existing,2.4164772450831866,2.925073949359999,1.4664088168374159,2.925074,-1.5113438589509087e-07,0.48109388
artificial intelligence for leadership,USA,Broad match,existing,0.8064772973754746,0.5837956085599989,0.3177632406152815,0.5837961,-4.75367155639006e-07,-0.070050955
artificial intelligence for leadership,B,Broad match,existing,3.096477321656014,4.665905128659999,2.8089676010034434,4.6659055,-3.469564564539951e-07,0.48109293
artificial intelligence master online,B,Broad match,existing,1.876477272283429,3.8289473815599995,1.8996856971422749,3.8289475,-1.6253790091624865e-07,0.010134459
artificial intelligence short course online,B,Broad match,existing,3.096477321656014,5.537745513759999,2.9918637655605362,5.5377455,3.799095615875103e-08,0.27444696
artificial intelligence specialist certification,A,Broad match,existing,1.0964772284539301,1.4146800112599998,0.6456613612050681,1.4146802,-2.3127845238946065e-07,-0.033040166
artificial intelligence specialist certification,B,Exact match,existing,1.0964772284539301,2.1888230375599997,0.9536982111287253,2.188823,5.286456516984117e-08,-0.033040285
artificial intelligence specialist certification,B,Phrase match,existing,1.0964772284539301,2.53674637576,0.9536982705201318,2.5367463,1.1225597162933809e-07,-0.033040285
artificial intelligence specialist certification,B,Broad match,existing,2.4164772450831866,3.0739210934599988,1.9194477887114636,3.0739212,-1.1015328249541767e-07,0.48109293
artificial intelligence summer course,B,Broad match,existing,3.096477321656014,4.416892701459999,2.9918636620770647,4.4168925,1.7292606369068153e-07,0.48109293
artificial intelligence training,B,Exact match,existing,1.876477272283429,3.0682093285599996,1.9055031918565084,2.9792821,0.08892718782818809,-0.033040285
artificial intelligence training,B,Phrase match,existing,1.876477272283429,3.8691131407599997,0.515166216550405,5.1705236,-1.3014105027336527,-0.033040285
artificial intelligence training,B,Broad match,existing,3.096477321656014,4.5684513834599985,3.397469737875892,4.5684514,-2.1111534742601634e-08,0.48109293
artificial intelligence workshop,B,Broad match,existing,3.096477321656014,4.568451383459999,2.9918637064580462,4.5684514,-2.1111533854423215e-08,0.31762123
best ai certification,B,Broad match,new,1.876477272283429,2.9969289952599993,1.8996858054482928,2.9969292,-1.7344117253514924e-07,-0.033040166
best ai certifications 2024,B,Exact match,existing,1.876477272283429,3.9229725938600004,1.6333586316865385,3.9229724,1.5314039591984852e-07,0.010134459
best ai certifications 2024,B,Phrase match,existing,1.876477272283429,4.270895932059999,1.6333589294965227,4.2708955,4.509503801486403e-07,0.010134459
best ai certifications 2024,B,Broad match,existing,3.096477321656014,5.477939311759999,3.2142521779709368,5.477939,1.8288426684165415e-07,0.5242679
best ai learning course,B,Broad match,existing,2.4164772450831866,3.028713462459999,1.4664087272762831,3.0287137,-2.4069551862737626e-07,0.48109293
best course for artificial intelligence,B,Broad match,existing,1.0964772284539301,2.062963914559999,0.5006591793762833,2.062964,-4.799493247276132e-08,-0.033040166
best course on artificial intelligence,B,Broad match,existing,1.0964772284539301,2.0629639145599987,0.5006591793762829,2.062964,-4.799493291685053e-08,-0.033040166
best course on generative ai,B,Broad match,existing,1.0964772284539301,2.0629639145599987,0.5006591793762829,2.062964,-4.799493291685053e-08,-0.033040047
best courses on artificial intelligence,B,Broad match,existing,1.0964772284539301,2.2145225965599993,0.5006592237572649,2.2145226,-3.6139509163035655e-09,-0.033040166
best courses on generative ai,B,Broad match,existing,1.0964772284539301,2.0629639145599987,0.5006591793762829,2.062964,-4.799493291685053e-08,-0.033040285
best generative ai course,B,Broad match,new,1.0964772284539301,2.452810390779999,0.500659569094208,2.4528105,-1.3511416607769888e-07,-0.033040166
best generative ai courses,B,Broad match,existing,1.0964772284539301,2.214522596559999,0.5006592237572645,2.2145226,-3.6139513603927753e-09,-0.033040166
best introduction to artificial intelligence,A,Broad match,existing,1.876477272283429,1.6671334807599996,0.7279032175268147,1.6671337,-2.081666972131302e-07,0.010134459
best introduction to artificial intelligence,B,Broad match,existing,1.876477272283429,3.2243709952599993,1.899685779309987,3.2243712,-1.995794782772009e-07,0.010134459
best place to study artificial intelligence,A,Broad match,existing,1.876477272283429,1.5786039978600002,0.7279032618141628,1.5786042,-2.234839939774247e-07,-0.033040166
best prompting courses,B,Broad match,existing,1.0964772284539301,2.666812442759999,0.5006594886584366,2.6668124,2.2868641647022514e-08,-0.033040285
bootcamp ai,B,Broad match,existing,1.0964772284539301,2.6331988724599995,0.5006593617330708,2.633199,-1.0405672412616696e-07,-0.033040285
certification for artificial intelligence,B,Broad match,existing,1.0964772284539301,2.0629639145599987,0.5006591793762829,2.062964,-4.799493291685053e-08,-0.033040166
