Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,new,4.176385362660829,6.1587768437,3.907168233546802,6.1587768,8.359868175489282e-08,2.029188
ai diploma,B,Broad match,existing,4.176385362660829,6.925768858600001,4.333392626452784,6.9257693,-4.7047104434483344e-07,2.588251
ai for managers course,B,Exact match,existing,2.4163853332783494,3.4874882927,2.216747306829639,3.4874887,-4.539430662475752e-07,1.1883216
ai for managers course,B,Phrase match,existing,2.4163853332783494,3.4133857267000005,2.2167473809816167,3.4133859,-1.4137250925472244e-07,1.1883216
ai for managers course,B,Broad match,existing,2.9563854863362926,4.999678049500001,3.1478141884160165,4.9996777,3.914189461440287e-07,2.7951627
ai for product managers,B,Phrase match,existing,2.4163853332783494,3.9327805868000008,2.4332066408008552,3.93278,5.594104743877892e-07,1.103363
ai for product managers,B,Broad match,existing,4.176385362660829,6.813786076100001,4.9717360005689955,6.813786,4.628432748177147e-08,2.5268755
ai prompt engineering course,B,Exact match,existing,1.8063853983931684,2.7639941977,1.9423377917742495,2.7639945,-2.576375242036022e-07,0.69036186
ai prompt engineering course,B,Phrase match,existing,1.8063853983931684,3.5334210092000005,1.9423376017979619,3.5334215,-5.072184565690918e-07,0.69036186
ai prompt engineering course,B,Broad match,existing,4.176385362660829,5.804164298700001,4.399046906160023,5.804164,3.658997078659354e-07,3.522431
ai upskilling programs,B,Exact match,existing,1.8063853983931684,2.4794595876000005,1.6282118597290594,2.4794598,-1.749732416733707e-07,0.61498594
ai upskilling programs,B,Phrase match,existing,1.3963853944530769,2.8063560361000004,1.1856811875434818,2.8063564,-3.9395371054240513e-07,0.61498594
ai upskilling programs,B,Broad match,existing,2.9563854863362926,4.208230201,2.773521128886963,4.20823,1.82384277458425e-07,2.5496843
artificial intelligence bootcamp online,B,Exact match,existing,1.8063853983931684,2.6137625006000014,1.9423378732959242,2.6137629,-3.5492978378570683e-07,0.624779
artificial intelligence bootcamp online,B,Phrase match,existing,1.8063853983931684,2.5396599346000013,1.9423378282386121,2.5396602,-2.807778063385058e-07,0.624779
artificial intelligence bootcamp online,B,Broad match,existing,2.9563854863362926,4.340194645,3.0876472616915898,4.340194,4.1968872110942357e-07,2.07823
artificial intelligence for leadership,USA,Phrase match,existing,1.0963853767832274,1.5319567186000018,1.183140502608028,1.5319569,-1.9248703431173908e-07,0.42242658
artificial intelligence for leadership,USA,Broad match,existing,1.0963853767832274,1.3914519374000016,1.1831404988395158,1.3914521,-1.3665090170533745e-07,0.42242658
artificial intelligence for leadership,A,Exact match,existing,1.0963853767832274,1.2397935532000013,1.1831407092478223,1.2397935,1.4152760074992443e-08,0.42242646
artificial intelligence for leadership,A,Phrase match,existing,1.0963853767832274,1.6964707662000014,1.1831404854192091,1.6964711,-3.288851426752615e-07,0.42242646
artificial intelligence for leadership,A,Broad match,existing,1.0963853767832274,1.823254729000002,1.183140600410372,1.8232546,1.4373388879107551e-07,0.42242646
artificial intelligence for leadership,B,Exact match,existing,1.8063853983931684,2.3634156176000003,1.6528561898618106,2.363416,-3.3889719208701763e-07,0.6702883
artificial intelligence for leadership,B,Phrase match,existing,1.8063853983931684,2.8200928306000015,1.6528560256378433,2.8200934,-5.627258041762673e-07,0.6702883
artificial intelligence for leadership,B,Broad match,existing,4.176385362660829,5.403585718600001,4.109565065829005,5.4035854,2.846400404266092e-07,2.2324083
artificial intelligence short course online,B,Broad match,existing,4.176385362660829,6.0643331361,3.893077785987085,6.0643325,6.509010255228986e-07,2.1904545
artificial intelligence training,B,Phrase match,existing,2.4163853332783494,5.623520028200001,2.433206212129444,5.62352,1.3073906313110228e-07,0.69176674
