Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,2.6151983815120565,3.3035715460000006,2.066899621408936,3.3035722,-6.318869623100909e-07,1.4755805
ai course for business leaders,B,Broad match,existing,2.6151983815120565,3.5499011277000005,2.0668996571342046,3.5499012,-1.1932453558571865e-07,1.006942
ai for business,B,Broad match,existing,0.7651985079614576,1.1782403153,0.10889853654481207,1.1782404,-1.0313414300355817e-07,0.0
ai for engineers,B,Broad match,existing,2.6151983815120565,3.6363508037000005,2.0668994716077154,3.636351,-3.0485102486821347e-07,1.0958573
ai for enterprise,B,Broad match,existing,2.6151983815120565,3.0013154162,2.0668997181485476,3.0013156,-1.7751948222510805e-07,0.9344832
ai for executives,B,Broad match,existing,2.6151983815120565,3.5278852891000003,2.0003755997689456,3.5278857,-3.86330297530435e-07,0.96000063
ai for managers course,B,Broad match,existing,2.6151983815120565,2.9612520501,2.3863281175476625,2.9612525,-4.0084299302023396e-07,0.9238951
ai for product managers,USA,Broad match,existing,0.8451984730658144,-0.21496728743,-0.35203394974155394,0.31160268,-0.5265699693052288,0.0
ai for product managers,B,Broad match,existing,2.6151983815120565,4.5702239752,1.7294887781327395,5.0967937,-0.5265696763808103,0.7937051
ai graphic design course,B,Broad match,existing,2.6151983815120565,4.200355955999999,2.000375697058349,4.200356,-5.062231522856564e-08,1.7555228
ai prompt engineering course,B,Broad match,existing,2.6151983815120565,3.0712509026,1.5403298010298707,3.5978212,-0.5265703330567382,0.75759935
ai short course,B,Broad match,new,1.815198484252968,2.5209764562,1.0136044345248902,2.520977,-5.640636717707537e-07,0.18474627
ai upskilling programs,USA,Broad match,existing,2.175198392576074,1.8983944575700016,1.7511195610675068,1.8983943,1.1133281896391622e-07,1.9479178
ai upskilling programs,A,Broad match,existing,2.175198392576074,1.9756723302700012,1.7511195349790543,1.9756722,8.524436645451772e-08,1.9479178
ai upskilling programs,B,Broad match,existing,2.6151983815120565,3.226442708200001,2.4759826795516244,3.226443,-3.440918692199091e-07,2.025117
applied gen ai for digital transformation mit,B,Broad match,existing,2.6151983815120565,3.1440324713,2.0250708986529053,3.1858616,-0.04182911622441399,1.1459088
artificial intelligence certification,B,Broad match,existing,2.6151983815120565,3.5962874376,2.000375696343286,3.5962877,-2.897559570058661e-07,1.615183
artificial intelligence certification mit,B,Broad match,new,2.6151983815120565,3.5962874376,2.000375696343286,3.5962877,-2.897559570058661e-07,1.6477411
artificial intelligence course,B,Broad match,existing,2.6151983815120565,3.8516573805000003,2.066899527945679,3.8516579,-4.869316403421919e-07,0.722029
artificial intelligence for enterprise,B,Exact match,existing,2.6151983815120565,3.079656417400002,2.3858070326153036,3.0796564,5.486643273044933e-08,0.68592346
artificial intelligence for enterprise,B,Phrase match,existing,2.6151983815120565,3.685115383100002,2.794120953511684,3.6851156,-1.9269040318903308e-07,0.68592346
artificial intelligence for enterprise,B,Broad match,existing,2.6151983815120565,4.3586824963,3.4475694725420656,4.3586826,-1.3614628890934455e-07,0.68592346
artificial intelligence for leadership,B,Exact match,existing,1.0151984745250546,1.9042027854000005,0.9818440341030035,1.9042028,-3.347054389202242e-08,0.0
artificial intelligence for leadership,B,Phrase match,existing,1.0151984745250546,2.2065352244000005,0.9818439526180791,2.2065356,-3.533740473571356e-07,0.0
artificial intelligence for leadership,B,Broad match,existing,2.6151983815120565,2.7954547906000013,2.6510208004791136,2.7954547,5.007570935688932e-08,1.1820143
artificial intelligence master's degree online,B,Broad match,existing,2.6151983815120565,3.5278852891000003,2.0003755997689456,3.5278857,-3.86330297530435e-07,0.85221887
artificial intelligence online program,B,Broad match,existing,2.175198392576074,3.2828905710000007,1.6670529969948737,3.282891,-4.6407995535346913e-07,0.75759935
artificial intelligence short course online,B,Exact match,existing,1.0151984745250546,2.4441125824000007,1.027300758555091,2.4859412,-0.04182858924611743,0.0
artificial intelligence short course online,B,Phrase match,existing,1.3851985057735554,3.1698622427000007,1.472194524766346,3.211691,-0.04182866000996022,0.20319128
artificial intelligence short course online,B,Broad match,existing,1.3851985057735559,3.3653046502,1.472194255722156,3.4071336,-0.041828929054150255,0.20319128
artificial intelligence stanford online,B,Broad match,existing,2.6151983815120565,3.5499011277000005,2.0003756283561285,3.5499012,-1.1932453558571865e-07,2.0612226
artificial intelligence summer course,B,Exact match,new,2.6151983815120565,2.8888731509000007,2.2827030926495735,2.8888733,-1.877993400789535e-07,2.1112745
artificial intelligence summer course,B,Phrase match,new,2.6151983815120565,3.6540980629,2.3878904871019655,3.6540983,-2.0942360823283934e-07,2.1112745
artificial intelligence summer course,B,Broad match,new,2.6151983815120565,3.5007175530000008,3.0413388336701668,3.5007179,-3.2534167404563163e-07,2.1112745
artificial intelligence training,B,Phrase match,existing,3.065198396103101,3.8667407995000005,0.5633395677342534,5.8569136,-1.990172767089355,1.6868591
artificial intelligence training,B,Broad match,existing,2.6151983815120565,3.6827371136000004,2.4528518930723515,3.6827376,-4.752824458442717e-07,1.6868591
best ai certifications 2024,B,Exact match,existing,2.6151983815120565,4.638740658300001,3.414822220342237,4.6387405,1.1874921934662552e-07,2.0395987
best ai certifications 2024,B,Phrase match,existing,2.6151983815120565,5.244199624000001,3.7179483079294444,5.2441998,-1.2880761612876768e-07,2.0395987
best ai certifications 2024,B,Broad match,existing,2.6151983815120565,5.118346771100001,4.371397098401026,5.1183467,7.996840878377043e-08,2.0395987
best ai classes online,B,Broad match,existing,2.6151983815120565,3.7431918659,2.0003755368976197,3.7431924,-5.684109130044135e-07,1.8892599
best ai courses,B,Broad match,existing,2.175198392576074,3.6942927203000004,1.6670529208004887,3.694293,-3.018557612755046e-07,1.6868585
best ai courses 2025,B,Exact match,existing,2.6151983815120565,3.3422020449000005,2.3192833437281255,3.342202,9.6734106946883e-08,2.1112733
best ai courses 2025,B,Phrase match,existing,2.6151983815120565,4.0313716958,2.7275971005393798,4.0313716,1.0232465808002189e-07,2.1112733
best ai courses 2025,B,Broad match,existing,2.6151983815120565,5.0170205477,3.3810454252482174,5.0170207,-1.546620609360616e-07,2.1112733
best ai learning course,B,Broad match,existing,2.6151983815120565,3.6968055560000006,2.0668993784792487,3.696806,-3.9797949158426604e-07,2.0612216
