Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,new,3.0964353288515376,7.4093852490900005,2.2721949071405376,7.4093847,5.216119731699109e-07,1.2742918
ai certification courses,B,Broad match,new,3.0964353288515403,4.487595080889999,2.2721953387635345,4.487595,-4.3934633708886395e-10,1.2742923
ai certification mit,B,Broad match,existing,3.0964353288515327,4.323618689190002,2.272194901119323,4.3236184,2.7717217943035166e-07,0.75131845
ai course for business leaders,B,Broad match,existing,3.096435328851543,4.267719163990001,2.425506367778758,4.2677193,-1.0480882739472008e-07,1.5661353
ai courses for executives,B,Broad match,existing,0.7791467122854598,2.1958967969900014,-3.05365955632908e-07,2.195897,-3.05365955632908e-07,0.0
ai courses near me,B,Broad match,existing,3.0964353288515363,4.21557821579,2.2721949989320898,4.215578,1.3656636710379644e-07,1.2742925
ai diploma,B,Broad match,existing,3.096435328851542,5.67543053599,2.316993951517344,5.67543,7.149755960611515e-07,1.3217882
ai for business,B,Broad match,existing,3.0964353288515483,4.487595080890005,2.27219533876354,4.487595,-4.3934100801834575e-10,1.5661356
ai for business leaders,B,Broad match,new,3.0964353288515416,4.35388810489,2.4255064234477395,4.353888,7.006944358067813e-08,1.5661356
ai for engineers,B,Broad match,existing,3.096435328851547,4.3236186891900035,2.455953636776063,4.3236184,2.771721812067085e-07,0.35674548
ai for enterprise,B,Broad match,existing,3.0964353288515483,4.468092238090004,2.272195135734047,4.468092,2.7336832442159675e-07,1.6136311
ai for executives,B,Broad match,existing,3.0964353288515425,4.323618689190002,2.4559536367760613,4.3236184,2.7717217943035166e-07,0.6960839
ai for managers course,B,Broad match,existing,3.096435328851541,3.5770320689900017,2.5368696248753166,3.577032,-2.0243396736674413e-08,0.696084
ai for product managers,B,Broad match,existing,3.096435328851542,6.671977812190001,2.536870771784727,6.6719766,1.2458753033683934e-06,0.8235669
ai prompt engineering course,B,Broad match,existing,3.09643532885155,4.554261178990006,2.5065316868025063,4.5542607,4.482465980615302e-07,1.3217883
ai short course,B,Broad match,existing,3.0964353288515465,5.648829082490004,2.4255066909799945,5.648829,9.91831194951942e-08,1.321788
ai strategy course,B,Broad match,existing,3.0964353288515394,3.832322305190001,2.2721950468892196,3.8323224,-5.389508217490402e-08,1.3217878
applied gen ai for digital transformation mit,B,Broad match,existing,3.096435328851542,4.267494236290002,2.5858832944031,4.267494,3.462984565771876e-08,0.91376686
artificial intelligence bootcamp online,B,Broad match,existing,3.096435328851545,4.2315190782900025,2.3766017904634644,4.2315187,3.328676392300167e-07,0.696084
artificial intelligence certification,B,Broad match,existing,3.0964353288515385,4.573764021790001,2.272195275223228,4.573764,1.7443892641466618e-07,1.6136311
artificial intelligence certification mit,B,Broad match,existing,3.0964353288515425,4.5737640217900015,2.272195275223229,4.573764,1.744389273028446e-07,1.1943051
artificial intelligence course,B,Broad match,existing,3.0964353288515363,5.364587987789999,2.2721953047608245,5.364588,2.0397652278347778e-07,1.6136311
artificial intelligence for leadership,B,Broad match,existing,3.0964353288515487,3.681764797600004,2.5742737812120646,3.6817646,1.9493887126742493e-07,1.1468093
artificial intelligence master's degree online,B,Broad match,new,3.096435328851542,3.4049153621899997,2.455953627418271,3.4049153,2.9395810230425923e-08,1.1154097
artificial intelligence stanford online,B,Broad match,existing,3.096435328851545,4.487595080890003,2.272195338763538,4.487595,-4.3934278437518515e-10,1.3217882
artificial intelligence summer course,B,Broad match,new,3.0964353288515425,4.280808364390001,2.4559535136209583,4.280808,3.924356555273789e-07,1.1154097
artificial intelligence training,B,Exact match,existing,2.396435356401818,3.0902210534900005,1.8096016706317242,3.387529,-0.2973078428417866,1.1943053
artificial intelligence training,B,Phrase match,existing,2.396435356401816,4.460103651790001,1.8096019237321395,4.7574115,-0.2973078281599504,1.1943053
artificial intelligence training,B,Broad match,existing,3.096435328851542,4.0565799601900006,2.706560982071104,4.353888,-0.2973080746305561,1.1943053
artificial intelligence workshop,B,Exact match,new,2.3964353564018177,4.5620034500900015,1.842235641175817,4.5620036,-1.6242830902513106e-07,1.61363
artificial intelligence workshop,B,Phrase match,new,2.3964353564018177,4.755174310090002,1.8422354768533076,4.755174,1.5008633980073682e-07,1.61363
artificial intelligence workshop,B,Broad match,new,3.096435328851542,6.672392577090001,2.739195078768468,6.6723924,2.087733506073164e-07,1.61363
best ai certifications 2024,B,Exact match,new,2.396435356401817,5.185509657090001,1.8971903078010603,5.18551,-5.014488175802967e-07,1.61363
best ai certifications 2024,B,Phrase match,new,2.396435356401817,5.378680517090001,1.8971906203157092,5.3786807,-1.889341687544288e-07,1.61363
best ai certifications 2024,B,Broad match,new,3.09643532885154,6.959272672090001,2.794149686250157,6.959273,-1.893907120020799e-07,1.61363
best ai courses 2025,B,Broad match,existing,3.096435328851542,4.26771916399,2.425506367778757,4.2677193,-1.048088282828985e-07,1.6136309
best ai ml courses for working professionals,B,Broad match,existing,3.0964353288515447,4.468092238090002,2.2721951357340453,4.468092,2.733683226452399e-07,1.1468096
best courses on generative ai,B,Broad match,new,3.0964353288515327,4.323618689190002,2.272194901119323,4.3236184,2.7717217943035166e-07,1.4054347
best generative ai courses,B,Broad match,existing,3.0964353288515443,4.6099794071900035,2.272195116876283,4.609979,2.545105601825526e-07,1.1943053
best online courses for learning generative ai,B,Exact match,existing,2.396435356401818,2.6844627320900005,1.8971907556190533,2.6844628,-5.363082467013669e-08,1.194305
best online courses for learning generative ai,B,Phrase match,existing,2.396435356401818,3.1750978583900022,1.8971904868690062,3.175098,-8.396229267404465e-08,1.194305
best online courses for learning generative ai,B,Broad match,existing,3.0964353288515545,4.482992252090011,2.7941497170710905,4.4829917,5.566859586636497e-07,1.194305
best prompting courses,B,Exact match,existing,2.3964353564018177,2.4087610775900004,1.9232606822919962,2.408761,5.311490269832575e-08,1.5661347
best prompting courses,B,Phrase match,existing,2.3964353564018177,2.8993962038900016,1.9232607115651725,2.8993962,2.2783434250328582e-08,1.5661347
best prompting courses,B,Broad match,existing,3.096435328851542,4.54391670959,2.8202198817015116,4.5439167,7.319492567603447e-09,1.5661347
bootcamp ai,B,Broad match,existing,3.0964353288515443,4.343121531990002,2.376601818588208,4.3431215,3.3645140007365626e-09,0.696084
certification in machine learning and ai,B,Broad match,existing,4.976435317971489,6.765024913430001,4.230268729805734,6.7650247,2.5141217907531654e-07,5.33764
controllable video generation,USA,Phrase match,existing,1.3364354658348432,1.3736509953900014,1.1929120545550023,1.3736511,-1.514987315598404e-07,0.1749475
controllable video generation,USA,Broad match,existing,1.3364354658348467,1.3667761063900004,1.192912203701974,1.3667761,-2.3517598979339027e-09,0.1749475
controllable video generation,B,Exact match,existing,2.3964353564018186,4.965218975290002,2.3962018034302606,4.9652185,4.3128365412314906e-07,1.1468093
controllable video generation,B,Phrase match,existing,2.3964353564018186,5.158389835290001,2.3962021159449085,5.158389,7.437983020608385e-07,1.1468093
controllable video generation,B,Broad match,existing,3.096435328851542,6.73898199029,3.2931611818793556,6.7389812,7.43341757925009e-07,1.1468093
course generator ai,B,Exact match,existing,2.3964353564018177,3.588042929900001,2.1879350693348156,3.588043,-4.4572044721746806e-08,1.0679145
course generator ai,B,Phrase match,existing,2.3964353564018177,3.8901485683000003,2.1879352809464847,3.8901484,1.6703962435471453e-07,1.0679145
course generator ai,B,Broad match,existing,3.096435328851542,5.534669074000002,3.084895047129274,5.534668,1.1052500017427747e-06,1.0679145
courses about ai,B,Broad match,new,3.0964353288515394,5.258916204089999,2.27219516527164,5.258916,3.0290591723769467e-07,1.2742925
courses in generative ai,B,Broad match,new,3.096435328851542,4.57376402179,2.2721952752232273,4.573764,1.7443892552648776e-07,1.6136311
