Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,new,2.916369484646099,4.459444848240001,2.585920897663219,4.459445,-1.5145482290535028e-07,2.3759754
ai certification courses,B,Broad match,existing,2.916369484646099,3.65127275664,2.1500720806756446,3.6512733,-4.939398339232071e-07,1.8827786
ai class,B,Phrase match,existing,1.3363693554690124,1.6125126898400013,1.3059102714173023,0.8533039,0.7592087805382435,0.0
ai class,B,Broad match,existing,2.916369484646099,4.363753836440002,3.345129769133483,3.6045454,0.759208481596862,2.2656882
ai course for business leaders,B,Broad match,new,1.3363693554690124,2.329403827940002,0.5626108153209834,2.3294039,-4.9318298778189273e-08,0.0
ai courses for executives,B,Broad match,new,1.3363693554690124,2.0638115220400013,0.5626108460756458,2.0638115,-1.856363640584391e-08,0.0
ai courses near me,B,Broad match,existing,2.916369484646099,4.066272297240001,2.4723507550723376,4.0662727,-4.383557019593809e-07,2.4761574
ai diploma,B,Broad match,existing,2.916369484646099,4.240079431940001,2.5859208397158797,4.2400794,2.9016416824845237e-08,2.2656882
ai for business leaders,B,Broad match,existing,1.3363693554690124,2.329403827940002,0.5626108153209834,2.3294039,-4.9318298778189273e-08,0.0
ai for engineering,B,Phrase match,existing,1.3363693554690124,1.6125126898400013,0.5467014134041492,1.6125128,-1.3707955437425312e-07,0.0
ai for engineering,B,Broad match,existing,2.916369484646099,4.363753836440002,2.5859208515156853,4.3637543,-4.360209358011957e-07,1.8827789
ai for engineers,B,Broad match,existing,2.916369484646099,4.189946701740002,2.472350766872143,4.189947,-4.2655589638229685e-07,1.7724919
ai for enterprise,B,Broad match,existing,2.916369484646099,3.9168650625400003,2.1500720499209818,3.9168653,-2.8627591763807914e-07,3.0826676
ai for product managers,A,Broad match,new,2.916369484646099,2.6571317743400007,2.505317701015797,2.657132,-1.3598409598358785e-07,1.5698743
ai for product managers,B,Exact match,new,2.916369484646099,5.7578950463000025,3.487971120900222,5.7578955,-4.2336552485977563e-07,2.4415395
ai for product managers,B,Phrase match,new,2.916369484646099,6.277403528640002,3.682776148268908,6.2774034,1.7399522622696395e-07,2.4415395
ai for product managers,B,Broad match,new,2.916369484646099,6.973143222740002,4.020963790824719,6.9731436,-3.548356817262288e-07,2.4415395
ai generated courses,B,Broad match,existing,2.916369484646099,3.6512727566400005,2.3665114470162822,3.6512733,-4.939398334791179e-07,2.3312526
ai graphic design course,B,Phrase match,existing,1.3363693554690124,1.6125126898400008,0.5467014134041488,1.6125128,-1.3707955481834233e-07,0.0
ai graphic design course,B,Broad match,existing,2.916369484646099,4.363753836440002,2.5859208515156853,4.3637543,-4.360209358011957e-07,1.8827791
ai innovation course,B,Broad match,existing,2.916369484646099,3.907274299400001,2.551147990958839,3.9072747,-4.2365297758806264e-07,2.213184
ai learning course,B,Phrase match,existing,1.3363693554690124,1.622749461240001,0.5467014446918443,1.6227496,-1.0579185927284129e-07,0.0
ai learning course,B,Broad match,existing,2.916369484646099,4.373990607840001,2.5859208828033795,4.3739905,7.210391661516269e-08,2.851286
ai prompt engineering course,USA,Broad match,existing,1.8663693581878547,2.1245824740400012,1.521033232020348,2.1245823,1.8339058716065892e-07,0.99203074
ai prompt engineering course,A,Broad match,existing,2.0563694356354727,2.4180551299400004,1.7321923503226908,2.418055,7.241436561500336e-08,0.8884716
ai prompt engineering course,B,Exact match,existing,2.916369484646099,3.3360834104000006,3.0404878241001043,3.3360832,2.3664816950486056e-07,1.8827789
ai prompt engineering course,B,Phrase match,existing,2.916369484646099,3.524764492740001,3.235292806853618,3.5247643,1.933473008364217e-07,1.8827789
