Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,2.9527467933797995,4.8958905801000006,3.703863249701441,4.8958907,-1.3263803655405582e-07,3.2114387
ai class,B,Exact match,existing,2.572746786077602,3.5514348288,2.9456030269086733,3.5514343,5.50311840985529e-07,3.1080408
ai class,B,Phrase match,existing,2.572746786077602,3.7141263175000003,3.029399840830689,3.7141256,6.842602542356246e-07,3.1080408
ai class,B,Broad match,existing,2.9527467933797995,5.2954574144999995,4.396537116877319,5.2954574,5.137133740618083e-08,3.1080408
ai course for business leaders,B,Broad match,existing,0.5827467922496252,1.3517589709000002,0.1579139372543703,1.3517587,2.5240939960369246e-07,0.10973358
ai courses for executives,B,Broad match,existing,0.5827467922496252,1.2322987011000002,0.15791401176894548,1.2322984,3.2692397478051305e-07,0.10973358
ai courses near me,B,Broad match,existing,2.9527467933797995,4.2607970092,2.9610452506245606,4.2607965,4.622639648843574e-07,3.0386372
ai for business leaders,B,Broad match,existing,0.5827467922496252,1.3517589709000002,0.1579139372543703,1.3517587,2.5240939960369246e-07,0.10973358
ai for engineering,B,Exact match,existing,2.572746786077602,3.9522663564999996,2.945603034051269,3.9522657,6.170590816090282e-07,3.280842
ai for engineering,B,Phrase match,existing,2.572746786077602,4.114957845199999,3.029399907577929,4.1149573,5.125889153134722e-07,3.280842
ai for engineering,B,Broad match,existing,2.9527467933797995,5.696288942200001,4.396537183624561,5.6962886,3.565371589075994e-07,3.280842
ai for engineers,B,Exact match,existing,2.572746786077602,4.050480297099999,2.94560306359475,4.05048,4.0818398350239704e-07,3.280842
ai for engineers,B,Phrase match,existing,2.572746786077602,4.114957845199999,3.029399907577929,4.1149573,5.125889153134722e-07,3.280842
ai for engineers,B,Broad match,existing,2.9527467933797995,5.696288942200001,4.396537183624561,5.6962886,3.565371589075994e-07,3.280842
ai for enterprise,B,Exact match,existing,2.572746786077602,3.2222747579000006,2.681527890243293,3.2222748,-2.237343688094029e-08,3.481137
ai for enterprise,B,Phrase match,existing,2.572746786077602,3.8832360126000007,2.7653251506310066,3.8832366,-6.340522209491439e-07,3.481137
ai for enterprise,B,Broad match,existing,2.9527467933797995,4.9904594566,4.132462337173273,4.99046,-4.623758300681402e-07,3.481137
ai for managers course,B,Phrase match,existing,1.932746743455236,3.3771187613199984,1.6190782139490878,3.3771179,8.890818392615074e-07,1.4531298
ai for managers course,B,Broad match,existing,2.9527467933797995,5.41202310032,3.4397892088328783,5.4120235,-4.439915235465719e-07,3.2114384
ai for product managers,B,Broad match,existing,2.9527467933797995,5.717504609620001,3.703863967453863,5.717505,-3.6855993101880813e-07,3.2389293
ai graphic design course,B,Broad match,existing,2.9527467933797995,4.2607970092,2.9610452506245606,4.2607965,4.622639648843574e-07,3.4117334
ai innovation course,A,Broad match,existing,0.5827467922496248,0.8186649834000004,0.17257370103229408,0.81866485,1.3459552650196827e-07,0.06250155
ai innovation course,B,Broad match,existing,2.9527467933797995,4.044186657200001,3.0254117901422006,4.0441866,6.509795014153497e-08,3.343578
ai learning course,B,Broad match,existing,2.9527467933797995,4.357516209900001,2.9610451863404306,4.357516,3.9797983486522526e-07,3.0386372
ai prompt engineering course,B,Phrase match,existing,0.5827467922496252,2.0092792384000018,0.6401781908841326,2.009279,2.2571994806597218e-07,0.10973358
ai prompt engineering course,B,Broad match,existing,2.9527467933797995,4.526673616000001,3.443309367724244,4.526673,7.758815927516594e-07,3.2389314
ai short course,B,Exact match,existing,2.572746786077602,3.9533089391000007,2.945603012204859,3.9533086,3.567940924931179e-07,3.3083324
ai short course,B,Phrase match,existing,2.572746786077602,4.437177798299999,3.029399773626537,4.4371777,1.4021894401139434e-07,3.3083324
ai short course,B,Broad match,existing,2.9527467933797995,5.5444012423,4.3965371389827395,5.544401,7.347675801128162e-08,3.3083324
ai strategy course,B,Exact match,existing,1.932746743455236,2.30908601,1.6190779061524965,2.3090851,8.793084718128341e-07,1.453131
ai strategy course,B,Phrase match,existing,0.5827467922496252,1.6586379514000003,0.22228045323105494,1.6586378,1.893302981059719e-07,0.10973358
ai strategy course,B,Broad match,existing,2.9527467933797995,4.590409070800001,3.4397884910804573,4.5904093,-2.0806962819364117e-07,3.4117334
artificial intelligence bootcamp online,B,Phrase match,existing,0.5827467922496252,1.6456525599000003,0.6401782309052493,1.6456523,2.657410647088909e-07,0.10973358
artificial intelligence bootcamp online,B,Broad match,existing,2.9527467933797995,4.3730798066,3.17923477295437,4.3730793,5.0667324202891e-07,3.2114387
artificial intelligence certification,B,Broad match,existing,2.9527467933797995,4.260797009200001,2.9610452506245615,4.2607965,4.622639657725358e-07,3.4117327
artificial intelligence course,B,Broad match,existing,1.012746813796129,1.7460164376999998,0.3495454141404295,1.7460163,1.737382078204064e-07,0.55124354
artificial intelligence for engineering,B,Exact match,existing,2.572746786077602,3.9281042435,2.9456029155085144,3.928104,3.197023925594067e-07,3.3083324
artificial intelligence for engineering,B,Phrase match,existing,2.572746786077602,4.5890654982,3.0293998182683595,4.589065,4.2327934579589055e-07,3.3083324
artificial intelligence for engineering,B,Broad match,existing,2.9527467933797995,5.6962889422,4.39653718362456,5.6962886,3.56537158019421e-07,3.3083324
artificial intelligence for engineers,B,Exact match,existing,2.572746786077602,3.9522663565,2.9456030340512696,3.9522657,6.170590820531174e-07,3.2808423
artificial intelligence for engineers,B,Phrase match,existing,2.572746786077602,4.1149578452,3.02939990757793,4.1149573,5.125889162016506e-07,3.2808423
artificial intelligence for engineers,B,Broad match,existing,2.9527467933797995,5.6962889422,4.39653718362456,5.6962886,3.56537158019421e-07,3.2808423
artificial intelligence for enterprise,A,Broad match,existing,1.0127468137961286,0.7282880450000014,0.3642049337138381,0.72828823,-1.882801804464762e-07,0.472898
artificial intelligence for enterprise,B,Exact match,existing,2.572746786077602,3.909489311,3.5081429851256716,3.9094894,-8.223425274067608e-08,3.3083355
artificial intelligence for enterprise,B,Phrase match,existing,2.572746786077602,4.7347172867,3.5081431041896236,4.734718,-5.592167484635979e-07,3.3083355
artificial intelligence for enterprise,B,Broad match,existing,2.9527467933797995,5.841940730700001,4.875280529150471,5.8419414,-6.259589344637106e-07,3.3083355
artificial intelligence for leadership,B,Exact match,existing,2.572746786077602,3.6608606046000003,3.070181316689539,3.6608603,3.045359133757586e-07,3.585783
artificial intelligence for leadership,B,Phrase match,existing,2.572746786077602,4.3218218593,3.070181301057202,4.3218217,1.6969428706659073e-07,3.585783
artificial intelligence for leadership,B,Broad match,existing,2.9527467933797995,5.4290453033,4.437318845227337,5.429045,1.0295209929012117e-07,3.585783
artificial intelligence master online,B,Broad match,existing,0.5827467922496252,1.1998712710000001,0.15791389261254896,1.1998711,2.0776757825302639e-07,0.10973358
artificial intelligence master's degree online,B,Broad match,existing,0.5827467922496252,1.0804110012000003,0.1579138479178348,1.0804107,2.822821536518916e-07,0.10973358
artificial intelligence online program,B,Broad match,new,0.5827467922496252,1.2322987011000004,0.1579140117689457,1.2322984,3.2692397500255765e-07,0.10973358
artificial intelligence short course online,B,Broad match,existing,2.9527467933797995,4.260797009200001,2.4602498862446787,4.7615924,-0.5007953789530752,3.5438704
artificial intelligence specialist certification,B,Broad match,new,1.012746813796129,1.6492972370000005,0.3495454784245611,1.649297,2.3802233939385076e-07,0.5512438
artificial intelligence summer course,B,Broad match,new,1.012746813796129,1.4329095338000002,0.34954528552424335,1.4329093,2.835406007761776e-07,0.5512438
best ai certification,B,Exact match,new,2.572746786077602,3.662869408300001,2.9456027294898814,3.6628692,1.9328840439314376e-07,3.2808418
best ai certification,B,Phrase match,new,2.572746786077602,3.7466824421000005,3.029399550826502,3.746682,5.134653568994452e-07,3.2808418
best ai certification,B,Broad match,new,2.9527467933797995,5.3280135391000005,4.396537005687067,5.3280134,1.1899502005974227e-07,3.2808418
best ai certifications 2024,B,Exact match,existing,2.572746786077602,3.7590745452000007,3.0701813462330207,3.7590742,3.340793952588683e-07,3.4129825
best ai certifications 2024,B,Phrase match,existing,2.572746786077602,4.321821859300001,3.070181301057203,4.3218217,1.6969428795476915e-07,3.4129825
best ai certifications 2024,B,Broad match,existing,2.9527467933797995,5.429045303300001,4.437318845227338,5.429045,1.0295210017829959e-07,3.4129825
best ai classes online,B,Exact match,existing,2.572746786077602,3.6081079898999997,2.681528216473944,3.6081073,6.614850827091345e-07,3.2808423
best ai classes online,B,Phrase match,existing,2.572746786077602,3.7707994786000003,2.7653251496052493,3.7707987,7.954334964033194e-07,3.2808423
