Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence workshop,USA,Broad match,new,1.487662675816326,2.1368986672399997,0.8817783898352145,2.1368988,-8.878722201899336e-08,0.25706065
artificial intelligence workshop,A,Broad match,new,1.4876626758163263,2.43959482591,0.8817783204778711,2.439595,-1.5814456544305244e-07,0.25706065
controllable video generation,USA,Broad match,new,70.09766224243826,51.1191109899,49.52915518316782,51.119114,-2.9322191394953734e-06,54.81412
controllable video generation,A,Broad match,new,7.55766287226221,8.99557861649,7.448033660282725,8.995579,-1.4937914016854847e-07,5.453135
controllable video generation,B,Broad match,new,7.55766287226221,13.527635760190002,9.857140726925842,13.527636,1.8584918137776185e-07,6.237366
generative ai online program,USA,Broad match,existing,8.129925655868583,7.86263132646,4.442415958189126,7.862631,4.823437889101001e-07,6.02542
mit generative ai certificate,USA,Broad match,existing,1.4876626758163265,4.5221209324,0.8817777431604981,4.522121,-2.0206201156725e-08,0.25706077
mit generative ai certificate,A,Broad match,existing,1.4876626758163263,4.47971056317,0.8817777476182425,4.479711,-4.92585614964014e-07,0.25706077
mit professional development,USA,Exact match,existing,60.33766391597022,49.47773436328,47.25853112956113,49.47774,-6.878175078384174e-06,57.29797
mit professional development,USA,Phrase match,existing,24.857663220080074,21.047931205180003,18.061164151575877,21.047932,-4.6596257519126993e-07,15.403137
mit professional development,USA,Broad match,existing,60.3376639159701,58.666347973280004,56.43573927157407,58.66635,-3.345079370831172e-06,57.29797
mit professional development,A,Broad match,existing,24.857663220080084,25.85316129385,23.319856125698145,25.85316,4.3569570351564835e-07,15.403137
mit xpro ai,USA,Broad match,existing,60.3376639159702,54.004928805000006,52.56819806254548,54.004932,-3.5985644473157663e-06,55.043053
online course generative ai,USA,Broad match,existing,7.606431782069354,6.07878154926,3.871800605580191,6.6422405,-0.5634589750319918,4.3999596
online course generative ai,B,Broad match,existing,10.007662769804009,22.772834061730002,18.1402075282217,23.336292,-0.5634582051157011,4.762821
