Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence short course online,B,Broad match,existing,3.227574154337342,5.002475357267,2.305784321042635,5.4413977,-0.4389223096641519,2.7719812
best place to study artificial intelligence,A,Broad match,existing,0.6975740401483304,1.6641904118470014,0.2885456087998213,1.6641905,-1.1892997608953237e-07,0.0
controllable video generation,USA,Broad match,existing,10.09757355526677,6.522382145527001,5.431877260807152,6.522382,3.629952622929977e-07,6.6075425
generative ai online training,USA,Broad match,existing,2.9175739966553538,1.6447805764670012,0.5957525374884245,1.6447805,5.984255047053466e-08,0.74749815
generative ai workshop online,USA,Broad match,existing,61.66757300209952,49.107762316504,47.80115030173349,49.107758,4.748144625921213e-06,42.44352
mit professional development,USA,Exact match,existing,13.917573532516355,13.048717469090004,12.125261396282692,13.048718,-9.833636092082545e-07,11.861576
mit professional development,USA,Phrase match,existing,20.81757374169192,18.588918937590005,17.688818110372903,18.588917,2.159025552117555e-06,17.537876
mit professional development,USA,Broad match,existing,61.66757300209952,56.29751648871,54.40230050055082,56.297516,6.195693771360311e-07,53.689686
mit professional development,A,Phrase match,existing,20.81757374169189,21.26395923449,20.220123832954968,21.263958,1.2571950804840526e-06,17.537876
mit professional development,A,Broad match,existing,13.917573532516366,17.58800437869,15.720547108067748,17.588003,1.2201206658346564e-06,16.36301
mit professional development,B,Broad match,existing,0.1748514488308341,2.5324885449900023,-3.9528430306745577e-08,2.5324886,-3.9528430306745577e-08,0.0
mit xpro ai,USA,Phrase match,existing,61.66757300209952,49.300261349004,47.905095786374304,49.30026,2.712529393988916e-06,52.30494
mit xpro ai,USA,Broad match,existing,61.6675730020995,54.103091568004,52.07529172326218,54.103092,-6.255995117498969e-07,56.267815
online course generative ai,A,Exact match,existing,0.0872786856433975,0.854990598784002,-0.4389226464171089,1.2939132,-0.4389226464171089,0.0
online course generative ai,B,Broad match,existing,14.417574396831826,32.717676705427,29.42672855288489,38.794815,-6.07713835804956,34.857464
