Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
applied gen ai for digital transformation mit,USA,Exact match,existing,15.537167190582714,17.4975848044,17.425664647921117,17.49759,-4.306928126140974e-06,9.860879
applied gen ai for digital transformation mit,USA,Broad match,existing,15.53716719058272,21.1570935085,21.134820444840333,21.157093,4.604042977973677e-07,9.860879
applied gen ai for digital transformation mit,A,Broad match,existing,15.537167190582716,24.6812439075,24.402718555021973,24.681244,1.1015625744903446e-08,9.860879
artificial intelligence short course online,USA,Exact match,existing,15.537167190582714,18.1887503786,17.547305337897182,18.188755,-4.656800388858073e-06,9.593918
artificial intelligence short course online,USA,Phrase match,existing,15.537167190582714,18.9233607136,18.04946095573791,18.923365,-3.925682225514038e-06,9.593918
artificial intelligence short course online,USA,Broad match,existing,15.537167190582714,21.6312847057,20.99947433859261,21.631285,-8.045116572930056e-09,9.593918
best ai courses 2025,USA,Broad match,existing,0.6471673170487406,0.4501993096000001,0.1828147506839081,0.45019948,-1.7522513418022356e-07,0.37530458
generative ai certification online,USA,Exact match,existing,13.79716762806217,13.3599129651,12.410511705677695,13.359915,-1.8145630864552231e-06,10.260435
generative ai certification online,USA,Phrase match,existing,13.79716762806217,13.6715522451,12.912667219121913,13.671554,-1.3666553702051942e-06,10.260435
generative ai certification online,USA,Broad match,existing,13.797167628062132,16.526691306000004,15.570890653496036,16.526691,-1.3076757454655308e-07,10.260435
mit ai certificate,USA,Broad match,existing,1.9453193162455096,3.27396398965,1.2065411228287108,3.2739642,-1.7699123544545617e-07,1.7880943
mit ai certificate,A,Broad match,existing,1.477167355535907,3.41998773265,1.0963125770103517,3.419988,-1.8429641102102328e-07,0.84727436
mit ai certificate,B,Broad match,existing,1.9271673501343656,3.74003515555,2.187143305078503,3.7400353,-1.3993645042731373e-07,1.7880945
mit generative ai certificate,USA,Phrase match,existing,1.387167257045792,2.7210045699200003,0.7333513144573538,2.7210047,-1.5458256319433874e-07,0.527966
mit generative ai certificate,USA,Broad match,existing,1.4771673555359048,3.4526785883199995,1.0963126692068403,3.4526787,-9.209992235525989e-08,0.8472743
mit generative ai certificate,A,Broad match,existing,2.957167366001533,4.636301392019999,2.0236831840884806,4.6363015,-1.254665731309501e-07,1.7880948
mit professional development,USA,Broad match,existing,61.76716805139548,59.2497930128,57.52092464751222,59.24979,2.821149607257212e-06,36.46262
mit xpro ai,USA,Broad match,existing,61.76716805139555,59.0526890665,56.4818403631156,59.05269,4.678671885471886e-07,37.40329
online course generative ai,USA,Exact match,existing,15.537167190582716,20.6195901152,19.06639916862102,20.619593,-2.551425975383381e-06,9.441257
online course generative ai,USA,Phrase match,existing,15.537167190582718,20.931229395200003,19.56855468206524,20.931232,-3.0571925755396023e-06,9.441257
online course generative ai,USA,Broad match,existing,15.537167190582714,25.3885257903,23.884981936540235,25.38853,-4.940901170868983e-06,9.441257
online course generative ai,A,Broad match,existing,15.537167190582716,28.9126761893,27.15288004672188,28.912682,-5.390289842921447e-06,9.4412565
online course generative ai,B,Broad match,existing,15.537167190582716,39.9926813366,37.15106232186001,39.99268,1.740652734838477e-06,8.49196
