Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certification in machine learning and ai,USA,Exact match,new,0.7976210750281316,1.8070188599500006,0.6107574540051763,1.8070188,1.030835454773893e-07,0.0
certification in machine learning and ai,USA,Phrase match,new,1.0976210864146134,1.91777076145,0.7831492604810668,1.9177703,4.949171019674736e-07,0.15916252
certification in machine learning and ai,USA,Broad match,new,0.7976210750283848,2.0616530734500005,0.6107574063738896,2.061653,1.7466154833556402e-07,0.0
certification in machine learning and ai,A,Exact match,new,0.4376210543167858,1.6611584788500007,0.2830940848528083,1.6611586,-8.28565422938965e-08,0.0
certification in machine learning and ai,A,Phrase match,new,1.4876210289702052,2.5657471599500004,1.249322670928699,2.5657468,3.7573979527749657e-07,0.19246471
certification in machine learning and ai,A,Broad match,new,1.4876210289702054,2.8820212219499997,1.2493223284029416,2.882021,2.716326168439309e-07,0.19246471
certification in machine learning and ai,B,Broad match,new,2.06762192529595,4.291445781732578,2.1734080810795016,4.2914443,1.4801273531261927e-06,0.19246483
generative ai certification online,USA,Exact match,existing,0.7976210750285201,1.6323638142199999,0.6107572496982103,1.6323642,-3.3964199963598674e-07,0.0
generative ai certification online,USA,Phrase match,existing,1.0976210864146134,1.84498529872,0.7831490560442187,1.8449849,4.096895434013703e-07,0.15916264
generative ai certification online,USA,Broad match,existing,3.167621015199681,3.37347819702,1.9953677882370409,3.3734772,9.764847215265604e-07,1.2359401
generative ai certification online,A,Exact match,existing,0.79762107502852,1.81416678752,0.6107572349458423,1.8141668,3.2335010224926464e-09,0.0
generative ai certification online,A,Phrase match,existing,1.4876210289702052,2.4929616972199997,1.2493224664918503,2.492961,7.673493942483844e-07,0.19246483
generative ai certification online,A,Broad match,existing,1.4876210289702054,2.8092357592200004,1.249322123966094,2.809235,6.632422171470864e-07,0.19246483
generative ai certification online,B,Phrase match,existing,0.20951522732628503,1.72897806702,-3.284420362348328e-07,1.7289784,-3.284420362348328e-07,0.0
generative ai certification online,B,Broad match,existing,0.7976212282705784,2.793566122146386,0.7483142758329095,2.7935655,6.104428948994212e-07,0.0
generative ai online program,USA,Exact match,existing,0.4376210543167074,1.7683578833999998,0.2830939397278196,1.7683579,1.043704811465318e-08,0.0
generative ai online program,USA,Phrase match,existing,1.0976210864146134,2.4610373151999996,0.7831493986350582,2.461037,3.9465251422399206e-07,0.159163
generative ai online program,USA,Broad match,existing,7.337620896815799,7.034406729699999,5.04024452781859,7.034406,5.44549852321552e-07,3.5308566
generative ai online program,A,Exact match,existing,1.4876210289702052,2.7439976362999996,1.0769309429940304,2.7439973,3.0086603963752623e-07,0.19246507
generative ai online program,A,Phrase match,existing,1.4876210289702052,3.1090137136999996,1.249322570664111,3.1090133,3.9468449664070704e-07,0.19246507
generative ai online program,A,Broad match,existing,7.337620896815799,7.894179121599999,5.718213574038353,7.8941784,7.310970691065677e-07,3.5308566
generative ai online program,B,Broad match,existing,0.7976210750285163,3.4096180492999997,0.7483138138416257,3.409618,1.4845161100396354e-07,0.0
mit professional development,USA,Exact match,existing,62.29761987439381,58.290480280000004,57.46404811151627,58.29048,-1.2873828083570515e-06,31.547405
mit professional development,USA,Phrase match,existing,62.29761987439382,59.469407269200005,58.450350829800286,59.469402,4.9559675829868866e-06,31.547405
mit professional development,USA,Broad match,existing,62.29761987439378,59.469407269200005,58.13407654448382,59.469402,4.9559675829868866e-06,31.547405
mit professional development,A,Broad match,existing,17.937620911461195,19.3443501757,17.827216462931446,19.344349,1.2682292975796372e-06,6.918688
mit xpro ai,USA,Phrase match,existing,91.1376226676467,72.87814093396001,71.01754117771917,72.87815,-1.000598139455633e-05,55.51106
online course generative ai,B,Broad match,existing,13.947621167072539,26.6389883446,24.243262379100123,34.738605,-8.099617154667577,11.879433
