Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
applied gen ai for digital transformation mit,USA,Phrase match,existing,13.917699031074838,10.463966788800002,10.219513537438155,10.463967,-5.345032203507571e-07,10.010444
applied gen ai for digital transformation mit,USA,Broad match,existing,13.91769903107482,13.137950061800003,12.728080688955307,13.13795,1.1825752288530111e-07,10.010444
artificial intelligence short course online,USA,Exact match,existing,0.1045126346499643,0.6561428792499999,1.0800595084958786e-07,0.6561428,1.0800595084958786e-07,0.0
artificial intelligence short course online,USA,Phrase match,existing,13.917699031074838,11.591802328930001,10.426512569294076,11.591803,-2.681158974837672e-07,9.608391
artificial intelligence short course online,USA,Broad match,existing,13.91769903107482,13.798875487830001,12.93507984974559,13.798875,6.327884971568665e-07,9.608391
artificial intelligence short course online,A,Broad match,existing,10.437698612272154,10.41887443783,9.501031334421187,10.418874,6.50903730914365e-07,4.824016
generative ai for business,USA,Phrase match,new,1.0976990399815085,2.22795869205,0.5673824677229127,2.2279596,-9.408235350782945e-07,0.30546093
generative ai for business,B,Broad match,new,0.9976990033717401,2.69052858195,0.5997433169811281,2.6905286,-4.9260326928646236e-08,0.13246918
generative ai online program,USA,Exact match,existing,1.7576989870940776,3.0919233339300023,1.1545948760976659,3.0919237,-3.797540797378929e-07,0.17299223
generative ai online program,USA,Phrase match,existing,1.7576989870940776,3.3033639048300003,1.3572587822637772,3.3033645,-6.104745651214216e-07,0.17299223
generative ai online program,USA,Broad match,existing,1.7576989870940736,3.4687800558299995,1.3572585733623481,3.4687808,-7.00166704614702e-07,0.17299223
mit professional development,USA,Exact match,existing,61.31769936471531,59.682644528430004,56.74393741516401,59.682636,8.26744367543597e-06,53.689106
mit professional development,USA,Phrase match,existing,61.31769936471532,60.544800468130006,57.59731669013013,60.544792,8.29283703751571e-06,53.689106
mit professional development,USA,Broad match,existing,61.31769936471532,60.544800468130006,58.55751354281415,60.544792,8.29283703751571e-06,53.689106
mit professional development,A,Broad match,existing,13.917699031074838,16.85309539703,14.787098511730317,16.853096,-6.11270781547546e-07,5.531783
online course generative ai,USA,Exact match,existing,15.827699368553189,13.80571875863,12.014755466508113,13.805717,1.29036828155904e-06,9.777831
online course generative ai,USA,Phrase match,existing,15.827699368553189,14.59769261453,12.797952657674227,14.5976925,1.2490597711689588e-07,9.777831
online course generative ai,USA,Broad match,existing,15.827699368553185,17.27167588753,15.306519809191379,17.271677,-1.1296819124595459e-06,9.777831
online course generative ai,A,Broad match,existing,10.437698612272154,12.502921776530002,10.483718113657687,12.502921,6.720988494635094e-07,4.9934573
online course generative ai,B,Phrase match,existing,2.8976989697571973,6.873026737029999,4.499066480453461,6.873028,-1.064483672763572e-06,1.3314924
online course generative ai,B,Broad match,existing,13.917699031074838,41.77018422422999,38.77491993246669,41.77018,4.475694836969524e-06,9.548122
what to study to become artificial intelligence engineer,USA,Broad match,existing,1.0976990399815085,1.2728106640299999,0.5673828385791027,1.2728105,2.048930369813462e-07,0.17299223
