Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0005847038023613409,0.02610219289265464,0.76475775,34.140114,1.7099999696648032,55.23
B,0.0,0.008236781178603188,0.0,59.677902,0.0,37.55
USA,0.10878469454131037,0.07740994674312981,83.77401,59.61263,352.20000301492934,218.19
