Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0017164361841016872,0.034728062361382685,2.2449963,45.422237,3.4799999937811634,87.87
B,0.0,0.0072712223009309416,0.0,52.682144,0.0,39.92
USA,0.14584321663984146,0.14941458429494536,112.31241,115.06268,350.51000000621974,444.03999999999996
