Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.01709855932728929,0.01873257676285418,22.363897,24.501095,58.420001508438006,44.09
B,0.0,0.005472515763095943,0.0,39.649986,0.0,29.57
USA,0.11329979711971154,0.08601089012009126,87.251045,66.23613,295.4399935439856,232.41
