Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0009205623764033743,0.02235215724249579,1.2040408,29.23529,2.050008342770514,52.54
B,0.0,0.004590474040688096,0.0,33.259335,0.0,27.91
USA,0.17513698326020802,0.09208407965866414,134.87125,70.91303,351.9399916572345,263.42
