Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0004386742498136928,0.01352522540829752,0.5737598,17.69019,2.2000000306341363,28.85
B,0.0,0.007314010989291429,0.0,52.99216,0.0,33.08
USA,0.11788703362887472,0.09044654729390782,90.78363,69.651985,351.7300011198701,265.5
