Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0014863390195213669,0.0171859353300155,1.9440429,22.47818,4.0599998746457455,43.26
B,0.0,0.004317856407924317,0.0,31.28414,0.0,21.18
USA,0.12561919459636667,0.08672149008133775,96.73809,66.783356,349.88999167821606,219.37
