Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0279155457202996,0.011060890955120759,36.51187,14.466987,79.94999698608208,25.06
B,0.0,0.00658200056393967,0.0,47.68853,0.0,32.31
USA,0.10146701884524956,0.05696606035980668,78.13874,43.868996,274.04000301391625,161.66
