Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.028790600703758162,0.014872153388370578,37.65639,19.45189,79.04999909054992,35.01
B,0.0,0.0068031366163524625,0.0,49.290726,0.0900001786694151,34.81
USA,0.07255253245264391,0.08032608052297316,55.871983,61.858315,274.85000073078123,260.11
