Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai prompt engineering course,USA,Broad match,existing,0.530000000704387,1.8270582249600003,0.3201045086819241,1.8270586,-3.287356784564821e-07
ai short course,USA,Broad match,existing,0.5300000007043737,1.25189684696,0.3201048857669153,1.2518969,-1.1255331999748819e-08
applied gen ai for digital transformation mit,USA,Broad match,existing,13.959999413663937,10.109984741580066,9.519911573302325,10.109985,-6.0998243434085e-07
artificial intelligence bootcamp online,USA,Broad match,new,0.5300000007043755,1.2725372388599998,0.3201049044369346,1.2725372,7.414687308582302e-09
artificial intelligence certification,B,Broad match,existing,0.029999850343225498,1.3470975744800004,-2.9920774369252e-07,1.3470979,-2.9920774369252e-07
artificial intelligence short course online,USA,Broad match,existing,13.489999825618566,10.6902762854,9.50868572830161,10.690277,-8.142093754770485e-07
artificial intelligence workshop,USA,Broad match,existing,0.5300000007043781,1.3551358359600003,0.32010499413260773,1.3551358,3.750571564431482e-08
best ai courses 2025,USA,Broad match,existing,0.530000000704387,1.2576012196600015,0.32010473633404324,1.2576014,-1.6068820407610929e-07
best courses on generative ai,USA,Broad match,existing,0.530000000704387,1.2121806330600002,0.320104915610812,1.2121806,1.8588564687505027e-08
best prompting courses,USA,Broad match,existing,9.950000051394138,7.5905133228,6.2791069488223386,7.590512,1.5239413571066507e-06
certification for artificial intelligence,USA,Broad match,existing,0.5300000007043831,1.153459708760001,0.3201048184134738,1.1534598,-7.860877349052942e-08
controllable video generation,USA,Broad match,existing,0.4799999974287168,1.4168901058600025,0.19938298191285897,1.4168904,-2.769067211083609e-07
course generator ai,USA,Broad match,existing,0.47999999742871324,1.5452792296600013,0.19938298561092904,1.5452795,-2.7320865103597214e-07
courses about ai,USA,Broad match,existing,0.5300000007043799,1.9452570778600011,0.32010472838795523,1.9452573,-2.2823893686130248e-07
gen ai courses,USA,Broad match,existing,0.5300000007043894,0.9714755441600003,0.32010478038131374,0.97147566,-1.1664093357843797e-07
generative ai certification online,USA,Broad match,existing,0.5300000007043835,1.3977830273600005,0.3201048237772368,1.397783,-1.3640365725819947e-08
generative ai foundations course,USA,Broad match,existing,1.479999975320717,2.7671504830600004,1.0055354451419096,2.7671509,-3.9584624955679715e-07
generative ai fundamentals,USA,Broad match,existing,1.4799999753207138,1.7459656726600004,0.929028762507565,1.7459657,-4.656302210470642e-08
google's introduction to generative ai,USA,Broad match,existing,1.0800000418909752,1.3785598625600004,0.7271890987813139,1.3785598,3.475543497444278e-08
harvard ai certificate,USA,Broad match,existing,1.4799999753207103,1.9647699738600004,0.8368030930616606,1.9647702,-2.2400834676084003e-07
harvard ai course,USA,Broad match,existing,0.530000000704387,1.6699021417600013,0.32010465450109016,1.6699023,-1.8291651238122597e-07
learn prompt engineering,USA,Broad match,existing,9.95000005139413,7.928221119400001,6.566356075759864,7.92822,1.3241729499569033e-06
machine learning engineer training,USA,Broad match,existing,10.399999995830827,7.629792088900001,6.378552789125831,7.6297913,8.291343762678594e-07
mit,USA,Broad match,new,0.5300000007043906,2.78267603628,0.3201046537574168,2.7826765,-4.220787648279156e-07
mit ai course,USA,Broad match,existing,1.4799999753207158,1.732183609460002,0.9757917265635787,1.7321838,-2.0458876504036994e-07
mit artificial intelligence course,USA,Broad match,new,0.5300000007040637,1.118612359360001,0.3201047285349583,1.1186125,-1.6848728900953347e-07
mit professional development,USA,Exact match,existing,17.869999707447136,16.52287526152,13.904590082381816,16.522875,4.2936667909998505e-07
mit professional development,USA,Phrase match,existing,17.8699997074471,17.05394681700008,14.416457736571004,17.053946,1.2756182456996612e-06
mit professional development,USA,Broad match,existing,17.86999970744712,18.3557968676,16.60969191192678,18.355795,1.960983787796522e-06
mit xpro ai,USA,Exact match,existing,59.12000255161684,40.35796768963039,38.490331247445944,40.357967,3.1292140789673795e-07
mit xpro ai,USA,Phrase match,existing,59.12000255161684,40.64911317763016,38.76227283415482,40.649113,4.762141472269832e-07
mit xpro ai,USA,Broad match,existing,61.919997498385285,59.11145821823001,56.994424259794954,59.111458,3.935229813123442e-07
mit xpro ai,A,Broad match,existing,1.889999926414453,3.5044617894100023,1.147562766353972,3.5044622,-4.5271646254008147e-07
no code ai and machine learning building data science solutions,USA,Broad match,existing,0.5300000007043781,1.0939369667600027,0.3201049436162344,1.0939369,4.6593987113041635e-08
online ai training courses,USA,Broad match,existing,3.230000092546314,3.1656629837000003,1.821325281902515,3.1656635,-4.970586666708243e-07
online artificial intelligence degree,USA,Broad match,existing,0.5300000007043866,1.458852382860001,0.3201046907518468,1.4588526,-2.6587504531327966e-07
online course generative ai,USA,Exact match,existing,13.959999413663901,11.304191809220075,9.904952149910688,11.304193,-7.338097098852359e-07
online course generative ai,USA,Phrase match,existing,13.489999825618565,10.58628368440002,9.167840362218318,10.586284,6.231637428300019e-10
online course generative ai,USA,Broad match,existing,9.950000051394142,7.823753362200037,6.175116782686487,7.8237534,5.266443281470856e-09
online course generative ai,B,Broad match,existing,1.8899999264144554,5.84874006226,3.6546091647380274,5.8487406,-5.154377538119093e-07
professional certificate in ai,USA,Broad match,existing,0.530000000704387,1.3968433432600005,0.32010474729747607,1.3968436,-2.0932941602325172e-07
prompt engineering course,USA,Broad match,new,9.950000051394142,7.746990988000002,6.319463798745241,7.7469897,1.2609797384044441e-06
stanford online artificial intelligence course,USA,Broad match,existing,0.5300000007043835,1.438220704160002,0.32010480221298043,1.4382209,-1.5441391165715856e-07
