Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses for executives,USA,Broad match,existing,13.499999714806869,9.35483354111,9.221443174078903,9.354835,-1.0154695893049848e-06
ai executive education,USA,Exact match,existing,0.7199999685064993,1.092118438190001,0.6289171537814318,1.0921185,-6.347320691268976e-08
ai executive education,USA,Phrase match,existing,0.7199999685064993,0.9509158847900013,0.7496928094001393,0.9509159,1.1739311633895966e-08
ai executive education,USA,Broad match,existing,0.7199999685060929,1.012517105690001,0.7496924511108385,1.0125175,-3.465499891497359e-07
ai for business leaders,USA,Exact match,existing,0.40000000498964283,1.1727532614100007,0.29981087335229195,1.1727537,-4.3026327811723775e-07
ai for business leaders,USA,Phrase match,existing,0.40000000498963467,1.7388566904100007,0.29981102276168525,1.7388569,-2.2124924003996682e-07
ai for business leaders,USA,Broad match,existing,0.40000000498964283,1.5449830754100005,0.299810813218228,1.5449834,-3.115834077416224e-07
ai for executives,USA,Phrase match,existing,0.40000000498957533,1.136494973910001,0.2998114025713474,1.1364948,2.1816506690086612e-07
ai for executives course,USA,Exact match,existing,0.4700000002797924,0.6894046523819675,0.3794632115612735,0.68940455,1.0516745940769567e-07
ai for executives course,USA,Phrase match,existing,0.47000000028013833,0.4274265629802416,0.37946330882651313,0.42742634,2.2478444083873228e-07
ai for executives course,USA,Broad match,existing,0.470000000280141,0.489027783880283,0.379462950537254,0.48902792,-1.3350481831153616e-07
ai generated courses,USA,Broad match,new,0.47000000028012856,0.9097918308803716,0.2076044715473333,0.90979207,-2.3474005073076398e-07
applied gen ai for digital transformation mit,USA,Broad match,existing,10.19999972249067,8.805565537600053,8.197317780642045,8.805567,-1.2501196735570375e-06
artificial intelligence certification mit,USA,Broad match,existing,0.7199999685068548,0.6380307325800008,0.3516033539255208,0.63803095,-2.1367472946565158e-07
artificial intelligence short course online,USA,Broad match,existing,10.199999722490853,10.142515858400001,9.020633658158912,10.142518,-2.1851180651566438e-06
artificial intelligence stanford online,USA,Broad match,existing,0.4700000002801379,0.8794034613900005,0.2076046957306682,0.8794035,-1.0556715834830754e-08
best ai classes online,USA,Broad match,existing,0.470000000280141,0.8394161571900006,0.3025444259087201,0.83941627,-1.082976702759808e-07
best ai learning course,USA,Broad match,new,13.499999714806869,9.87185224291,8.991852247678372,9.871854,-1.585520175595434e-06
best ai ml courses for working professionals,USA,Phrase match,existing,0.47000000027981015,0.4579795481100154,0.3025445820226741,0.4579795,4.7816283710311325e-08
best course on artificial intelligence,USA,Broad match,existing,0.47000000028013433,1.0298720306899996,0.20760455794601151,1.0298723,-2.6755066206973765e-07
