Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses for executives,USA,Broad match,existing,13.38000041005786,12.1494010698,11.12053418270741,12.149402,-5.949338870436804e-07
ai for executives,USA,Broad match,existing,13.38000041005786,12.574137843,11.036263382779664,12.574138,1.5531689534498128e-07
ai for executives course,USA,Broad match,existing,13.38000041005786,12.1494010698,11.12053418270741,12.149402,-5.949338870436804e-07
ai innovation course,USA,Broad match,existing,0.7199999828280392,2.2018856659000003,0.4468532457416141,2.2018857,-3.4325829734171975e-08
ai short course,USA,Broad match,existing,13.380000410057843,13.070466669000002,11.217680843270632,13.070467,-3.2623925605435034e-07
artificial intelligence short course online,USA,Broad match,existing,0.7199999828279999,2.0979671851000026,0.4468528405031398,2.0979676,-4.3956430406666414e-07
artificial intelligence specialist certification,USA,Broad match,existing,13.38000041005786,12.078192790000001,11.273207385985414,12.078193,7.912353616745804e-08
artificial intelligence stanford online,USA,Broad match,existing,13.38000041005786,12.832962170600002,11.096545592307155,12.832963,-8.192071270229917e-07
best ai classes online,USA,Broad match,existing,0.7199999828279857,0.8663375004,0.1996575220293335,0.8663373,2.0105307618756285e-07
best course for artificial intelligence,USA,Broad match,existing,1.0600000003321668,1.2102501096000007,0.34299096481698066,1.21025,8.957284003408006e-08
best courses on artificial intelligence,USA,Broad match,existing,1.0600000003322503,1.1022443328000007,0.3429909501172004,1.1022443,7.48730597521785e-08
controllable video generation,USA,Broad match,existing,1.469999982941464,2.330332387400004,0.8767483124259439,2.3303325,-1.3022389744321572e-07
course generative ai,USA,Broad match,existing,0.7199999828280392,2.2825259454000006,0.41531519958853824,2.2825263,-3.0925393001979273e-07
gen ai courses,USA,Broad match,existing,0.3999999972663261,0.2666788827000006,0.11061478958705506,0.26667863,2.513943060389323e-07
generative ai courses online,USA,Broad match,new,0.7199999828280284,0.8949470062,0.1996575135928833,0.8949468,1.9261662598246687e-07
generative ai foundations course,USA,Broad match,existing,1.4699999829414594,3.455553125600002,1.18793041632571,3.4555535,-4.060467264643819e-07
google generative ai course,USA,Broad match,existing,13.38000041005786,12.804402381600001,11.448078662575343,12.804403,-9.234537099445106e-07
graduate certificate artificial intelligence,USA,Broad match,existing,0.7199999828279786,2.2062187637,0.3675057138113891,2.2062192,-4.3261958015961e-07
large language model course,USA,Broad match,existing,0.7199999828280141,1.160334744900001,0.23119536921335548,1.1603345,2.7701212257369434e-07
mba in ai,USA,Broad match,existing,13.38000041005786,12.542568054900004,10.817425575957133,12.542568,-1.5188710555946727e-07
mit ai course,USA,Broad match,existing,0.7199999828280388,1.6899474990999999,0.45495106107357164,1.6899474,1.3238552232230916e-07
mit professional development,USA,Broad match,existing,20.359999948227458,20.017396785,18.67339155791107,20.017397,-1.418798838415114e-07
mit xpro ai,USA,Exact match,existing,59.850001663628056,52.28463957590011,51.889726111115486,52.284645,-5.504666297895255e-06
mit xpro ai,USA,Phrase match,existing,59.850001663628056,53.208360501899996,52.23284990467099,53.208366,-5.892142972641068e-06
mit xpro ai,USA,Broad match,existing,59.85000166362803,54.042506661900006,52.980495539196454,54.04251,-4.3244281187071465e-06
no code ai and machine learning building data science solutions,USA,Broad match,existing,13.38000041005786,11.941862438000001,11.249219510830201,11.941862,3.3167675894674176e-07
online course generative ai,USA,Broad match,existing,1.0600000003322432,2.1566854275000007,0.558648542238465,2.1566858,-4.016625969605059e-07
professional ai certificate,USA,Broad match,existing,13.38000041005786,11.9669397181,10.934776813360621,11.966941,-1.1617217765547139e-06
professional certificate in ai,USA,Broad match,existing,13.38000041005785,12.492712165500002,11.431716467524843,12.492713,-8.09048337657714e-07
professional certificate program in machine learning and artificial intelligence,USA,Broad match,new,1.0600000003322398,3.3814761339,0.7264976201823488,3.3814764,-2.683827147187401e-07
stanford ai certificate,USA,Broad match,existing,0.7199999828280386,1.4899316577999995,0.3675062208264277,1.4899315,1.9360474801111138e-07
stanford online artificial intelligence course,USA,Broad match,existing,0.7199999828280248,1.1241844414,0.23119528276962886,1.1241843,1.9056839595243957e-07
what to study to become artificial intelligence engineer,USA,Broad match,existing,0.7199999828280392,1.9250166792000005,0.4153150695884893,1.925017,-3.2004468941693176e-07
what to study to become artificial intelligence engineer,B,Broad match,existing,0.15999538733278884,1.760871646300001,-3.601163198752033e-07,1.760872,-3.601163198752033e-07
