Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification classes,USA,Broad match,existing,13.880000239310283,18.42567047512,17.582671434039526,18.425674,-3.963356562053377e-06
ai courses for executives,USA,Broad match,existing,13.880000239310206,18.42528903322,17.545648632810302,18.425293,-3.935529999665732e-06
ai for executives course,USA,Broad match,existing,13.880000239310279,18.417245425620003,17.63204357806675,18.41725,-4.253945427024064e-06
artificial intelligence certification mit,USA,Broad match,existing,13.880000239310277,18.79159901702,17.632043581839337,18.791603,-4.071358905122224e-06
best ai classes online,USA,Broad match,existing,13.880000239309936,17.80713447372,17.192576432624268,17.807138,-3.96927316259621e-06
best ai classes online,B,Broad match,existing,2.06999999563804,2.6986977246200006,1.6768722918425958,2.6986978,-8.078466251504324e-08
best ai learning course,USA,Broad match,existing,13.880000239310235,18.742163131220003,17.63204366920676,18.742167,-3.3879450356266716e-06
best introduction to artificial intelligence,USA,Broad match,existing,13.88000023931029,19.10150044432001,17.8556589411767,19.101501,-1.020523740180579e-06
best introduction to artificial intelligence,A,Broad match,existing,13.880000239310284,20.149735082220005,18.880646456312107,20.149734,5.851496922559818e-07
best prompting courses,USA,Broad match,existing,10.169999648976345,10.576719983819999,9.528799875978507,10.576718,1.653436697779398e-06
controllable video generation,USA,Broad match,existing,0.42000001170363405,1.8901632036199991,0.2553247417440836,1.8901633,-9.880157070263351e-08
course on generative ai,USA,Broad match,existing,13.880000239310291,18.85888792052,17.85565889849394,18.85889,-2.612927264777909e-06
courses on generative ai,USA,Broad match,existing,13.880000239310284,18.85230802962,17.85565882393534,18.85231,-2.1510440610938986e-06
courses on generative ai,A,Broad match,existing,1.359999973482663,1.31590488102,0.29600861217539554,1.3159047,1.4450114016462123e-07
generative ai foundations course,USA,Broad match,existing,0.4200000117036345,2.1253908919200004,0.2553246067866386,2.1253912,-3.529683052505561e-07
graduate certificate artificial intelligence,USA,Broad match,existing,13.880000239310277,18.328237988420007,17.787354268498895,18.328238,4.54850670905671e-07
mit,USA,Phrase match,existing,0.4200000117036771,2.6392717814200375,0.25532464740209315,2.639272,-1.931435611446375e-07
mit,USA,Broad match,existing,0.42000001170363654,0.7801486568199998,0.2553249912011033,0.78014845,2.102600937803345e-07
mit professional development,USA,Broad match,new,0.1400023685197529,1.0646687265199992,1.9033378095834053e-07,1.0646685,1.9033378095834053e-07
mit xpro ai,USA,Exact match,existing,60.169998361047675,47.58615923981001,45.881854187052745,47.586155,4.302065867989313e-06
mit xpro ai,USA,Phrase match,existing,60.169998361047604,49.424891363410005,47.40058745029355,49.42489,2.7525701611352815e-06
mit xpro ai,USA,Broad match,existing,60.16999836104767,51.92175724441001,50.04206826621482,51.921757,5.000252443210229e-07
northeastern university artificial intelligence,USA,Broad match,existing,0.4200000117035465,1.083147885819999,0.25532502176436545,1.0831476,2.4082335592368054e-07
professional ai certificate,USA,Broad match,existing,13.880000239310277,18.213497053820003,17.536549400526393,18.2135,-2.0153938642408775e-06
