Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai for executives,B,Broad match,existing,3.149999890027801,6.946798637580001,5.832757547568404,6.946799,-1.6384211853903707e-07
ai prompt engineering course,USA,Broad match,existing,10.240000159826671,14.353690854394003,13.193520060860678,14.35369,7.06994100596603e-07
ai strategy course,USA,Broad match,existing,1.080000028410495,1.6862672710840003,0.5183302307550208,1.686267,2.527658240492059e-07
artificial intelligence bootcamp online,USA,Broad match,existing,10.240000159826602,15.090646695083999,13.58146197695198,15.090647,-4.8690415255236985e-08
artificial intelligence bootcamp online,A,Broad match,existing,10.24000015982666,16.154841406604,13.872547371646114,16.15484,9.372436480248325e-07
best ai learning course,B,Broad match,new,3.149999890027715,7.1722098251999995,5.832757558506884,7.17221,-3.9132221729687444e-07
best generative ai course,USA,Broad match,existing,1.0800000284105873,1.8360784139840003,0.17728103067558965,1.8360779,4.85440909470114e-07
bootcamp ai,USA,Broad match,new,10.24000015982665,15.473732073284003,13.193520147777411,15.473731,1.0323294130643035e-06
controllable video generation,USA,Broad match,existing,7.9800001876909485,7.5050034192840025,5.870980229739325,7.505004,-5.09854181096614e-07
executive education ai,B,Broad match,existing,3.149999890027801,7.0371258349,5.832757482009986,7.037126,-2.294005367886598e-07
learn prompt engineering,USA,Broad match,existing,10.24000015982665,15.072958347484,13.390499112292655,15.072958,3.5493028960331685e-07
learn prompt engineering,A,Broad match,existing,10.240000159826659,15.348697724273999,13.681584896972973,15.348699,-8.917538334429764e-07
machine learning engineer training,USA,Broad match,existing,10.24000015982665,14.392897538984,12.84690874084252,14.392897,8.867623204622532e-07
mit,B,Broad match,existing,3.149999890027801,8.051995180940002,5.832757138108581,8.051995,-9.64647828283205e-08
mit ai certificate,USA,Exact match,existing,1.3799999518216737,1.684492598754,1.2006607460795158,1.6844927,-1.0849850240468584e-07
mit ai certificate,USA,Phrase match,existing,1.379999951821702,1.8650906426839995,1.2006607992582488,1.8650907,-8.512209181965602e-08
mit ai certificate,USA,Broad match,existing,2.7399999171007403,3.5064192143839987,2.3289118138713034,3.506419,2.7097884736093647e-07
mit generative ai certificate,USA,Exact match,existing,1.3799999518216755,1.823958519354,1.2006607684041404,1.8239585,3.2330893517951154e-09
mit generative ai certificate,USA,Phrase match,existing,1.3799999518216648,2.004556563284,1.2006608513851962,2.0045567,-9.259978916986711e-08
mit generative ai certificate,USA,Broad match,existing,2.7399999171007394,3.645885134984,2.3289118063936067,3.6458848,3.8271044022764045e-07
mit professional development,USA,Exact match,existing,20.58000079172863,17.706613366224044,16.423166339017623,17.706615,-2.0817740029599463e-06
mit professional development,USA,Phrase match,existing,20.58000079172869,19.260882724624,17.684877146582924,19.260885,-2.5140234605203204e-06
mit professional development,USA,Broad match,existing,15.59999955976843,20.371508764624004,18.282425569891338,20.37151,-7.873779495071176e-07
mit professional development,A,Broad match,existing,10.24000015982666,16.013234563914,13.939497896280944,16.013235,-5.282490853630861e-07
mit xpro ai,USA,Phrase match,existing,61.24999936954558,48.072180893124,46.79766895979728,48.072174,6.820858374112504e-06
mit xpro ai,USA,Broad match,existing,61.24999936954558,59.912918475124,58.12532904431498,59.91291,8.013698220565857e-06
mit xpro designing and building ai products and services,USA,Broad match,new,10.24000015982667,15.027438365884,13.193519913621122,15.027437,1.1558009926915247e-06
mit xpro designing and building ai products and services,A,Broad match,new,10.240000159826662,15.303177742673999,13.48460569830144,15.303178,-9.088313035476858e-08
mitx,B,Broad match,existing,4.859999753773992,9.98025931104,9.05695642216976,9.980261,-1.5379590241337837e-06
northeastern university artificial intelligence,B,Broad match,existing,3.149999890027793,8.5239029791,6.173806514942896,8.523904,-8.676407219354587e-07
online ai training courses,USA,Broad match,existing,10.240000159826671,14.308905432084,13.53965551600734,14.308906,-1.6941746494580912e-07
online ai training courses,A,Broad match,existing,10.24000015982667,15.373100143603999,13.83074150674792,15.373101,-1.0908320362545965e-06
online course generative ai,B,Broad match,existing,4.859999753773991,12.201195985500009,9.05695632142225,12.201196,2.686420987885185e-07
prompt engineering course,USA,Broad match,existing,10.240000159826645,14.888644538624,13.193520031673621,14.888643,1.273853492023136e-06
python and ai course,B,Broad match,existing,3.389999206633589,8.04941583668,5.832757244455879,8.049416,2.483010934639651e-07
stanford ai certificate,USA,Broad match,existing,0.5299999896161722,1.3282513443839996,0.09759150189284971,1.328251,3.4016494443456224e-07
