Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.15197519550534128,0.01567079875652821,0.004730439411404042,0.00048777541492589933,6.1789915014671655,0.6371416862851602,5.981434131967728,5.573971970306443
"Arizona, United States",USA,0.30794973826082306,0.031753986954017696,0.0073084523462922,0.0007536051232544477,9.546441886085516,0.9843735955745485,9.241218946930076,8.611696500402251
"Arkansas, United States",USA,0.010118348542855616,0.0010433452856320098,0.0006429723471811319,6.629957096080185e-05,0.8398629225295176,0.08660178260186643,0.8130104645393028,0.7576272580999048
Australia,A,0.0,0.05361040246431052,0.0,0.0013796422366010616,0.0,2.5340378475776166,0.0,8.955341028096527
Austria,A,0.0,0.0027915089856340343,0.0,0.00015020635495399204,0.0,0.2758893416729719,0.0,0.974998515929952
Austria,B,0.0,0.0026088899102061315,0.0,5.370544839901323e-06,0.0,0.0165229694313055,0.0,0.052023403310112765
Belgium,A,0.0,0.014485149719269386,0.0,0.0004234607531178607,0.0,0.7777853902240807,0.0,2.7487093070792943
"Boston, Massachusetts, United States",USA,0.0,0.0,4.8988369309038624e-05,5.05139588272776e-06,0.06398955600224895,0.0065982310553803,0.06194365444108974,0.05772398156951656
Brazil,B,0.0,0.042260755432951574,0.0,0.0009046188127367999,0.0,2.7831420154586497,0.0,8.762863124663271
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.01199804175042168,0.0012371683228838064,0.0009552732015262532,9.850221971319133e-05,1.2477963420438547,0.12866550557991585,1.2079012616012499,1.1256176406055731
"California, United States",USA,2.2309158830734077,0.23003907795701498,0.07769249195105345,0.008011198157763558,101.48343647231671,10.464382064392195,98.23876446516577,91.54662702040518
Canada,A,0.0,0.06876513062755672,0.0,0.0024219991323492437,0.0,4.448571742260917,0.0,15.721342551368425
Canada,USA,0.01207802869542449,0.0012454161117030314,0.00036128922365415985,3.725404463511723e-05,0.4719229755165861,0.04866195403342971,0.45683445150303686,0.42571436407518465
Chile,B,0.0,0.007985377200155934,0.0,0.0001791712689680237,0.0,0.5512366972773038,0.0,1.7355965670104068
China,B,0.0,0.008862616432462748,0.0,0.00016316563204384418,0.0,0.5019939002221633,0.0,1.5805531347769788
Colombia,B,0.0,0.012080247321716977,0.0,0.0002719544975836874,0.0,0.8366927349523582,0.0,2.6343693110390656
"Colorado, United States",USA,0.3959353777639154,0.0408265546551656,0.011754146861087455,0.001212019299611992,15.353494093289608,1.5831630638503107,14.862605587458969,13.85014782783588
"Connecticut, United States",USA,0.2467597253336726,0.025444428507310286,0.006892051207165372,0.0007106682582512619,9.002530660066402,0.928288631603816,8.714697884180813,8.121042657061363
"Delaware, United States",USA,0.00799869450028112,0.0008247788819225375,0.0005143778777449056,5.3039656768641484e-05,0.6718903380236141,0.06928142608149315,0.6504083716314423,0.606101806479924
Denmark,A,0.0,0.03205918567006509,0.0,0.0004130152486008932,0.0,0.7585997614568365,0.0,2.6809069068060016
