Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.215342742422195,0.010814797143288193,0.006702842475882709,0.0003366256082964032,8.755382553744507,0.43970688385211204,5.888865839191412,4.459050455276823
"Arizona, United States",USA,0.4363523991186582,0.021914194211399753,0.010355783165004545,0.0005200811178016274,13.526924372678405,0.6793400205533924,9.098202432459482,6.889160800482703
"Arkansas, United States",USA,0.01433729311389877,0.0007200378098031348,0.0009110659675957078,4.575493704999655e-05,1.1900519975963406,0.05976598421290843,0.8004283664920366,0.6060845279017041
Australia,A,0.010154836785278383,0.021733890435934423,0.00026133065768508184,0.0005593129660057407,0.47999529134293695,1.0273099698594348,1.0038424450692607,4.452891136461641
Austria,A,0.0005287652550756915,0.0011316898895710763,2.8451959853963333e-05,6.089430989674857e-05,0.052258724178614734,0.11184673960159504,0.10929175015214997,0.4848014426280921
Austria,B,0.0,0.0007808021714083689,0.0,1.6073246541513295e-06,0.0,0.00494508041891967,0.0,0.02787224590489333
Belgium,A,0.002743764725650495,0.005872342725953008,8.021157527675059e-05,0.00017167283193422717,0.14732744632830605,0.3153175816028277,0.3081145724039054,1.366748990552354
"Boston, Massachusetts, United States",USA,0.0,0.0,6.941454991205392e-05,3.486090441904499e-06,0.09067062838829261,0.004553598797173975,0.06098501839939326,0.04617786879251078
Brazil,B,0.0,0.012648019174101317,0.0,0.0002707390336857664,0.0,0.8329532497736862,0.0,4.694823104624895
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.01700074282280487,0.0008537997744701204,0.0013535837232850516,6.797876361713774e-05,1.7680772535717062,0.08879517654489252,1.1892078587881687,0.9004684414539603
"California, United States",USA,3.161118120472337,0.15875553006497423,0.11008713775114803,0.005528721560207917,143.79794970955783,7.221723092393102,96.71842761778777,73.23521378812258
Canada,A,0.013025432489637752,0.02787768317663678,0.0004587730133058746,0.0009818889871876975,0.8426446714391791,1.8034703415453295,1.7622724692474971,7.817170410443373
Canada,USA,0.017114081108290234,0.0008594917729665878,0.0005119323056013978,2.570991700904568e-05,0.6686958843636581,0.03358279112915807,0.4497645106955253,0.34056178234476703
Chile,B,0.0,0.002389905312985782,0.0,5.3623311323693365e-05,0.0,0.1649769921338266,0.0,0.9298694669981189
China,B,0.0,0.002652450043121847,0.0,4.8833060874150276e-05,0.0,0.15023935114849368,0.0,0.846802839399983
Colombia,B,0.0,0.003615439387858835,0.0,8.139195962501832e-05,0.0,0.25040976305542567,0.0,1.411399189012921
"Colorado, United States",USA,0.5610245131525605,0.028175392557513973,0.016655153569523438,0.0008364438254044608,21.75528389891596,1.0925791113969308,14.632592852204422,11.079802393403057
"Connecticut, United States",USA,0.3496486107223534,0.017559815361602144,0.009765759490752087,0.0004904493490454393,12.756224031377918,0.6406344307774137,8.57982977606464,6.496648915746362
"Delaware, United States",USA,0.011333828548536576,0.0005691998496467469,0.0007288527740765662,3.660394963999724e-05,0.9520415980770724,0.04781278737032674,0.6403426931936292,0.48486762232136327
Denmark,A,0.006072623651075466,0.012996933370950297,7.823299670554312e-05,0.00016743817895114313,0.14369332086386832,0.3075396442174595,0.30051431161446523,1.3330353992708457
"District of Columbia, United States",USA,0.0,0.0,8.676818739006742e-05,4.3576130523806235e-06,0.11333828548536577,0.005691998496467469,0.07623127299924158,0.05772233599063848
"Edmonton, Alberta, Canada",USA,0.01700074282280487,0.0008537997744701204,0.0006117157210999753,3.0721172019283406e-05,0.7990349126718288,0.040128589400095664,0.5374304746446532,0.40694246873400136
Egypt,B,0.0,0.010026150549359633,0.0,0.00010158926284494621,0.0,0.3125486025300084,0.0,1.7616359632125673
Finland,A,0.0003634125464437742,0.0007777937385368222,2.6532738639892092e-05,5.6786696503157044e-05,0.04873362247811012,0.10430214033778785,0.10191949718639298,0.45209925908502885
