Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.21802552947964568,0.012379744995715354,0.006786347955752437,0.00038533678759969543,8.8644590275277,0.5033343689047427,5.981578944358313,4.349020194909676
"Arizona, United States",USA,0.4417885728929662,0.025085272754475845,0.01048479778018192,0.000595339101618429,13.695445759681952,0.7776434553887512,9.241442679730287,6.719165828640387
"Arkansas, United States",USA,0.014515910252197459,0.0008242303905042062,0.0009224162269954768,5.237587404267703e-05,1.204877926071726,0.06841438023947957,0.813030147776858,0.5911289585314123
Australia,A,0.0,0.02569607366168367,0.0,0.0006612781644769699,0.0,1.214593067757642,0.0,4.847142129108494
Austria,A,0.0,0.001338001903079474,0.0,7.199560876119646e-05,0.0,0.13223688911534595,0.0,0.5277248926149315
Austria,B,0.0,0.004075043818715766,0.0,8.38870412559745e-06,0.0,0.025808610851866517,0.0,0.06620376759265385
Belgium,A,0.0,0.0069428964730240735,0.0,0.00020296953958128677,0.0,0.3728013549886039,0.0,1.4877584942009263
"Boston, Massachusetts, United States",USA,0.0,0.0,7.027933158060776e-05,3.990542784203965e-06,0.09180022293879818,0.0052125242087222535,0.061945154116332043,0.045038396840488555
Brazil,B,0.0,0.06601061605842201,0.0,0.0014129999455767862,0.0,4.34722278710749,0.0,11.151414879438926
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.01721254180102466,0.0009773482891354227,0.0013704469658218515,7.781558429197732e-05,1.7901043473065645,0.10164422207008394,1.2079305052684748,0.8782487383895269
"California, United States",USA,3.200500022482526,0.18172814088184053,0.11145862742862014,0.006328751446823476,145.58941606700026,8.26673761227045,98.24114285637036,71.42808248921233
Canada,A,0.0,0.032959906673659445,0.0,0.0011608916414088052,0.0,2.132250867814691,0.0,8.509288654424488
Canada,USA,0.017327292079698155,0.0009838639443963254,0.0005183100704069822,2.9430253033504246e-05,0.6770266441736366,0.038442366039326624,0.45684551160794884,0.3321581766986031
Chile,B,0.0,0.012473029955119171,0.0,0.00027986262250595176,0.0,0.861022800196152,0.0,2.2086796411996557
