Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.16740595479214854,0.010301566355876913,0.005210743263854995,0.00032065058595250425,6.806373688259724,0.4188400005218377,5.984996434579098,3.716240263658305
"Arizona, United States",USA,0.3392173294472483,0.02087422656322427,0.008050514026421922,0.0004953999667758108,10.515737212864698,0.6471010234599524,9.246722646822205,5.741531074014481
"Arkansas, United States",USA,0.011145712253266729,0.000685867444220226,0.0007082563659608729,4.358357478966077e-05,0.9251381712197682,0.056929708808793465,0.8134946610107511,0.5051200358370511
Australia,A,0.0,0.027951972788468397,0.0,0.0007193328250234115,0.0,1.3212241226428465,0.0,5.030583491540801
Austria,A,0.0,0.0014554672156612217,0.0,7.831621762444472e-05,0.0,0.14384617567840804,0.0,0.5476967792879824
Austria,B,0.0,0.0023032686116029547,0.0,4.741406415257123e-06,0.0,0.01458736787348538,0.0,0.039523994064103896
Belgium,A,0.0,0.007552424383671632,0.0,0.00022078855789255832,0.0,0.4055301781643019,0.0,1.5440631037784984
"Boston, Massachusetts, United States",USA,0.0,0.0,5.396238978749508e-05,3.320653317307487e-06,0.07048671780722043,0.004337501623527121,0.061980545600819135,0.03848533606377533
Brazil,B,0.0,0.03731007242220336,0.0,0.0007986462398015008,0.0,2.4571077609529355,0.0,6.657452763310869
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.013216259588853831,0.0008132815544113352,0.001052266600856154,6.4752739687496e-05,1.3744909972407984,0.08458128165877886,1.208620639215973,0.7504640532436189
"California, United States",USA,2.457431307951482,0.1512215722272437,0.0855809775536055,0.005266348620417343,111.78752902238867,6.879006481062544,98.29727153879911,61.03533766364369
Canada,A,0.0,0.03585350923967664,0.0,0.0012628081627663419,0.0,2.319444558731048,0.0,8.831324910535777
Canada,USA,0.013304367986112857,0.0008187034314407441,0.00039797262468277623,2.448981821514272e-05,0.5198395438282507,0.03198907447351252,0.4571065238060411,0.28382935347034305
Chile,B,0.0,0.00704992134201471,0.0,0.00015818205218268993,0.0,0.4866614637266076,0.0,1.3185932493359924
China,B,0.0,0.007824395412666206,0.0,0.0001440514133266934,0.0,0.44318726868260194,0.0,1.2008013459738933
Colombia,B,0.0,0.010665093366976516,0.0,0.00024009608669890841,0.0,0.7386774376461643,0.0,2.001422252048735
"Colorado, United States",USA,0.43613656643217646,0.026838291295574065,0.012947600899637101,0.0007967492553214653,16.912406853869953,1.0407292957950387,14.871457160096542,9.234075321802091
"Connecticut, United States",USA,0.27181440554409386,0.016726490635726465,0.007591833713228216,0.00046717441357869716,9.916600111503326,0.610232259659972,8.719888009215243,5.414405717472392
"Delaware, United States",USA,0.008810839725902554,0.0005421877029408901,0.0005666050927686983,3.486685983172862e-05,0.7401105369758145,0.04554376704703477,0.6507957288086009,0.4040960286696409
Denmark,A,0.0,0.016715365755119598,0.0,0.00021534236751533686,0.0,0.3955269670601011,0.0,1.5059757060533259
"District of Columbia, United States",USA,0.0,0.0,6.745298723436886e-05,4.15081664663436e-06,0.08810839725902554,0.005421877029408902,0.07747568200102392,0.04810667007971916
"Edmonton, Alberta, Canada",USA,0.013216259588853831,0.0008132815544113353,0.00047554356000230043,2.9263257358772234e-05,0.6211642006761301,0.03822423305733276,0.5462035581072187,0.3391520240620201
Egypt,B,0.0,0.029575888363491613,0.0,0.00029967560152220515,0.0,0.9219792313195662,0.0,2.4980724406174084
Finland,A,0.0,0.0010003211104200836,0.0,7.303341295853989e-05,0.0,0.13414306090733322,0.0,0.510752003494565
"Florida, United States",USA,0.6905495635176127,0.04249396121799227,0.027628743571197482,0.0017001744984614334,36.08919951729686,2.220800831245886,31.734039347619397,19.704492064652968
France,A,0.0,0.02329047641391081,0.0,0.0005229432000208055,0.0,0.9605083302253644,0.0,3.657151929571076
Georgia,USA,0.0,0.0,6.070768851093198e-05,3.7357349819709236e-06,0.079297557533123,0.004879689326468012,0.06972811380092153,0.04329600307174725
"Georgia, United States",USA,0.14537885547739215,0.008946097098524687,0.008600255872382029,0.0005292291224458808,11.233820650525757,0.6912893212496349,9.87814945513055,6.133600435164193
Germany,A,0.0,0.04194046319658285,0.0,0.0011010018466590921,0.0,2.022249156825241,0.0,7.6997483241208995
Hong Kong,A,0.0,0.0038562378806694226,0.0,0.0003023180278395637,0.0,0.5552782483941885,0.0,2.114231447724333
Hong Kong,B,0.0,0.0009596952548345645,0.0,1.244619184004995e-05,0.0,0.038291840667899125,0.0,0.10375048441827271
Hungary,B,0.0,0.003358933391920976,0.0,8.643708668866769e-05,0.0,0.2659315551146578,0.0,0.7205328128396834
Iceland,A,0.0,0.00020006422208401675,0.0,2.124014247116373e-05,0.0,0.039012523306383266,0.0,0.14854085112817325
"Idaho, United States",USA,0.01762167945180511,0.0010843754058817803,0.0005902136383007274,3.631964565805064e-05,0.7709484760164734,0.047441424007327884,0.6779122175089592,0.4209333631975426
"Illinois, United States",USA,0.29212339111229924,0.017976233291005214,0.010384387384731086,0.0006390182227493596,13.564287758026984,0.8346979686775005,11.927381244057633,7.406021858772765
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Indiana, United States",USA,0.16176701736757088,0.009954566225994744,0.006209047474923653,0.00038208267232269275,8.110377967693301,0.4990837805570894,7.131636528194252,4.428218980838149
Indonesia,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Iowa, United States",USA,0.052865038355415325,0.003253126217645341,0.0019696272272435706,0.00012120384608172329,2.572765199963546,0.15831880925873992,2.2622899144298985,1.4047147663277995
Ireland,A,0.0,0.005501766107310461,0.0,0.00025629771915204234,0.0,0.4707511145636914,0.0,1.792392936946624
Israel,A,0.0,0.003406093380980385,0.0,8.071254139042217e-05,0.0,0.1482475885642564,0.0,0.5644552342870585
Italy,A,0.0,0.015099847161791162,0.0,0.0007081681347501075,0.0,1.3007175398792348,0.0,4.952504326204197
Japan,A,0.0,0.011681749927485736,0.0,0.0004575344535903756,0.0,0.8403697648639123,0.0,3.1997222828917526
"Kansas, United States",USA,0.044054198629512764,0.0027109385147044505,0.0021213964485209003,0.00013054318353665059,2.771009093796353,0.17051803257490994,2.436610198932202,1.5129547740071674
"Kentucky, United States",USA,0.013216259588853831,0.0008132815544113351,0.0011601913804311444,7.139404632211097e-05,1.5154644328552394,0.0932562849058331,1.3325817304176113,0.8274347253711695
"Louisiana, United States",USA,0.03083793904065894,0.0018976569602931154,0.001204035822133484,7.40920771424233e-05,1.5727348910736059,0.09678050497494889,1.382940923718277,0.858704060922987
Luxembourg,A,0.0,0.0009212957426968972,0.0,4.100981354047766e-05,0.0,0.07532417961463231,0.0,0.2867981048705499
"Maine, United States",USA,0.013216259588853833,0.0008132815544113352,0.0008465349897913292,5.209274891526121e-05,1.1057603856007707,0.06804455671908172,0.9723198091128502,0.6037387095004755
"Maryland, United States",USA,0.40750133732299315,0.02507618126101617,0.015261238361775953,0.0009391222663010238,19.93452487985453,1.226699677903764,17.52887305273166,10.884134105536459
"Massachusetts, United States",USA,1.3300843650222498,0.08184865563595678,0.05415800345047475,0.0033326906855827266,70.74223215927161,4.353225066912406,62.2052250786221,38.62484540700651
Mexico,A,0.0,0.011889816718453116,0.0,0.000269913195095096,0.0,0.4957591423241935,0.0,1.8876114312595558
"Michigan, United States",USA,0.5441134072731122,0.03348280159511467,0.017918886058810084,0.0011026644421784175,23.405995731860134,1.4403216328624746,20.581414923572005,12.779536906677395
