Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.1503266464475566,0.010913871684786188,0.004679126028265124,0.00033970944124829067,6.111964967407236,0.44373504613143844,5.752983417018276,4.364415956629855
"Arizona, United States",USA,0.304609257275312,0.022114950519172012,0.007229173999656213,0.000524845589812084,9.442886975534673,0.6855634660943324,8.888266288946683,6.742952031375704
"Arkansas, United States",USA,0.01000858988190311,0.0007266340884870804,0.0006359977125797255,4.6174098810447274e-05,0.8307525198417601,0.06031350141592367,0.7819589110510278,0.5932215863380385
Australia,A,0.0028879372315968035,0.028092884029475313,7.43199080442668e-05,0.0007229591193761621,0.1365060120779107,1.3278846661464765,0.7021357659497384,5.1859169032778345
Austria,A,0.00015037571742380383,0.001462804504272504,8.091461823717117e-06,7.871102465649009e-05,0.014861875027864598,0.14457133176246467,0.07644391516018502,0.564608457519195
Austria,B,0.0,0.0019159737708873996,0.0,3.944138466085214e-06,0.0,0.012134500548953531,0.0,0.04778509787612125
Belgium,A,0.0007803001144671606,0.007590497599489625,2.281139515531932e-05,0.000221901595241593,0.04189849886158767,0.4075745333553767,0.21551017528469404,1.5917403941466037
"Boston, Massachusetts, United States",USA,0.0,0.0,4.8456968577502896e-05,3.5180265760340777e-06,0.06329543008318173,0.004595314393594184,0.05957782179436402,0.04519783514956483
Brazil,B,0.0,0.031036380121162263,0.0,0.0006643537970209192,0.0,2.043944852334587,0.0,8.048959611331133
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.011867893140596575,0.0008616214487989096,0.0009449108872613066,6.860151823266452e-05,1.2342608866220437,0.08960863067508659,1.1617675249900985,0.8813577854165143
"California, United States",USA,2.206716050562527,0.16020989218966927,0.0768497236033835,0.005579370272929046,100.38259614754602,7.287881421090777,94.4867017519992,71.68094168251298
Canada,A,0.0037043068480439693,0.03603425363720625,0.00013047060174306587,0.0012691742202434182,0.23963998349867618,2.331137322375708,1.2326182620439567,9.104016901597754
Canada,USA,0.011947012428200551,0.0008673655917909023,0.0003573701432590839,2.5945445998251327e-05,0.46680379686346524,0.03389044365275711,0.43938643573343467,0.33333403422804064
Chile,B,0.0,0.005864476383724514,0.0,0.00013158372474682972,0.0,0.4048292913404168,0.0,1.594198890327703
China,B,0.0,0.006508722564185405,0.0,0.00011982915418672053,0.0,0.3686652864149172,0.0,1.4517867236311048
Colombia,B,0.0,0.008871756881613197,0.0,0.00019972390640432823,0.0,0.6144687547716798,0.0,2.419749331266482
"Colorado, United States",USA,0.39164047363968696,0.028433507810364016,0.011626643898064603,0.0008441065015871766,15.186947255583416,1.1025882473130046,14.294953616785218,10.844655571198713
"Connecticut, United States",USA,0.24408300225826957,0.017720681130297577,0.00681728976674744,0.0004949423639157944,8.90487581982763,0.6465032937487819,8.381854803694589,6.358770432604404
"Delaware, United States",USA,0.007911928760397714,0.000574414299199273,0.0005087981700637804,3.693927904835782e-05,0.6646020158734081,0.048250801132738934,0.6255671288408222,0.47457726907043074
Denmark,A,0.0017269953526816229,0.016799631110923394,2.224870657230701e-05,0.0002164279495770249,0.040864988776200706,0.3975208941507547,0.21019418674782445,1.552476940911611
"District of Columbia, United States",USA,0.0,0.0,6.0571210721878626e-05,4.397533220042597e-06,0.07911928760397716,0.00574414299199273,0.07447227724295503,0.056497293936956045
"Edmonton, Alberta, Canada",USA,0.011867893140596573,0.0008616214487989096,0.0004270270355892443,3.100260920130031e-05,0.557790977608039,0.04049620809354875,0.5250295545628331,0.3983059222555401
Egypt,B,0.0,0.024602699863003286,0.0,0.0002492851200242148,0.0,0.7669483340381353,0.0,3.020206811157216
Finland,A,0.00010335100853869679,0.0010053639204622021,7.545653898195169e-06,7.340158836185897e-05,0.013859370245039238,0.1348193017339813,0.0712874062794215,0.526522907881252
"Florida, United States",USA,0.620097416596171,0.04501972069974302,0.024809967911681483,0.0018012296069294478,32.40726020258904,2.352800969520222,30.50384475871438,23.141291596577194
France,A,0.0024063215318064772,0.02340788816012145,5.402935774084266e-05,0.0005255794567118343,0.09923763839885665,0.9653504364278064,0.5104412193102201,3.7700767796239982
