Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.026032909819578176,0.034588002932408664,34.049496,45.239048,82.97999953266289,82.44
B,0.0,0.005912383310959557,0.0,42.836956,0.0,29.66
USA,0.022650695746980486,0.06577544513716192,17.443075,50.653015,271.0100004672418,173.6
