Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,-3.185256837871264e-06,0.020429559985185974,-0.0041661263,26.720648,0.8299999918751407,49.519999999999996
B,0.0,0.0054609468272243935,0.0,39.566166,0.0,28.3
USA,0.08528454770369014,0.08558722092422441,65.67678,65.90987,352.98999661673594,256.35
