Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.04323322966301878,0.019741179937204537,56.54649,25.820288,115.36000200922797,50.080000000000005
B,0.0,0.007375388003367345,0.0,53.436855,0.0,36.96
USA,0.0816856679038635,0.0856281077161836,62.90532,65.94135,238.57000209721113,245.11
