Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.002726780184982986,0.02610219289265464,3.566466,34.140114,14.039999739689462,55.23
B,0.0,0.008236781178603188,0.0,59.677902,0.0,37.55
USA,0.1121472988137722,0.07740994674312981,86.36352,59.61263,339.95000026030897,218.19
