Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.008280272929814526,0.020302999891246027,10.830104,26.555115,23.500000661543563,46.51
B,0.0,0.006376300113991095,0.0,46.19817,0.0,30.81
USA,0.1359734997367253,0.07094929367411651,104.71184,54.637344,330.46396257959776,223.68
