Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.046785787409791633,0.016743735496334275,61.193024,21.899809,128.84999858994163,50.56
B,0.0,0.006530674039867488,0.0,47.316654,0.0,31.95
USA,0.09168773437174409,0.08159915375053577,70.60781,62.838696,225.1400014100357,256.5
