Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.05614312921884819,0.01873257676285418,73.43187,24.501095,127.92000007299592,44.09
B,0.0,0.005472515763095943,0.0,39.649986,0.0,29.57
USA,0.09596003261349985,0.08601089012009126,73.897865,66.23613,226.0499950383549,232.41
