Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.009526497649639884,0.02005838879053517,12.460092,26.235178,24.889999262830703,51.56
B,0.0,0.006048725428902175,0.0,43.824795,0.0,32.0
USA,0.14654100666117925,0.09407744698993316,112.84977,72.448105,328.81999996035364,275.52
