Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
adversarial machine learning course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.21406037
ai and cloud computing,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031528
ai and machine learning course free with certificate,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
ai and machine learning course in hyderabad,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.22529382
ai and machine learning courses in hyderabad,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.22529382
ai and machine learning free course with certificate,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
ai courses online with certificate,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.21406049
ai driven computational design,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031528
aiml training,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.4076392
alx courses,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031534
amazon machine learning free course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.225294
app deep learning,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.22529384
applied data science program mit,USA,Broad match,existing,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.21406043
applied machine learning courses,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031534
artificial intelligence and machine learning business applications,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031534
artificial intelligence and machine learning free course with certificate,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031534
atingi courses,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031534
automation bootcamp,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.33266068
aws academy machine learning foundations course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.21406037
aws certified machine learning engineer associate course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.1503154
aws for machine learning course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031552
aws machine learning certification course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031534
aws machine learning certification courses,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031534
aws machine learning course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
aws machine learning foundation course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031558
aws machine learning foundations course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
aws machine learning specialty course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
basic ml,USA,Broad match,existing,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.21406054
bayesian optimization python,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.21406043
best course to start machine learning,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
best machine learning course on udemy,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
best machine learning courses on udemy,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
best machine learning udemy course,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
best python course for data science and machine learning udemy,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.21406037
best udemy courses for machine learning,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
best udemy machine learning courses,USA,Broad match,new,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031546
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.33266085
biotechnology and artificial intelligence,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.15031552
bootcamp for data science,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.33266068
bootcamp gratis,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.3326608
bootcamp mit,USA,Broad match,existing searches,0.8299999755905954,1.64299324638,0.1863793481027174,1.6429933,-8.457550526586034e-08,0.3326608
