Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai algorithms,USA,Exact match,existing searches,0.8799999840008463,1.7239058610000002,0.1876763697661745,1.7239058,5.922692891680016e-08,0.18886423
ai algorithms,USA,Phrase match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.3391798
ai algorithms,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.3391798
ai and cloud computing,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.3391795
ai and machine learning course in chennai,USA,Broad match,new,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.33917952
ai and machine learning course in hyderabad,USA,Broad match,new,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.414158
ai and machine learning course in india,USA,Broad match,new,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.33917952
ai and machine learning courses in hyderabad,USA,Broad match,new,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.41415805
ai and machine learning courses in india,USA,Broad match,new,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.33917952
ai courses in islamabad,USA,Exact match,existing searches,0.8799999840008463,1.7239058610000346,0.1876763697662089,1.7239058,5.9226963333713924e-08,0.26384267
ai courses in islamabad,USA,Phrase match,existing searches,0.8799999840008463,1.7239058610000002,0.1876763697661745,1.7239058,5.922692891680016e-08,0.41415784
ai courses in pakistan,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.4141579
ai courses online free google,USA,Exact match,existing searches,0.8799999840008463,1.694520809000038,0.1876765268497693,1.6945207,9.710123416439845e-08,0.1888642
ai courses online free google,USA,Phrase match,existing searches,0.8799999840008463,1.6945208089999997,0.1876765268497311,1.6945207,9.710119597272637e-08,0.21047279
ai driven computational design,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.33917958
ai for biotechnology,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.47790322
ai free courses,USA,Broad match,existing searches,0.8799999840008463,1.5477493180000002,0.1876764668189698,1.5477493,3.7070434721897534e-08,0.33917964
ai machine learning training,USA,Broad match,existing,0.8799999840008463,1.694520809,0.1876765268497313,1.6945207,9.7101196194771e-08,0.39281824
ai training,USA,Broad match,existing searches,0.8799999840008463,1.547749318,0.1876764668189696,1.5477493,3.707043449985292e-08,0.47790313
ai training courses,USA,Broad match,existing,0.8799999840008463,1.5477493180000002,0.1876764668189698,1.5477493,3.7070434721897534e-08,0.40292495
algorithm for machine learning,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.3391797
alphago,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.4029249
analytics vidhya machine learning free course,USA,Broad match,new,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.4029249
app you learn ai,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.4779033
apple ai,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.40292472
aprendizaje no supervisado,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.4779032
artificial intelligence and machine learning course in india,USA,Broad match,new,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.3391798
artificial intelligence and machine learning courses in hyderabad,USA,Broad match,new,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.41415805
artificial intelligence and machine learning courses in india,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.33917952
artificial intelligence in chemical engineering,USA,Broad match,existing searches,0.8799999840008463,1.785382711,0.1876765123076782,1.7853827,-3.6650146473249385e-08,0.21047306
artificial neural network,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.3391797
basic ml,USA,Broad match,existing,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.4029249
best free ai and machine learning courses,USA,Broad match,new,0.8799999840008463,1.694520809,0.1876765268497313,1.6945207,9.7101196194771e-08,0.21047294
best machine learning courses on youtube,USA,Broad match,new,0.8799999840008463,1.6945208089999997,0.1876765268497311,1.6945207,9.710119597272637e-08,0.21047294
best machine learning training,USA,Broad match,existing,0.8799999840008463,1.694520809,0.1876765268497313,1.6945207,9.7101196194771e-08,0.34919655
best site to learn ai,USA,Broad match,existing searches,0.8799999840008463,1.694520809,0.1876765268497313,1.6945207,9.7101196194771e-08,0.34919655
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.8799999840008463,1.723905861,0.1876763697661743,1.7239058,5.922692869475554e-08,0.5215252
