Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Broad match,existing searches,0.8299999752593403,1.8914117881,0.1850806542575318,1.8914119,-1.124203246050115e-07,0.15031528
ai and software engineering,A,Phrase match,existing searches,0.8299999752593972,2.0808309097,0.1850806255050536,2.080831,-1.4117280278114208e-07,0.02160871
ai courses online,USA,Exact match,existing,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.06374508
ai courses online,USA,Phrase match,existing,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.08535373
ai courses online free google,USA,Phrase match,existing searches,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.02160868
ai learning path,USA,Exact match,existing searches,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.06374502
ai learning path,USA,Phrase match,existing searches,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.08535373
ai machine learning course free,USA,Phrase match,new,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.28903887
ai machine learning training,USA,Exact match,existing,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.18234521
ai machine learning training,USA,Phrase match,existing,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.20395392
ai online master degree,USA,Broad match,existing searches,0.8299999752593403,1.7858662827000005,0.1850806696400027,1.7858664,-9.703785375236865e-08,0.08535367
aprender inteligencia artificial,A,Phrase match,existing searches,0.8299999752593972,2.0808309097,0.1850806255050536,2.080831,-1.4117280278114208e-07,0.02160871
aprendizaje no supervisado,USA,Broad match,existing searches,0.8299999752593403,1.8914117881,0.1850806542575316,1.8914119,-1.124203248270561e-07,0.2890389
artificial intelligence chemical engineering,A,Phrase match,existing searches,0.8299999752593972,2.0808309097,0.1850806255050536,2.080831,-1.4117280278114208e-07,0.02160871
artificial intelligence graduate certificate stanford,A,Phrase match,existing,0.8299999752593972,2.0808309097,0.1850806255050536,2.080831,-1.4117280278114208e-07,0.021173894
artificial intelligence in chemical engineering,A,Phrase match,existing searches,0.8299999752593972,2.0808309097,0.1850806255050536,2.080831,-1.4117280278114208e-07,0.02160871
best free ai and machine learning courses,USA,Broad match,new,105.11000024278748,38.25506631,36.536854778360905,38.25507,-3.4226660119429653e-06,22.076702
best machine learning engineer course,A,Phrase match,new,0.8299999752593972,2.0808309097,0.1850806255050536,2.080831,-1.4117280278114208e-07,0.02160871
best site to learn ai,USA,Phrase match,existing searches,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.1603322
best site to learn data science,USA,Broad match,existing searches,0.8299999752593403,1.7858662827000005,0.1850806696400027,1.7858664,-9.703785375236865e-08,0.08535373
big data analytics courses,USA,Broad match,existing searches,0.8299999752593403,1.7858662827000005,0.1850806696400027,1.7858664,-9.703785375236865e-08,0.08535373
can i study software engineering online,A,Phrase match,existing searches,0.8299999752593972,2.0808309097,0.1850806255050536,2.080831,-1.4117280278114208e-07,0.021173894
data engineer course,A,Phrase match,existing searches,0.8299999752593972,2.0808309097,0.1850806255050536,2.080831,-1.4117280278114208e-07,0.021173894
deep learning algorithms,USA,Exact match,existing,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.0
deep learning algorithms,USA,Phrase match,existing,0.8299999752593403,1.9032922269000003,0.1850806952609012,1.9032923,-7.141695523849023e-08,0.15031534
