Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification cost,B,Broad match,new,10.01769879974847,15.59072486143,13.765734588908026,15.590725,-8.36383602376145e-08
ai diploma,B,Broad match,existing,10.017698799748475,18.287138639200197,14.107902703989016,18.28714,-1.253377927667998e-06
ai prompt engineering course,B,Broad match,existing,10.017698799748457,17.32381280903,15.879686679879608,17.32381,2.2316374206354794e-06
ai strategy course,B,Broad match,existing,10.017698799748475,14.602289094230278,13.541864289542778,14.602288,8.480754924988787e-07
applied gen ai for digital transformation mit,B,Exact match,existing,13.917699031074838,21.851122355800015,21.315373814444882,21.851122,4.53334195071875e-07
applied gen ai for digital transformation mit,B,Phrase match,existing,13.917699031074838,23.495017412800003,23.034493837255646,23.495018,-5.92571090862748e-07
applied gen ai for digital transformation mit,B,Broad match,existing,13.91769903107484,32.9466555458,31.86482802447584,32.94665,4.0870597644016016e-06
artificial intelligence bootcamp online,B,Broad match,existing,10.017698799748453,17.3926290087,16.404276709963426,17.39263,-6.147130875433504e-07
artificial intelligence for enterprise,B,Broad match,existing,10.01769879974847,15.519365138630018,13.67890507660304,15.519363,1.7353097057082323e-06
artificial intelligence short course online,B,Exact match,existing,13.91769903107484,23.674706776830003,22.80249365160112,23.674707,-6.358897230995808e-07
artificial intelligence short course online,B,Phrase match,existing,13.91769903107484,26.190759688930005,24.80939963491389,26.19076,3.011652793816211e-08
artificial intelligence short course online,B,Broad match,existing,13.917699031074838,35.17548770783,33.63973398087077,35.17548,7.818913985602194e-06
artificial intelligence summer course,B,Broad match,new,10.017698799748448,16.432974435499997,14.629813529661984,16.432976,-1.3335429720484626e-06
artificial intelligence training,B,Broad match,existing,10.01769879974846,17.179931189600016,14.846725489679361,17.17993,1.4563236483411401e-06
artificial intelligence workshop,B,Broad match,existing,10.017698799748475,15.210208242000009,13.587464635432626,15.210209,-6.508222565315691e-07
best ai certifications 2024,B,Broad match,existing,10.017698799748475,16.437134520530005,13.814441697119971,16.437134,7.314675052327857e-07
best ai ml courses for working professionals,B,Broad match,existing,10.017698799748338,15.132445805399998,13.296683185427769,15.132446,-4.836625020487872e-07
best prompting courses,B,Broad match,existing,10.017698799748475,18.52269671610001,17.142155153065953,18.522694,3.0820668079911684e-06
bootcamp ai,B,Broad match,existing,10.01769879974847,16.599084610530003,15.361927742549046,16.599083,1.6637526591978258e-06
controllable video generation,B,Broad match,existing,10.017698799748452,17.382884940529998,16.169593772317107,17.382881,3.775979216413816e-06
course generator ai,B,Broad match,existing,10.01769879974847,17.82718770473,16.041334438013997,17.827185,3.0276059774791975e-06
course on machine learning and artificial intelligence,B,Broad match,existing,0.27434689704920245,1.8046086071299996,2.620982613166234e-07,1.8046083,2.620982613166234e-07
driving innovation with ai mit xpro,B,Broad match,existing,10.017698799748482,18.353976926200016,16.218301495902164,18.353975,1.6301795078277337e-06
generative ai certification online,B,Broad match,existing,13.917699031074838,28.09852646303,26.534749493120334,28.098526,4.6205343906535745e-07
generative ai online program,B,Broad match,existing,10.017698799748398,19.24696840563006,16.365532057668634,19.246967,1.0899562319366396e-06
generative ai online training,B,Broad match,existing,10.01769879974846,18.589677859229997,15.251507092399553,18.589674,3.863258317693408e-06
graduate certificate artificial intelligence,B,Broad match,existing,10.0176987997487,16.16593932390017,14.290324203966087,16.165941,-1.9145031515677147e-06
harvard ai certificate,B,Broad match,existing,10.017698799748475,15.714707185600002,14.07331042465945,15.714707,-1.88972752113159e-07
harvard ai course,B,Broad match,new,10.017698799748436,15.775988408899998,13.8694965332515,15.775989,-1.6989638851327982e-07
learn prompt engineering,B,Broad match,existing,10.017698799748462,17.48903876233,15.251507100342696,17.489037,2.2022714070146776e-06
machine learning engineer training,B,Broad match,existing,10.017698799748466,16.97436498273,15.118220316058245,17.107649,-0.1332838667573064
mit professional development,B,Broad match,existing,10.017698799748498,18.459766789957776,16.36553303866078,18.459763,4.216715588256648e-06
mit xpro designing and building ai products and services,B,Broad match,existing,10.017698799748391,14.8000520015,14.546694412255157,14.800052,3.123520500025734e-07
online ai and ml courses,B,Broad match,existing,10.017698799748466,16.12242881403,13.743779817676849,16.122427,1.8273356623410564e-06
online ai training courses,B,Broad match,existing,10.017698799748489,17.125984007300012,15.727399760664575,17.097187,0.0287969650636839
online artificial intelligence degree,B,Broad match,existing,10.017698799748475,14.97730125670002,13.406382696671944,14.977303,-1.2945695111454825e-06
online course generative ai,B,Exact match,existing,13.91769903107484,30.302863612230002,27.93768002038735,30.302864,-4.6247702911728084e-07
online course generative ai,B,Phrase match,existing,13.917699031074838,32.31854609123,29.94458583465346,32.31855,-4.018633283919826e-06
online course generative ai,B,Broad match,existing,13.917699031074838,41.77018422422999,38.77491993246669,41.77018,4.475694836969524e-06
professional certificate in ai,B,Broad match,new,10.017698799748475,15.830319936229998,13.296682889416033,15.83032,-4.220463694082355e-07
prompt engineering course,B,Broad match,existing,10.017698799748466,16.559680428330008,15.251507725540701,16.559679,1.3969579377715036e-06
python and ai course,B,Broad match,existing,10.017698799748466,16.290525968329998,14.604269440429302,16.290524,2.43927726373272e-06
