Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,USA,Broad match,existing,3.217138133274556,2.3732749378000007,1.4463796769891486,2.3732748,1.3463837955640656e-07,1.4971993
ai diploma,USA,Broad match,existing,3.217138133274556,3.5893631915000004,1.6332334021475834,3.589363,9.335546913291637e-08,1.497199
ai generated courses,USA,Broad match,existing,13.617138221632144,7.01560386545,6.124736512964343,7.015604,-1.537150389196995e-07,4.526464
ai prompt engineering course,USA,Broad match,existing,6.597138339800032,4.837204677220001,3.440354687328949,4.8372045,2.208906551004475e-07,2.9950073
ai short course,USA,Broad match,existing,13.617138221632144,7.037208518620001,6.858848518367277,7.037209,-5.153460636009299e-07,4.1743674
applied gen ai for digital transformation mit,USA,Exact match,existing,10.257138086301415,6.52128776955,5.7944928710400205,6.5212884,-6.253779787357416e-07,1.0430877
applied gen ai for digital transformation mit,USA,Phrase match,existing,10.257138086301415,7.05702178905,5.794492892718213,7.057022,-3.056765622844182e-07,5.7806196
applied gen ai for digital transformation mit,USA,Broad match,existing,13.617138221632144,12.43227540905,11.411824697799696,12.432276,-3.630447267255477e-07,8.705128
applied gen ai for digital transformation mit,A,Broad match,existing,13.617138221632146,12.90969573185,11.769387113304468,12.909696,1.0654482451855077e-07,9.016447
artificial intelligence for enterprise,USA,Broad match,existing,2.9571383560050406,2.3347021384,1.4431089205502683,2.334702,1.2347690425684732e-07,0.74749815
artificial intelligence specialist certification,USA,Broad match,existing,3.217138133274556,2.4872098851299995,1.446379630575251,2.4872098,8.822448194223399e-08,1.3171992
artificial intelligence training,USA,Broad match,existing,3.217138133274556,3.0698216555,1.633233248937195,3.0698218,-1.790642087939887e-07,1.4971993
artificial intelligence training,A,Broad match,existing,2.957138356005037,3.290478583,2.0242415625074464,3.2904787,-1.233598632133237e-07,0.74749815
best prompting courses,USA,Broad match,existing,13.617138221632144,11.563983856520002,10.046895204862896,9.587059,1.976924835523908,6.39298
best prompting courses,A,Broad match,existing,13.617138221632016,10.31018865962,8.947744378041937,10.310187,1.3198372865730337e-06,6.7043
certification in machine learning and ai,USA,Exact match,existing,1.177138237426644,1.7528655592700004,0.5664858881731987,1.7293167,0.0235488478442191,0.4345436
certification in machine learning and ai,USA,Broad match,existing,2.9571383560050406,3.156926467770001,1.5401991156276669,3.1333778,0.023548677318951,0.74749804
certification in machine learning and ai,A,Phrase match,existing,1.1771382374266457,2.2789161921900014,0.7381340981882314,2.2789164,-1.667577524955277e-07,0.43454373
controllable video generation,USA,Broad match,existing,3.217138133274556,3.00672147367,1.6332332858800829,3.0067215,-2.291203138327092e-08,1.3171992
controllable video generation,B,Broad match,existing,1.3371382208567535,3.5172018970700005,1.3421807255001763,3.5172024,-4.802493354105764e-07,0.4057002
course generator ai,USA,Broad match,existing,6.597138339800032,4.15137973002,3.460632766995861,4.127831,0.0235487478117484,2.9727483
generative ai certification online,USA,Exact match,existing,1.177138237426644,1.9988662757,0.5429369963726076,1.9988663,-4.395637187570856e-08,0.43454355
generative ai certification online,USA,Broad match,existing,2.9571383560050406,2.9830218642,1.516650089526538,2.9830213,6.048921386003769e-07,0.7474981
generative ai certification online,A,Phrase match,existing,1.1771382374266437,2.59350540442,0.7381341676188526,2.5935054,2.188215830756236e-08,0.43454373
generative ai certification online,A,Broad match,existing,1.1771382374266448,2.5206617474200006,0.7381340622545953,2.5206616,1.5493648009012873e-07,0.43454373
generative ai course online,USA,Broad match,existing,2.9571383560050406,2.71988145157,1.4431089524855274,2.7198815,-8.300641596292736e-08,0.74749815
generative ai course online,A,Broad match,existing,0.2372025052336823,1.3301949228700003,-2.7233759247735644e-08,1.330195,-2.7233759247735644e-08,0.0
generative ai crash course,USA,Broad match,existing,13.617138221632144,7.72733701262,6.943927536339788,7.7273374,-3.477620795777625e-07,3.809847
generative ai fundamentals course,USA,Broad match,existing,2.9571383560050406,3.4894222442,1.4431089583723633,3.489422,1.6129899904626654e-07,0.7474985
generative ai fundamentals course,A,Broad match,existing,2.957138356005041,3.713152972000001,1.8632856280974128,3.713153,8.656298877696147e-08,0.7474983
generative ai online program,USA,Broad match,existing,6.597138339800032,6.17353204692,3.700749435073076,6.1735315,5.146324024707383e-07,3.2858825
generative ai online program,A,Exact match,existing,1.1771382374266437,2.657449327120001,0.7381336313573668,2.6574497,-3.951700380255829e-07,0.43454397
generative ai online program,A,Broad match,existing,6.597138339800031,6.997836731820001,4.40519633188714,6.997836,6.188439272136748e-07,3.2858825
generative ai online training,USA,Exact match,existing,1.177138237426644,0.64812321177,0.5429371069955249,0.6481232,7.061900619831363e-09,0.43454373
generative ai online training,USA,Phrase match,existing,1.177138237426644,1.08568271597,0.5429370065507495,1.0856829,-1.5298751954162526e-07,0.43454397
generative ai online training,USA,Broad match,existing,2.9571383560050406,1.89701092877,1.5166499678096113,1.8970108,1.2554734318825922e-07,0.74749815
generative ai online training,A,Broad match,existing,1.177138237426644,1.43465081199,0.7381338809330238,1.434651,-2.0519902577120774e-07,0.4345436
harvard ai course,USA,Broad match,existing,3.217138133274556,2.6594770057,1.4463797910012084,2.6594768,2.4865043934951814e-07,1.3171996
learn generative ai tools,USA,Broad match,existing,3.217138133274556,2.7204575007300007,1.6332333748678791,2.7204573,1.852850544104001e-07,1.4971997
learning chatgpt,USA,Broad match,existing,3.217138133274556,2.8192621968,1.44637971141029,2.819262,1.690595210490642e-07,1.4971997
