Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.013585700677463413,0.011736090948053371,0.0002582816974130499,0.00022311823019076802,0.3260568162591219,0.2816661827532809,1.3034275153417152,1.0377401129943502
"Alaska, United States",USA,0.0,0.0,2.286869195844713e-05,1.9755259964807588e-05,0.028869613939609757,0.02493919326461342,0.11540764458754772,0.09188323917137477
Argentina,B,0.0,0.06658324617381567,0.0,0.0,0.0,3.183997678993595,0.0,1.9599493967725015
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0016040290574275036,0.0,0.0009873800487518898
Australia,A,0.0038277147823215936,0.026374983008875634,6.654102798720404e-05,0.00045850294036045363,0.1352459223086963,0.9319160663136057,0.24555136322748247,1.6190061467821968
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0008020145287137518,0.0,0.0004936900243759449
Bahrain,B,0.0,0.004010072643568759,0.0,0.0,0.0,0.10265785967536023,0.0,0.06319232312012095
Belgium,A,7.97440579650332e-05,0.000549478812684909,5.021964376392757e-06,3.460399549890216e-05,0.01020723941952425,0.07033328802366835,0.01853217835679113,0.12218914315337334
Bolivia,B,0.0,0.03368461020597758,0.0,0.0,0.0,0.9167026063198184,0.0,0.5642876978617051
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.012832232459420029,0.0,0.007899040390015119
Brazil,B,0.0,0.06576519135452766,0.0,0.0,0.0,2.433312080117523,0.0,1.497855533956617
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.18680338431512195,0.1613712505357339,0.0065364102485937995,0.005646518127588239,8.251614948974341,7.128208239573918,32.98622029711143,26.262391713747643
Cambodia,B,0.0,0.01764431963170254,0.0,0.0,0.0,1.9264388979704319,0.0,1.1858434385510197
Canada,A,0.007496738889292771,0.051656503180508295,0.0001271969414708228,0.0008764543234956313,0.25853023592263763,1.781410310724475,0.46938532994310034,3.0948218914315335
Chile,B,0.0,0.023258421332698804,0.0,0.0,0.0,0.9792597395594911,0.0,0.6027955197630288
China,A,0.0015151371013356308,0.010440097441013272,2.962174300137915e-05,0.0002041095047005557,0.06020676376360006,0.4148565035771063,0.10931089577638517,0.7207250240687255
China,B,0.0,0.05453698795253513,0.0,0.0,0.0,7.413822303429923,0.0,4.563670585331235
Colombia,B,0.0,0.017660359922276818,0.0,0.0,0.0,0.41303748228758225,0.0,0.25425036255361166
"Colorado, United States",USA,0.015283913262146339,0.013203102316560042,0.0005878599050494937,0.0005078263885071126,0.742118899506439,0.6410839680374154,2.96665533439755,2.3619397363465158
"Connecticut, United States",USA,0.03736067686302439,0.03227425010714678,0.0005717172989611782,0.0004938814991201897,0.7217403484902439,0.6234798316153355,2.885191114688693,2.297080979284369
Costa Rica,B,0.0,0.008020145287137518,0.0,0.0,0.0,0.29433933203794693,0.0,0.1811842389459718
Croatia,B,0.0,0.004812087172282512,0.0,0.0,0.0,0.2967453756240882,0.0,0.18266530901909964
Denmark,A,0.0012759049274405313,0.008791661002958546,2.573756742901288e-05,0.00017734547693187358,0.05231210202506178,0.36045810112130033,0.09497741407855455,0.6262193586610383
