Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.013614382746828775,0.011421308978428574,0.00025882698055573636,0.0002171338188335692,0.3267451859238906,0.2741114154822858,1.155856874997738,1.0001129943502824
"Alaska, United States",USA,0.0,0.0,2.2916972236705825e-05,1.9225390209222274e-05,0.02893056333701115,0.02427028157916072,0.10234149414042472,0.0885516713747646
Argentina,B,0.0,0.060356984286649776,0.0,0.0,0.0,2.886259065502284,0.0,1.9348375451263538
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0014540347937039213,0.0,0.0009747292418772562
Australia,A,0.013686461703985487,0.02748043159462828,0.00023792557258885626,0.00047772006845544915,0.48358831354082055,0.9709752496768659,1.4707961082436147,1.6711308598089314
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0007270173968519606,0.0,0.0004873646209386281
Bahrain,B,0.0,0.003635086984259803,0.0,0.0,0.0,0.09305822679705096,0.0,0.0623826714801444
Belgium,A,0.00028513461883303097,0.0005725089915547558,1.7956646987838208e-05,3.6054344789090505e-05,0.036497231210627964,0.07328115091900875,0.11100347986744262,0.12612308375916464
Bolivia,B,0.0,0.03053473066778235,0.0,0.0,0.0,0.8309808846017911,0.0,0.5570577617328519
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.01163227834963137,0.0,0.00779783393501805
Brazil,B,0.0,0.059615426541860785,0.0,0.0,0.0,2.205770782048849,0.0,1.478664259927798
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.1871977627688957,0.1570429984533929,0.006550209888126683,0.005495068883918296,8.269035720855129,6.937017540773056,29.25160706048963,25.310151247645955
Cambodia,B,0.0,0.015994382730743134,0.0,0.0,0.0,1.7462957872384095,0.0,1.1706498194945847
Canada,A,0.02680550551649324,0.05382157029606258,0.0004548081994888396,0.0009131889516111826,0.9244064342566863,1.856074150620518,2.81151001351757,3.1944612308375913
Chile,B,0.0,0.02108350450870686,0.0,0.0,0.0,0.887688241556244,0.0,0.595072202166065
China,A,0.005417557757827588,0.01087767083954036,0.00010591615996732692,0.00021266429934190095,0.21527663721893836,0.43224428862384057,0.6547470882806186,0.7439291268606976
China,B,0.0,0.049437182985933324,0.0,0.0,0.0,6.720548816499525,0.0,4.505198555956679
Colombia,B,0.0,0.016008923078680178,0.0,0.0,0.0,0.3744139593787598,0.0,0.2509927797833935
"Colorado, United States",USA,0.015316180590182372,0.012848972600732145,0.000589100992202379,0.0004942056189076549,0.7436856575455218,0.6238890029466608,2.630778408197976,2.2762988465160077
"Connecticut, United States",USA,0.03743955255377914,0.03140859969067858,0.0005729243059176456,0.0004806347552305568,0.7232640834252788,0.606757039479018,2.558537353510618,2.213791784369115
Costa Rica,B,0.0,0.007270173968519607,0.0,0.0,0.0,0.2668153846446696,0.0,0.17886281588447653
Croatia,B,0.0,0.004362104381111764,0.0,0.0,0.0,0.26899643683522545,0.0,0.18032490974729243
Denmark,A,0.0045621539013284956,0.009160143864876092,9.202781581267081e-05,0.0001847785170440888,0.1870483099544683,0.3755658984599198,0.5688928343206434,0.6463808042657188
Ecuador,B,0.0,0.036350869842598034,0.0,0.0,0.0,1.051994173244787,0.0,0.7052166064981948
El Salvador,B,0.0,0.004362104381111765,0.0,0.0,0.0,0.21665118426188432,0.0,0.1452346570397112
Finland,A,0.0028513461883303095,0.005725089915547558,6.284826445743373e-05,0.00012619020676181674,0.12774030923719787,0.2564840282165306,0.38851217953604916,0.4414307931570762
"Florida, United States",USA,0.047650339613900715,0.039974581424500014,0.001643281715090847,0.0013785735685318795,2.0744915710480347,1.740321955588054,7.338487138657514,6.349675729755179
France,A,0.028222624572093402,0.056666939984089726,0.000590605342334366,0.0011858499340786797,1.2004167452870602,2.410262854445522,3.6509738300151047,4.148267051766274
Germany,A,0.024806711838473692,0.04980828226526375,0.0005372965465892213,0.0010788135979860672,1.0920655901305085,2.1927094376547145,3.3214322491586343,3.773839146856254
Ghana,B,0.0,0.3068304221674015,0.0,0.0,0.0,9.62134822993885,0.0,6.449783393501805
Greece,B,0.0,0.0007270173968519607,0.0,0.0,0.0,0.0574343743513049,0.0,0.03850180505415163
Hong Kong,B,0.0,0.005089121777963725,0.0,0.0,0.0,0.2631802976604098,0.0,0.1764259927797834
Iceland,A,0.0008554038564990928,0.0017175269746642673,2.6373825263387368e-05,5.295481890897667e-05,0.05360530834060982,0.10763169041229409,0.16303636105530633,0.18524327927127304
Iceland,B,0.0,0.0007270173968519606,0.0,0.0,0.0,0.005089121777963725,0.0,0.0034115523465703974
"Illinois, United States",USA,0.03573775471042554,0.02998093606837501,0.0014612939943875948,0.0012259013521645262,1.8447488621952992,1.5475873665770719,6.525775273424729,5.646471280602637
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
