Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008467878999009644,0.01035149592838419,0.00016098530456957498,0.00019679529253742778,0.20322909597623146,0.24843590228122056,1.3329566879786172,0.8732203389830508
"Alaska, United States",USA,0.0,0.0,1.425390717543112e-05,1.742458319341809e-05,0.017994242872895496,0.021996928847816406,0.11802220674810673,0.07731638418079097
Argentina,B,0.0,0.06607391247132408,0.0,0.0,0.0,3.1596414419556322,0.0,2.0499845721867382
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.001591758912823996,0.0,0.0010327378197414298
Australia,A,0.0,0.02720108659392965,0.0,0.00047286393246657614,0.0,0.961105059652181,0.0,1.475506183811005
Austria,B,0.0,0.0,0.0,0.0,0.0,0.000795879456411998,0.0,0.0005163689098707149
Bahrain,B,0.0,0.00397939728205999,0.0,0.0,0.0,0.10187257042073575,0.0,0.06609522046345151
Belgium,A,0.0,0.000566689304040201,0.0,3.5687843959741596e-05,0.0,0.07253623091714573,0.0,0.11135895726875511
Bolivia,B,0.0,0.033426937169303915,0.0,0.0,0.0,0.9096902186789138,0.0,0.5902096639822272
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.012734071302591968,0.0,0.008261902557931439
Brazil,B,0.0,0.06526211542578385,0.0,0.0,0.0,2.4146982707540023,0.0,1.5666632725477492
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.1164333362363826,0.14233306901528262,0.0040741020567894,0.004980355866871676,5.143178007023483,6.287239839502348,33.73352368170886,22.098841807909604
Cambodia,B,0.0,0.01750934804106396,0.0,0.0,0.0,1.9117024543016192,0.0,1.2403181215094572
Canada,A,0.0,0.05327446147281929,0.0,0.0009039061727928301,0.0,1.8372067236983316,0.0,2.8205135895726876
Chile,B,0.0,0.023080504235947943,0.0,0.0,0.0,0.9717688162790497,0.0,0.630486438952143
China,A,0.0,0.010767096776763819,0.0,0.0002105025171062883,0.0,0.4278504245503517,0.0,0.6568438495149226
China,B,0.0,0.054119803036015865,0.0,0.0,0.0,7.35710969507251,0.0,4.7733142028448885
Colombia,B,0.0,0.0175252656301922,0.0,0.0,0.0,0.40987792005217905,0.0,0.2659299885834182
"Colorado, United States",USA,0.009526363873885849,0.011645432919432213,0.00036640926092137635,0.0004479142856190414,0.4625578903209018,0.5654504650879864,3.033864961701332,1.9874858757062146
"Connecticut, United States",USA,0.023286667247276523,0.028466613803056526,0.00035634767938577796,0.0004356145798354522,0.44985607182238735,0.5499232211954102,2.9505551687026683,1.932909604519774
Costa Rica,B,0.0,0.00795879456411998,0.0,0.0,0.0,0.2920877605032033,0.0,0.18950738992255237
Croatia,B,0.0,0.004775276738471989,0.0,0.0,0.0,0.2944753988724393,0.0,0.1910564966521645
Denmark,A,0.0,0.009067028864643216,0.0,0.00018290020029367566,0.0,0.37174818345037186,0.0,0.5707146560023699
Ecuador,B,0.0,0.039793972820599904,0.0,0.0,0.0,1.1516375734281612,0.0,0.7471858125829244
El Salvador,B,0.0,0.004775276738471989,0.0,0.0,0.0,0.23717207801077544,0.0,0.15387793514147305
Finland,A,0.0,0.005666893040402009,0.0,0.00012490745385909557,0.0,0.25387680821001,0.0,0.38975635044064283
"Florida, United States",USA,0.029637576496533754,0.03623023574934467,0.0010220889909912077,0.0012494451125162735,1.2902930624740945,1.577309192087541,8.462886472114242,5.544039548022599
France,A,0.0,0.0560909073138991,0.0,0.001173795492738376,0.0,2.3857619700092463,0.0,3.662665703917648
Germany,A,0.0,0.04930196945149749,0.0,0.001067847205982893,0.0,2.17042003447397,0.0,3.332068799526031
