Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008730662669764324,0.010749219426252671,0.00016598116117986676,0.00020435652935320216,0.2095359040743438,0.2579812662300641,1.0395856878732246,0.9655367231638419
"Alaska, United States",USA,0.0,0.0,1.4696248646134037e-05,1.809406770314811e-05,0.018552658173249192,0.02284209128078693,0.09204664944710844,0.08549023069679851
Argentina,B,0.0,0.05343061270056571,0.0,0.0,0.0,2.5550413445103093,0.0,1.7333302477706811
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0012871744808616167,0.0,0.0008732142306149526
Australia,A,0.01127574592663219,0.025710637504274225,0.000196017667968866,0.00044695395217067964,0.3984096894076707,0.9084425251510226,2.448605427377271,1.5549492705324741
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0006435872404308083,0.0,0.0004366071153074763
Bahrain,B,0.0,0.0032179362021540416,0.0,0.0,0.0,0.08237916677514347,0.0,0.055885710759356964
Belgium,A,0.00023491137347150397,0.0005356382813390464,1.479378626180121e-05,3.373237374873054e-05,0.030068655804352508,0.06856170001139794,0.18480040961337896,0.11735466192697919
Bolivia,B,0.0,0.027030664098093952,0.0,0.0,0.0,0.735620215812414,0.0,0.49904193279644543
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.010297395846892933,0.0,0.0069857138449196205
Brazil,B,0.0,0.0527741537153263,0.0,0.0,0.0,1.952643687467073,0.0,1.3246659878428833
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.12004661170925947,0.14780176711097426,0.004200533657150899,0.005171710292329215,5.302786239048107,6.528807149020217,26.309098215499994,24.435119467984936
Cambodia,B,0.0,0.014158919289477786,0.0,0.0,0.0,1.5458965515148018,0.0,1.048730290968558
Canada,A,0.022084018220056085,0.050355354828683745,0.0003746988676621837,0.0008543777788545656,0.7615826727946158,1.7365393081011882,4.680647874738863,2.9723735466192696
Chile,B,0.0,0.018664029972493442,0.0,0.0,0.0,0.7858200205660171,0.0,0.5330972877904286
China,A,0.004463316095958575,0.010177127345441881,8.726022365359306e-05,0.00019896829828352776,0.17735808697098546,0.40440690241098,1.090033666078915,0.6922091387099162
China,B,0.0,0.043763932349294966,0.0,0.0,0.0,5.949320450542393,0.0,4.035996173902311
Colombia,B,0.0,0.014171791034286401,0.0,0.0,0.0,0.33144742882186634,0.0,0.22485266438335033
"Colorado, United States",USA,0.009821995503484865,0.012092871854534256,0.00037778003872709253,0.00046512397566327783,0.4769124483358762,0.5871761111590522,2.3661403416697873,2.1976018126177026
"Connecticut, United States",USA,0.024009322341851897,0.029560353422194853,0.00036740621615335094,0.00045235169257870275,0.4638164543312298,0.5710522820196733,2.301166236177711,2.137255767419963
Costa Rica,B,0.0,0.006435872404308084,0.0,0.0,0.0,0.2361965172381067,0.0,0.1602348113178438
Croatia,B,0.0,0.0038615234425848507,0.0,0.0,0.0,0.2381272789593991,0.0,0.16154463266376626
