Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.007207717225002329,0.009059984431054258,0.0001370280034532943,0.00017224199273507075,0.1729852134000559,0.2174396263453022,1.2725047072025755,0.8424858757062147
"Alaska, United States",USA,0.0,0.0,1.2132687805760433e-05,1.5250593106751058e-05,0.01531639910312995,0.0192524669159903,0.1126696876168947,0.07459510357815444
Argentina,B,0.0,0.06511905041739692,0.0,0.0,0.0,3.113980127162922,0.0,1.887063778580024
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0015687557315682227,0.0,0.0009506618531889289
Australia,A,0.0011314060708677153,0.02329317714553016,1.966837324823853e-05,0.0004049287996875106,0.03997634783732594,0.823025592475399,0.5052329072529959,1.4604339776345998
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0007843778657841113,0.0,0.00047533092659446445
Bahrain,B,0.0,0.003921889328920557,0.0,0.0,0.0,0.10040036682036625,0.0,0.06084235860409145
Belgium,A,2.3570959809744066e-05,0.0004852745238652117,1.4844055281689455e-06,3.0560664127359286e-05,0.0030170828556472405,0.062115139054747096,0.038130785453056294,0.11022143227430942
Bolivia,B,0.0,0.03294387036293268,0.0,0.0,0.0,0.8965439005912393,0.0,0.5433032490974729
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.012550045852545781,0.0,0.007605294825511431
Brazil,B,0.0,0.06431898499429714,0.0,0.0,0.0,2.3798024447889943,0.0,1.4421540312876053
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.09910611184378203,0.12457478592699604,0.003467807649893526,0.004358978347394317,4.37778724953579,5.50280804381158,32.20364777238185,21.321035781544257
Cambodia,B,0.0,0.01725631304725045,0.0,0.0,0.0,1.8840756336134354,0.0,1.1417448856799035
Canada,A,0.0022159059317140395,0.04562065798856854,3.759720876815406e-05,0.0007740443211007719,0.07641705170319026,1.573260006371016,0.9657813003031913,2.791702214322743
Chile,B,0.0,0.02274695810773923,0.0,0.0,0.0,0.9577253741224,0.0,0.5803790613718411
China,A,0.00044784823638513725,0.00922021595343902,8.755673232559014e-06,0.00018026016731372078,0.01779607465635677,0.3663822655182348,0.2249120548207617,0.6501342294304968
China,B,0.0,0.05333769487331957,0.0,0.0,0.0,7.250788991308325,0.0,4.39395908543923
Colombia,B,0.0,0.017272000604566136,0.0,0.0,0.0,0.4039546008788174,0.0,0.24479542719614922
"Colorado, United States",USA,0.00810868187812762,0.010192482484936038,0.0003118814453598417,0.00039202995221471827,0.3937215534157522,0.4949016495463388,2.8962737346225285,1.917532956685499
"Connecticut, United States",USA,0.019821222368756407,0.02491495718539921,0.00030331719514401086,0.0003812648276687764,0.3829099775782488,0.4813116728997575,2.8167421904223677,1.8648775894538607
Costa Rica,B,0.0,0.007843778657841114,0.0,0.0,0.0,0.2878666767427689,0.0,0.17444645006016846
Croatia,B,0.0,0.004706267194704669,0.0,0.0,0.0,0.29021981034012123,0.0,0.17587244283995185
Denmark,A,0.00037713535695590506,0.007764392381843387,7.607578331865846e-06,0.00015662340365271636,0.015462549635192108,0.31834008765557886,0.19542027544691348,0.5648848404058358
Ecuador,B,0.0,0.03921889328920557,0.0,0.0,0.0,1.1349947717896092,0.0,0.6878038507821901
El Salvador,B,0.0,0.004706267194704668,0.0,0.0,0.0,0.2337446040036652,0.0,0.14164861612515042
Finland,A,0.00023570959809744065,0.004852745238652117,5.195419348591308e-06,0.0001069623244457575,0.010559789994765341,0.2174029866916148,0.13345774908569702,0.38577501296008293
"Florida, United States",USA,0.02522701028750815,0.031709945508689906,0.0008699850844248216,0.001093557235125267,1.0982759121597299,1.3805151276818926,8.079079364999686,5.348907721280603
France,A,0.0023330536019684676,0.04803247237217865,4.8823025574931716e-05,0.0010051593435639265,0.09923374079902252,2.043005745472541,1.2541453652919294,3.6252517958972077
Germany,A,0.002050673503447734,0.04221888357627342,4.441619666318016e-05,0.0009144323719358287,0.09027677607131977,1.8586014264037607,1.1409445959781688,3.2980319188328515
Ghana,B,0.0,0.33103883447552634,0.0,0.0,0.0,10.380456675786931,0.0,6.290529482551143
