Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.013596706546033916,0.009998972282720973,0.00025849093317375013,0.00019009336322647435,0.326320957104814,0.23997533478530336,1.3289642246510602,0.9661016949152542
"Alaska, United States",USA,0.0,0.0,2.2887218041425796e-05,1.6831183202344085e-05,0.028893001410322076,0.02124781610078207,0.1176687073909793,0.08554025423728814
Argentina,B,0.0,0.06287209946752649,0.0,0.0,0.0,3.0065313766090123,0.0,1.9568869758400445
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0015146253786443387,0.0,0.000985837267425715
Australia,A,0.00040660839932570324,0.02373936705471701,7.068484048060055e-06,0.00041268536905676815,0.014366830109508181,0.8387909692666676,0.034854476062665424,1.5876057172480191
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0007573126893221693,0.0,0.0004929186337128575
Bahrain,B,0.0,0.0037865634466108466,0.0,0.0,0.0,0.09693602423323767,0.0,0.06309358511524576
Belgium,A,8.471008319285484e-06,0.0004945701469732711,5.334704941932118e-07,3.1146065589190054e-05,0.001084289064868542,0.0633049788125787,0.002630526495295504,0.11981929941494485
Bolivia,B,0.0,0.03180713295153111,0.0,0.0,0.0,0.8656084038952396,0.0,0.5634059983337961
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.01211700302915471,0.0,0.00788669813940572
Brazil,B,0.0,0.062099640524417896,0.0,0.0,0.0,2.297686699403462,0.0,1.49551513468481
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.1869547150079664,0.13748586888741338,0.006541705439016938,0.004810748187069994,8.258299638397352,6.073125790217651,33.6324852478099,24.449417372881356
Cambodia,B,0.0,0.016660879165087728,0.0,0.0,0.0,1.8190650797518508,0.0,1.1839905581782837
Canada,A,0.0007963594920960283,0.0464945395169572,1.351180736073744e-05,0.0007888714425012041,0.027463008971123536,1.6033964164873444,0.06662630388865642,3.0347981929941494
Chile,B,0.0,0.02196206799034291,0.0,0.0,0.0,0.9246787936623688,0.0,0.6018536517633991
