Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.0236485320221158,0.010611253344481349,0.00044958910379434,0.0002017336161423704,0.5675647685307792,0.2546700802675524,1.2931826878720276,0.9661016949152542
"Alaska, United States",USA,0.0,0.0,3.9807368565123855e-05,1.7861830595939044e-05,0.05025313054699607,0.022548913357022866,0.11450055048866911,0.08554025423728814
Argentina,B,0.0,0.06929124318665807,0.0,0.0,0.0,3.313493561202512,0.0,2.151656947144312
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.001669266277683885,0.0,0.0010839581597704342
Australia,A,0.00528752636946564,0.025522863883438232,9.191840566561108e-05,0.0004436896938677848,0.18682593172111928,0.9018078572148175,0.33441446055469154,1.462946011997334
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0008346331388419425,0.0,0.0005419790798852171
Bahrain,B,0.0,0.004173165694209713,0.0,0.0,0.0,0.10683304177176864,0.0,0.06937332222530779
Belgium,A,0.0001101567993638675,0.0005317263309049631,6.937238163442347e-06,3.348601463153092e-05,0.01410007031857504,0.06806097035583528,0.025238827211674832,0.1104110197733837
Bolivia,B,0.0,0.03505459183136159,0.0,0.0,0.0,0.9539856776963404,0.0,0.6194820883088031
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.01335413022147108,0.0,0.008671665278163473
Brazil,B,0.0,0.0684399173850393,0.0,0.0,0.0,2.532276943246454,0.0,1.6443645283717487
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.32516731530409226,0.14590473348661856,0.011377882579878635,0.005105331462686343,14.363527136932584,6.44501000010436,32.72695146026137,24.449417372881356
Cambodia,B,0.0,0.018361929054522736,0.0,0.0,0.0,2.0047887994983458,0.0,1.3018337498842913
Canada,A,0.010355840708197181,0.04998759236837558,0.00017570723535843816,0.0008481379643392441,0.3571283435376584,1.7238567647938903,0.6392521704707015,2.7965041101977337
Chile,B,0.0,0.02420436102641633,0.0,0.0,0.0,1.0190870625260118,0.0,0.6617564565398502
China,A,0.002092979187913482,0.0101028002871943,4.0918865729679456e-05,0.00019751516442817067,0.08316838351971995,0.40145337983324714,0.14886964488136326,0.6512524994445679
China,B,0.0,0.05675505344125209,0.0,0.0,0.0,7.715348735454917,0.0,5.010054614458947
Colombia,B,0.0,0.018378621717299575,0.0,0.0,0.0,0.4298360665036004,0.0,0.2791192261408868
"Colorado, United States",USA,0.026604598524880275,0.011937660012541516,0.0010232835331152425,0.0004591541159073742,1.2918010617080755,0.5796397139422936,2.943337680208729,2.1988877118644066
"Connecticut, United States",USA,0.06503346306081845,0.02918094669732371,0.0009951842141280964,0.0004465457648984761,1.2563282636749018,0.5637228339255717,2.862513762216728,2.1385063559322033
