Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.027750179293166144,0.011481933450070253,0.0005275667101399469,0.0002182863682538841,0.6660043030359875,0.2755664028016861,0.9326176935178815,0.992165725047081
"Alaska, United States",USA,0.0,0.0,4.671163579364114e-05,1.9327438855812655e-05,0.05896913099797806,0.02439910858139929,0.08257552494689577,0.0878480069052103
Argentina,B,0.0,0.04735777388013624,0.0,0.0,0.0,2.2646393917627186,0.0,1.7094433644975162
Aruba,B,0.0,0.0,0.0,0.0,0.0,0.0011408762678905382,0.0,0.000861180536270789
Australia,A,0.08461491115038673,0.028915852765140738,0.0014709463717089513,0.0005026734429131361,2.9897268606469978,1.021693464368306,3.337865630583052,1.6497785677256906
Austria,B,0.0,0.0,0.0,0.0,0.0,0.0005704381339452691,0.0,0.0004305902681353945
Bahrain,B,0.0,0.0028521906697263457,0.0,0.0,0.0,0.07301608114499444,0.0,0.055115554321330494
Belgium,A,0.00176281064896639,0.0006024135992737653,0.00011101482050633592,3.793761833306687e-05,0.22563976306769792,0.07710894070704195,0.2519143872138152,0.12451159001703326
Bolivia,B,0.0,0.023958401625701304,0.0,0.0,0.0,0.6520107870994426,0.0,0.4921646764787559
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.0,0.009127010143124305,0.0,0.006889444290166312
Brazil,B,0.0,0.04677592698351207,0.0,0.0,0.0,1.7307092983899466,0.0,1.306410873522787
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.38156496528103456,0.15787658493846599,0.01335128460713543,0.0055242367882584525,16.85476514818679,6.97383932923642,23.602027983350972,25.109027385436285
Cambodia,B,0.0,0.01254963894679592,0.0,0.0,0.0,1.3701923977365362,0.0,1.0342778240612176
Canada,A,0.1657218291093303,0.05663290246772667,0.0028117972506370393,0.0009608887393422093,5.715032123949036,1.9530248888455468,6.380519088649913,3.15364511590017
Chile,B,0.0,0.0165427058844128,0.0,0.0,0.0,0.6965049615471736,0.0,0.5257507173933167
China,A,0.03349340233036141,0.01144585838620154,0.0006548139803303407,0.0002237726706364491,1.3309220399696244,0.45482226745169274,1.485901268331488,0.7344238317410945
China,B,0.0,0.0387897931082783,0.0,0.0,0.0,5.273130110190068,0.0,3.9803764386435865
Colombia,B,0.0,0.012561047709474825,0.0,0.0,0.0,0.2937756389818136,0.0,0.22175398808972818
"Colorado, United States",USA,0.031218951704811912,0.012917175131329034,0.0012007638142247752,0.0004968288694111842,1.5158535438892007,0.6272006147100876,2.1226767295172615,2.2582105304457
"Connecticut, United States",USA,0.07631299305620691,0.031575316987693204,0.0011677908948410285,0.0004831859713953164,1.4742282749494515,0.6099777145349823,2.064388123672394,2.196200172630258
Costa Rica,B,0.0,0.005704381339452691,0.0,0.0,0.0,0.20935079515791377,0.0,0.1580266284056898
Croatia,B,0.0,0.003422628803671615,0.0,0.0,0.0,0.21106210955974958,0.0,0.15931839921009597
Denmark,A,0.02820497038346224,0.009638617588380244,0.0005689509550949716,0.00019443029395696773,1.1564037857219518,0.39518332112359,1.291061234470803,0.6381218988372954
Ecuador,B,0.0,0.02852190669726345,0.0,0.0,0.0,0.8254239798188043,0.0,0.6230641179919157
El Salvador,B,0.0,0.0034226288036716145,0.0,0.0,0.0,0.1699905639156902,0.0,0.12831589990434755
Finland,A,0.0176281064896639,0.006024135992737652,0.0003885518717721757,0.00013278166416573405,0.7897391707369427,0.2698812924746468,0.8817003552483532,0.4357905650596164
"Florida, United States",USA,0.09712562752608152,0.04018676707524589,0.0033494990607322674,0.0013858910567785662,4.2284335697961914,1.749559609454455,5.921150877074466,6.299218848085374
France,A,0.17448299803469328,0.05962689805611729,0.003651346830716205,0.0012477919779860275,7.4214328321485015,2.5361612529425517,8.28562164195439,4.095264015403984
Germany,A,0.15336452646007592,0.05240998313681758,0.00332177158233802,0.0011351646735597353,6.751564785541273,2.307244085218521,7.537750804913377,3.7256202325409165
Ghana,B,0.0,0.24074771005026135,0.0,0.0,0.0,7.549178264631692,0.0,5.698431608503811
Greece,B,0.0,0.0005704381339452691,0.0,0.0,0.0,0.04506461258167626,0.0,0.03401663118269616
Hong Kong,B,0.0,0.003993066937616884,0.0,0.0,0.0,0.20649860448818744,0.0,0.15587367706501282
Iceland,A,0.00528843194689917,0.0018072407978212957,0.0001630530176186809,5.572087692669197e-05,0.33140840200568134,0.11325375666346787,0.3699992562202911,0.18287639783751758
Iceland,B,0.0,0.0005704381339452692,0.0,0.0,0.0,0.003993066937616884,0.0,0.0030141318769477616
"Illinois, United States",USA,0.07284422064456114,0.030140075306434415,0.002978553717665117,0.001232408454100054,3.760149294224013,1.5558019824845193,5.265404061319706,5.601602322661645
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.0,0.16202724756581424,0.0,0.0,0.0,4.305096596884946,0.0,3.2496647536178225
Ireland,A,0.00352562129793278,0.0012048271985475305,2.3417188700555235e-05,8.002466367131295e-06,0.04759588752209253,0.016265167180391664,0.05313819105291415,0.026264163519217953
Israel,A,0.09519177504418506,0.03253033436078333,0.0013668699774842612,0.0004671069257258859,2.778189582771031,0.9494038324554541,3.1016958925701,1.533048952084722
Italy,A,0.20624884592906761,0.07048239111503053,0.005063316579031165,0.0017303110611597218,10.291288568665784,3.5168905925602414,11.489657754330104,5.678895800933126
Japan,A,0.10929426023591618,0.037349643154973446,0.0024379895347133615,0.0008331456651113357,4.955260734244522,1.693384627558554,5.532276112953395,2.734391246389691
"Kansas, United States",USA,0.010406317234937304,0.004305725043776344,0.0003654498565031924,0.00015120878634253428,0.46134673074888716,0.19088714360741796,0.6460320481139492,0.6872814657878218
Luxembourg,A,0.01586529584069751,0.005421722393463888,0.00023503919029075807,8.032105131454003e-05,0.47772168586989167,0.1632540854031904,0.5333499916792493,0.2636143819891876
"Maryland, United States",USA,0.05203158617468653,0.02152862521888173,0.0019151770675392866,0.000792424993088319,2.4177343709171004,1.000363451837371,3.3855965228227265,3.6017682831136226
"Massachusetts, United States",USA,0.2081263446987461,0.0861145008755269,0.006036791990507623,0.0024977872450717884,7.620892988385753,3.1532259737255433,10.671672253431176,11.353063010043943
Mexico,A,0.1727378154922166,0.05903050859283627,0.003789248053063919,0.001294917613259134,7.701719725334158,2.6319450152270805,8.598546544821552,4.2499307561282675
Mexico,B,0.0,0.021106210955974956,0.0,0.0,0.0,1.4152570103182125,0.0,1.0682944552439138
"Michigan, United States",USA,0.08671931029114421,0.035881042031469544,0.0019426545003590756,0.0008037940747682086,2.4524220950335582,1.0147158686499587,3.4341703610267826,3.653443581293158
"Missouri, United States",USA,0.024281406881520376,0.010046691768811471,0.0007281519697244059,0.00030128066451707956,0.9192246890861285,0.3803390455335771,1.2872067124074926,1.36939540175769
"Montana, United States",USA,0.003468772411645768,0.0014352416812587815,0.00010441424471519782,4.320251038358123e-05,0.13181335164253918,0.0545391838878337,0.18458058517541404,0.19636613308223477
Morocco,B,0.0,0.1249202469526745,0.0,0.0,0.0,2.647973817773939,0.0,1.998800024684501
"Nebraska, United States",USA,0.0,0.0,0.00021157623271237454,8.754192893515144e-05,0.26709547569672415,0.11051360945692619,0.3740185541712337,0.3978997959824231
Netherlands,A,0.10224301764005063,0.03493998875787839,0.00173027005398547,0.0005912933482380344,3.516807244687948,1.2018151305511617,3.926321894465323,1.9406298600311043
"New Hampshire, United States",USA,0.010406317234937306,0.004305725043776345,0.0003819363161950658,0.00015803023535046815,0.4821593652187618,0.19949859369497064,0.675176351036383,0.718286644695543
"New Mexico, United States",USA,0.006937544823291537,0.0028704833625175633,0.00032423370727350907,0.0001341551638226996,0.40931514457420065,0.16935851838853624,0.5731712908078647,0.6097685185185185
"New York, United States",USA,0.22893897916862074,0.0947259509630796,0.006094494599429179,0.002521662316599557,7.693737209030314,3.183366049031978,10.773677313659695,11.461581136220968
New Zealand,A,0.02644215973449585,0.009036203989106479,0.0005151781514122152,0.00017605426007688844,1.0471095254860356,0.35783367796861654,1.1690402031641112,0.5778115974227949
Nicaragua,B,0.0,0.0028521906697263457,0.0,0.0,0.0,0.2618311034808785,0.0,0.19764093307414607
"North Dakota, United States",USA,0.0034687724116457684,0.0014352416812587817,9.342327158728228e-05,3.865487771162531e-05,0.11793826199595613,0.04879821716279858,0.16515104989379153,0.1756960138104206
Norway,A,0.024679349085529458,0.008433790389832713,0.000678231169030896,0.00023177513700358042,1.378517927491717,0.4710874346320844,1.5390394593844023,0.7606879952603125
"Ohio, United States",USA,0.031218951704811912,0.012917175131329036,0.0016898621184170174,0.0006991985233132225,2.133295033162147,0.8826736339741507,2.987291049549464,3.178030838041431
"Oregon, United States",USA,0.04509404135139499,0.018658141856364163,0.0010496379337159361,0.0004342989201717902,1.3250710612486836,0.5482623222408546,1.8555206193949518,1.973996390458255
Panama,B,0.0,0.0011408762678905382,0.0,0.0,0.0,0.11237631238721801,0.0,0.08482628282267271
"Pennsylvania, United States",USA,0.09712562752608152,0.040186767075245884,0.0023685547090658036,0.0009800148408065004,2.9900818188386524,1.2371783292450698,4.187064853189655,4.454410703075958
Peru,B,0.0,0.04335329817984045,0.0,0.0,0.0,1.72785710772022,0.0,1.3042579221821098
Poland,B,0.0,0.00684525760734323,0.0,0.0,0.0,0.3548125193139574,0.0,0.2678271467802154
Portugal,B,0.0,0.0,0.0,0.0,0.0,0.0034226288036716145,0.0,0.002583541608812367
Qatar,B,0.0,0.0028521906697263457,0.0,0.0,0.0,0.05761425152847218,0.0,0.04348961708167484
Russia,B,0.0,0.0005704381339452691,0.0,0.0,0.0,0.011979200812850652,0.0,0.009042395630843284
Saudi Arabia,B,0.0,0.008556572009179038,0.0,0.0,0.0,0.9463568642152015,0.0,0.7143492548366195
Singapore,B,0.0,0.007986133875233767,0.0,0.0,0.0,0.22874569171205292,0.0,0.1726666975222932
Slovakia,A,0.008814053244831949,0.003012067996368826,0.0007710326205479112,0.0002634886148288785,1.5671386669311207,0.5355456897543773,1.7496241424459509,0.8647719025401762
Slovakia,B,0.0,0.0,0.0,0.0,0.0,0.015401829616522266,0.0,0.01162593723965565
South Africa,B,0.0,0.020107944221570733,0.0,0.0,0.0,0.9127010143124306,0.0,0.6889444290166312
"South Carolina, United States",USA,0.010406317234937304,0.004305725043776345,0.0005193234802940103,0.00021487564374991715,0.6555979858010502,0.27126067775790974,0.9180455420566647,0.9766631355932204
"South Dakota, United States",USA,0.0,0.0,0.00010441424471519782,4.320251038358123e-05,0.13181335164253918,0.0545391838878337,0.18458058517541404,0.19636613308223477
South Korea,A,0.3701020957504936,0.12647673516752703,0.008004342019163863,0.002735361559342767,16.268979479310815,5.55967510769758,18.1634209343461,8.9774801895875
Spain,A,0.0881405324483195,0.030120679963688262,0.003030357678508888,0.0010355784254354348,6.159260407488566,2.1048331158625357,6.876475538477112,3.3987773087462045
Sweden,A,0.02467934908552946,0.008433790389832715,0.0009921949582753773,0.0003390674638517852,2.01665538241755,0.6891611575691875,2.2514848357234736,1.1128223357772347
Switzerland,A,0.0358379404934867,0.012247068473235647,0.0007051175708722743,0.00024096315394362008,1.433165057609675,0.4897622562095712,1.6000499750377482,0.7908431459675628
Taiwan,B,0.0,0.017683582152303343,0.0,0.0,0.0,0.4803089087819166,0.0,0.36255700577000216
"Tennessee, United States",USA,0.04856281376304076,0.020093383537622942,0.0008160797547477305,0.00033766172589272695,1.0302254062587932,0.42626677933385815,1.442642994660473,1.5347563559322035
"Texas, United States",USA,0.2185326619336834,0.09042022591930325,0.00648742188875216,0.002684240184621981,8.189771663895659,3.3886056094519836,11.4682831999777,12.200537900188325
Thailand,B,0.0,0.02965707858381454,0.0,0.0,0.0,1.816845456615682,0.0,1.3714300040112315
United Arab Emirates,B,0.0,0.003422628803671615,0.0,0.0,0.0,0.0906996632972978,0.0,0.06846385263352774
United Kingdom,A,0.2150628991738996,0.07349445911139936,0.004359933614729302,0.001489940682502556,8.861649132354042,3.0283331635492177,9.89354394159257,4.889998148559579
United States,USA,3.271746138664289,1.353719953763283,0.07929987111791077,0.03281116972816195,100.10877180009687,41.42107492112844,140.18409705690658,149.13491054613937
"Vermont, United States",USA,0.006937544823291537,0.0028704833625175633,0.0001154052178431134,4.775014305553715e-05,0.14568844128912228,0.06028015061286884,0.2040101204570366,0.217036252354049
"Virginia, United States",USA,0.09018808270278998,0.03731628371272832,0.0030197698668948006,0.0012494620766198886,3.8121808803986994,1.577330607703401,5.338264818625791,5.679115269930948
"Washington, United States",USA,0.09018808270278998,0.037316283712728326,0.0029318420818714762,0.0012130810152442412,3.701180163226035,1.53140287390312,5.18282853637281,5.513754315756435
"West Virginia, United States",USA,0.0,0.0,0.00012364844768905008,5.116086755950408e-05,0.15609475852405957,0.06458587565664517,0.2185822719182535,0.23253884180790962
"Wisconsin, United States",USA,0.006937544823291538,0.002870483362517564,0.0006677016175208704,0.0002762686848213221,0.8429116960299218,0.348763728545884,1.180344268358569,1.255709745762712
"Wyoming, United States",USA,0.0,0.0,5.49548656395778e-05,2.2738163359779593e-05,0.06937544823291536,0.028704833625175633,0.09714767640811266,0.10335059635907093
