Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,6.700258759219393e-06,7.593038590452408e-06,0.009870561839226815,0.01118577052738002,0.011485967079661825,0.022337513468901168
Australia,A,0.1075820831182158,0.010872196799611081,0.0013369077796495515,0.0001351072972560793,3.688528564053113,0.3727610331295228,4.364280153830962,0.9678645548880394
Austria,B,0.0,0.0,8.797665729266002e-05,4.125930987419301e-06,0.32080688081768477,0.015045207345624482,0.16151064641068796,0.019133247089262614
Belgium,A,0.2151641662364316,0.021744393599222162,0.0016878460718075588,0.0001705729627858001,4.656767312117055,0.47061080432602254,5.50990369421159,1.2219290005461498
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,3.12678742096905e-05,3.543418008877791e-05,0.0460626219163918,0.05220026246110676,0.05360117970508852,0.10424172952153878
Canada,A,0.23053303525331958,0.02329756457059518,0.001999791220392454,0.00020209799881221863,5.517423977062782,0.5575883787229112,6.5282357301054805,1.4477640633533588
Chile,B,0.19248412849061086,0.009027124407374689,0.0012199429811248857,5.721290969221431e-05,4.4485220806718955,0.2086268751926595,2.239614296894873,0.2653143596377749
China,B,0.2566455046541478,0.012036165876499586,0.0029853412374642634,0.0001400065915064283,10.886046822413437,0.5105340359281908,5.480594601536012,0.6492548512289781
Colombia,B,0.427742507756913,0.02006027646083264,0.0028797692487130713,0.00013505547432152512,10.501078565432215,0.49247978711344137,5.286781825843186,0.6262949547218628
Denmark,A,0.015368869016887969,0.0015531709713730115,0.0012199283489302158,0.00012328540874617235,3.3657823146984653,0.34014444273068956,3.982405640370753,0.8831764063353359
Egypt,B,9.911863260997066,0.4648467562886444,0.058469286436701844,0.0027420937342388673,213.20825299143328,9.99904480190203,107.33997560454321,12.71595601552393
France,A,0.46106607050663917,0.04659512914119035,0.005592730878200625,0.0005651988601879317,15.430344492955523,1.5593836552585036,18.25723864352619,4.048900054614965
Germany,A,0.5379104155910791,0.05436098399805541,0.005787696596066184,0.0005849020077044433,15.968254908546603,1.613744639256559,18.893696165959874,4.190046968869471
Hong Kong,B,0.0855485015513826,0.004012055292166528,0.0009266874568160189,4.345980640081664e-05,3.379165811279613,0.15847618404057787,1.7012454755259132,0.20153686934023285
