Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010268529416518964,0.011836608482327083,0.011667334479809156,0.02088699878493317
Australia,A,0.11584043976780108,0.012669394017567991,3.9716722206103223,0.434379223459474,4.330235007428526,0.9699617695248498
Austria,B,0.0,0.0,0.25826996757635634,0.018148305036734796,0.16026561082231797,0.02142302716688228
Belgium,A,0.23168087953560212,0.025338788035135985,5.014236178520532,0.548403769617586,5.466921696878515,1.224576734025123
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04791980394375516,0.05523750625085972,0.05444756090577606,0.0974726609963548
Canada,A,0.24822951378814515,0.027148701466217125,5.94095969666294,0.6497589217581299,6.477309865278505,1.4509011469142545
Chile,B,0.15496198054581378,0.010888983022040876,3.581343550392141,0.25165649650938915,2.222349803402809,0.29706597671410095
China,B,0.20661597406108506,0.014518644029387835,8.763960899757691,0.615832484246534,5.4383463939039896,0.726954721862872
Colombia,B,0.3443599567684751,0.024197740048979725,8.454036938666063,0.5940545182024523,5.246027660917208,0.7012470892626133
Denmark,A,0.016548634252543007,0.0018099134310811413,3.624150901306919,0.39637104140677,3.9513394442785303,0.8850901146914254
Egypt,B,7.979681098217489,0.5607221312849827,171.6462204512464,12.061363527413944,106.5125249525125,14.237743855109962
France,A,0.49645902757629023,0.05429740293243425,16.61482878955318,1.8171530848054662,18.11481644774267,4.057673402512289
Germany,A,0.5792021988390054,0.06334697008783996,17.194030988392186,1.8805000548933062,18.746309052992665,4.199126160567996
Hong Kong,B,0.06887199135369503,0.004839548009795945,2.7204436584709533,0.19116214638693985,1.6881311006617492,0.22565588615782667
Hungary,B,0.0,0.0,2.100595736287698,0.14760621429877632,1.303493634688186,0.1742406209573092
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7777858098695215,0.08506593126081366,0.8480043556214198,0.18995084653194977
Israel,A,0.9101748838898656,0.09954523870946279,18.517921728595628,2.0252931293797976,20.189720722135505,4.522446750409612
Italy,A,0.11584043976780105,0.012669394017567991,2.6146842119017952,0.28596632211082035,2.8507380465571135,0.6385581649371928
Japan,A,0.19858361103051608,0.021718961172973696,5.080430715530704,0.5556434233419104,5.539092280335657,1.2407427635172037
"Manitoba, Canada",USA,0.0,0.0,0.0068456862776793085,0.007891072321551389,0.007778222986539437,0.013924665856622115
Mexico,A,1.0756612264152956,0.11764437302027422,48.63643606822391,5.319335573947476,53.02733619513517,11.877990169306392
Netherlands,A,0.09929180551525806,0.010859480586486848,1.4893770827288708,0.16289220879730273,1.6238381277856975,0.3637356635718187
Norway,A,0.0,0.0,0.4964590275762903,0.05429740293243425,0.5412793759285658,0.12124522119060623
"Ontario, Canada",USA,0.013691372555358619,0.015782144643102777,0.20537058833037927,0.23673216964654165,0.2333466895961831,0.41773997569866345
Poland,B,0.017217997838423756,0.0012098870024489863,1.1536058551743917,0.08106242916408209,0.7158530616730203,0.09568952134540752
Portugal,B,0.017217997838423753,0.001209887002448986,0.912553885436459,0.06412401112979627,0.5662718249055234,0.07569469598965071
"Quebec, Canada",USA,0.0,0.0,0.0753025490544724,0.08680179553706527,0.08556045285193381,0.15317132442284326
Romania,B,0.13774398270739002,0.00967909601959189,3.787959524453226,0.266175140538777,2.3505622920606637,0.3142043984476068
Saudi Arabia,B,0.08608998919211877,0.006049435012244931,5.699157284518263,0.40047259781061445,3.5365278121458164,0.4727347994825356
Singapore,B,0.22383397189950882,0.015728531031836825,2.668789664955682,0.18753248537959288,1.6560779784972857,0.22137128072445023
South Africa,B,0.6887199135369502,0.04839548009795945,18.595437665497656,1.3066779626449052,11.539123979206893,1.542457956015524
Spain,A,0.5626535645864623,0.06153705665675881,18.335886751817654,2.0053840816379047,19.991251617628365,4.47799016930639
Sweden,A,0.0,0.0,0.5130076618288333,0.056107316363515396,0.5593220217928514,0.12528672856362644
Switzerland,A,0.033097268505086014,0.003619826862162283,1.1087584949203815,0.12126419988243649,1.2088572729071303,0.2707809939923539
Taiwan,B,0.017217997838423753,0.0012098870024489863,2.3416477060256304,0.16454463233306213,1.4530748714556827,0.194235446313066
Turkiye,B,0.5618232694677672,0.03947861288991042,29.425558305866197,2.0676968871853174,18.259595259689426,2.440796895213454
United Arab Emirates,B,0.12052598486896628,0.008469209017142905,4.08066548770643,0.28674321958040977,2.5321966509926237,0.33848382923674003
United Kingdom,A,0.0,0.0,1.572120253991586,0.17194177595270846,1.7140513571071252,0.3839432004369197
United States,USA,7.1319044209490805,8.220998055315452,148.9552877160241,171.70184264463666,169.24635396411162,302.9868043742406
