Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.011625210639084137,0.010323739373762367,0.0193645031270868,0.021292097480455765
Australia,A,0.06177963931856099,0.006185584534458096,2.1181590623506623,0.2120771840385633,2.8733114865362785,0.6611469142545057
Austria,B,0.0,0.0,0.14805954394025914,0.012354961187996808,0.10560321968986203,0.018541397153945666
Belgium,A,0.12355927863712196,0.012371169068916192,2.674175816217711,0.2677474448486862,3.627555751752052,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.054250982982392636,0.04817745041089104,0.0903676812597384,0.09936312157546023
Canada,A,0.1323849413969164,0.013254824002410204,3.168412930766199,0.3172321211243509,4.297995098610516,0.9889655925723648
Chile,B,0.08883572636415547,0.007412976712798084,2.05309234263826,0.17132212847355574,1.4643646463660867,0.25710737386804655
China,B,0.11844763515220733,0.009883968950397448,5.0241538577061275,0.41924501631269173,3.5834692548093185,0.6291714100905563
Colombia,B,0.19741272525367887,0.016473281583995743,4.846482404977816,0.4044190628870955,3.4567453911814834,0.6069217335058215
Denmark,A,0.008825662759794425,0.0008836549334940136,1.9328201443949793,0.193520430435189,2.621896731464354,0.6032965592572365
Egypt,B,4.574546375940873,0.3817271175051414,98.40037290269622,8.211107205542678,70.18389980588229,12.32261254851229
France,A,0.2647698827938328,0.02650964800482041,8.860965410833604,0.8871895532279898,12.020019718676764,2.765797924631349
Germany,A,0.30889819659280493,0.03092792267229048,9.169863607426409,0.9181174759002803,12.439044310463306,2.862215182960131
Hong Kong,B,0.03948254505073577,0.0032946563167991494,1.5595605295040629,0.1301389245135664,1.1123539140665466,0.19530271668822768
Hungary,B,0.0,0.0,1.204217624047441,0.10048701766237404,0.8589061868108778,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.414806149710338,0.041531781874218646,0.5626901661133545,0.12947460404150737
Israel,A,0.48541145178869344,0.04860102134217075,9.875916628209962,0.9888098705798013,13.396814805975398,3.0825974877116327
Italy,A,0.06177963931856099,0.006185584534458096,1.3944547160475194,0.13961747949205416,1.8915967286363833,0.43525505188421626
Japan,A,0.1059079531175331,0.010603859201928162,2.7094784672568886,0.2712820645826622,3.675444276527656,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.007750140426056091,0.0068824929158415775,0.0129096687513912,0.014194731653637176
Mexico,A,0.5736680793866378,0.057437570677110895,25.93862285103582,2.5970618495389064,35.186093578875514,8.096294920808301
Netherlands,A,0.052953976558766554,0.005301929600964082,0.7943096483814983,0.07952894401446123,1.0774918074511044,0.24793009284543963
Norway,A,0.0,0.0,0.2647698827938328,0.02650964800482041,0.3591639358170348,0.08264336428181321
"Ontario, Canada",USA,0.015500280852112183,0.013764985831683155,0.23250421278168273,0.20647478747524733,0.38729006254173604,0.4258419496091153
Poland,B,0.009870636262683943,0.0008236640791997873,0.6613326295998242,0.05518549330638575,0.47169438128138375,0.08281824062095731
Portugal,B,0.009870636262683941,0.0008236640791997872,0.5231437219222489,0.04365419619758872,0.37313137623751247,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.085251544686617,0.07570742207425735,0.1420063562653032,0.15614204819000893
Romania,B,0.07896509010147154,0.006589312633598297,2.1715399777904674,0.1812060974239532,1.5488472221179765,0.2719404915912031
Saudi Arabia,B,0.04935318131341971,0.004118320395998937,3.2671806029483847,0.2726328102151296,2.3303110478229554,0.409146830530401
Singapore,B,0.12831827141489127,0.010707633029597234,1.5299486207160111,0.127667932275967,1.0912332701285743,0.19159443725743855
South Africa,B,0.3948254505073577,0.03294656316799149,10.660287163698658,0.8895572055357702,7.603431817670066,1.3349805950840878
Spain,A,0.30007253383301047,0.030044267738796464,9.778834337852224,0.9790896663113672,13.265121362842486,3.0522949208083014
Sweden,A,0.0,0.0,0.2735955455536272,0.027393302938314424,0.371136067010936,0.085398143091207
Switzerland,A,0.01765132551958885,0.0017673098669880273,0.5913194049062265,0.05920488054409891,0.8021327899913777,0.18457018022938285
Taiwan,B,0.009870636262683941,0.0008236640791997872,1.342406531725016,0.11201831477117107,0.957469191854749,0.16810866752910736
Turkiye,B,0.322078861251377,0.026876158904289058,16.868917372926855,1.4076419113524363,12.03172682999828,2.1124831824062094
United Arab Emirates,B,0.0690944538387876,0.0057656485543985106,2.339340794256094,0.19520838677034957,1.6685308710998201,0.2929540750323415
United Kingdom,A,0.0,0.0,0.8384379621804705,0.08394721868193131,1.1373524634206102,0.26170398689240854
United States,USA,8.074173797269497,7.170249944652912,168.6353055305545,149.75616335579687,280.9014823615211,308.8631660514913
