Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
ai training,USA,Phrase match,existing searches,0.8299999752594326,1.0691941192300007,0.5892476549298451,1.0691942,-7.842472338204234e-08,1.831148514228243,0.2890389
ai training,USA,Broad match,existing searches,1.0699999600560233,1.411068039290001,0.7757769397416612,1.4110681,-4.2565772906399963e-08,1.793041113771753,0.6780093
ai with matlab,USA,Exact match,existing searches,1.069999960056066,1.539675909430001,0.8884557069840171,1.5396761,-1.6078331688262892e-07,1.5656379233522209,0.1888642
ai with matlab,USA,Phrase match,existing searches,1.0699999600561765,1.6828241751300013,0.8884557292567408,1.6828243,-7.890594844184309e-08,1.565637884103358,0.21047285
ai with matlab,USA,Broad match,existing searches,1.0699999600561765,1.5473942429300007,0.9808201462503132,1.5473943,-3.273528248470825e-08,1.4182008326305675,0.41057885
ai with python,USA,Broad match,existing searches,0.0400102373357693,0.4307113525600002,-6.225629012313051e-09,0.43071136,-6.225629012313051e-09,0.0,0.0
aiml training,USA,Broad match,existing searches,0.8299999752594333,1.0247830768200004,0.5665431340309226,1.0247831,-5.7640448858364834e-08,1.904532776101687,0.4076392
alphago,USA,Broad match,existing searches,0.8299999752594619,1.137044722790055,0.5665429780428932,1.1370448,-6.461686630210296e-08,1.9045333004826492,0.21406043
analytics and machine learning course,USA,Broad match,new,0.8299999752594118,0.8790933455300003,0.566543128616777,0.8790932,1.1575933989149689e-07,1.9045327943022252,0.2140606
analytics vidhya machine learning free course,USA,Exact match,new,1.0699999600561756,1.6592657462300004,1.2272119716347398,1.6592659,-1.2958634476589737e-07,1.1334634767456762,0.25260928
analytics vidhya machine learning free course,USA,Phrase match,new,1.0699999600561083,1.8024140119300007,1.2272120833144309,1.802414,7.150031322566974e-08,1.133463373597296,0.4029249
analytics vidhya machine learning free course,USA,Broad match,new,1.069999960056177,1.938476468090001,1.319576288227025,1.9384764,2.479929062104702e-08,1.0541262073918969,0.6030309
analytics vidhya machine learning free course,A,Exact match,new,1.0699999600561765,2.075653158920001,1.2272120945622436,2.0756533,-1.5567045297260054e-07,1.1334633632087945,0.18842971
analytics vidhya machine learning free course,A,Phrase match,new,1.2699999483809778,2.4382836274900006,1.4466943793096112,2.4382837,-5.437950623132792e-08,1.1412223317568693,0.34197366
analytics vidhya machine learning free course,A,Broad match,new,1.0699999600563714,2.354863880780001,1.319576500561495,2.3548641,-2.3970339757539705e-07,1.0541260377715096,0.53885114
andrewng,USA,Broad match,existing searches,0.8299999752594334,1.1509959282000004,0.6047485651094853,1.150996,-4.157233846058261e-08,1.784212530776189,0.22529387
apple ai,USA,Exact match,existing searches,0.8299999752593834,1.2892072239300008,0.5892475285907979,1.2892072,3.852486107902564e-09,1.8311489068399784,0.06374502
apple ai,USA,Phrase match,existing searches,0.8299999752593187,1.4323554896300008,0.5892476104681661,1.4323556,-1.5268872477491868e-07,1.8311486523973048,0.21406043
apple ai,USA,Broad match,existing searches,1.3699999977210222,1.8095288856900005,1.0186506493962078,1.809529,-6.118652540187952e-08,1.7483913627238097,0.5679473
applied data science program mit,USA,Exact match,existing,0.8299999752592835,0.87168242392,0.6100711112922076,0.87168276,-3.391796704610428e-07,1.7686462247845347,0.06374502
applied data science program mit,USA,Phrase match,existing,0.8299999752593976,1.01483068962,0.6100711037626088,1.0148308,-1.38093012580498e-07,1.7686462466137032,0.21406043
applied data science program mit,USA,Broad match,existing,0.8299999752596255,1.1508931457801164,0.7024353384776414,1.1508931,5.362465982372557e-08,1.5360844034071302,0.21406043
aprendizaje no supervisado,USA,Broad match,existing searches,0.8299999752594325,0.9811288716300012,0.5665430130465507,0.98112893,-5.9415531161732815e-08,1.9045331828116727,0.2890389
aprendizaje profundo,USA,Broad match,existing searches,0.8299999752592346,0.9516112987100004,0.5665431801377652,0.95161146,-1.605452182307232e-07,1.9045326211051143,0.2890388
artificial intelligence program,USA,Broad match,existing,0.8299999752594323,1.172782249940001,0.6047486739283432,1.1727823,-5.196277008678862e-08,1.7842122097238575,0.15031534
artificial intelligence programs,USA,Broad match,existing,0.8299999752593806,1.172782249940001,0.6047486739283432,1.1727823,-5.196277008678862e-08,1.7842122097237467,0.15031558
artificial intelligence training,USA,Exact match,existing,0.8299999752594331,0.9270139407300008,0.5892478298329367,0.92701405,-1.1213788853048356e-07,1.831147970698816,0.13872337
artificial intelligence training,USA,Phrase match,existing,0.8299999752592977,0.9678482637300008,0.5892478451623433,0.9678483,-3.720383712213504e-08,1.8311479230608172,0.2890389
artificial intelligence training,USA,Broad match,existing,0.8299999752593477,1.1988691898700012,0.6816120954867615,1.1988692,-3.849303586989095e-08,1.5830117672231194,0.28903896
automation bootcamp,USA,Broad match,existing searches,0.8299999752593114,1.0837989282500016,0.5665431451689469,1.083799,-7.630474696540547e-08,1.9045327386590123,0.33266068
aws academy machine learning foundations course,USA,Broad match,new,0.8299999752593618,0.9650992094900014,0.5665431856538655,0.9650992,-6.017505937983003e-09,1.904532602562084,0.21406037
aws training,USA,Broad match,existing searches,0.829999975259433,1.021259261490001,0.5665432049046888,1.0212593,-4.637132744456096e-08,1.904532537847288,0.28903896
basic ml,USA,Broad match,existing,0.8299999752593835,1.1854431720900012,0.5665429922270251,1.1854432,9.171910342331556e-09,1.9045332528000307,0.21406054
best machine learning course in udemy,USA,Broad match,new,1.0699999600561478,1.1423989225500004,0.7613419283502476,1.142399,-3.088780475835051e-08,1.8270370989381224,0.5392856
best machine learning course on udemy,USA,Broad match,new,1.069999960056126,1.142398922550143,0.7613419283503902,1.142399,-3.088766220571415e-08,1.8270370989377436,0.5392856
best machine learning udemy course,USA,Broad match,new,1.069999960056176,1.1359311335500004,0.7613419585641148,1.1359313,-1.1988322712319646e-07,1.827037026432176,0.5392856
best python course for data science and machine learning udemy,USA,Broad match,new,0.829999975259432,1.4680127657200006,0.5665431178356317,1.4680128,-4.403341735681465e-08,1.9045328305449587,0.21406037
best udemy machine learning course,USA,Broad match,new,0.9600000510335194,0.8830041750900005,0.6671768441430782,0.88300437,-1.9226153147311464e-07,1.870568616550993,0.3391797
big data and machine learning in quantitative investment,USA,Exact match,existing searches,1.0699999600561512,1.670444749030001,1.2272120040978265,1.670445,-2.1633254787545297e-07,1.1334634467624665,0.37120956
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,1.0699999600561756,1.8135930147300017,1.2272121157775175,1.8135929,1.039634001109846e-07,1.133463343614189,0.52152497
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.069999960056112,1.932967549170028,1.3195763882050615,1.9329675,5.568037808600934e-09,1.054126127525696,0.7216312
big data and machine learning in quantitative investment,A,Exact match,existing searches,1.2699999483809812,2.306314364590001,1.4466943298953292,2.3063142,1.3462479087067436e-07,1.1412223707372438,0.35442156
big data and machine learning in quantitative investment,A,Phrase match,existing searches,1.2699999483809885,2.4494626302900007,1.4466943521680524,2.4494627,-2.191642023419149e-08,1.1412223531674506,0.5047371
big data and machine learning in quantitative investment,A,Broad match,existing searches,1.0699999600561765,2.349354961860001,1.3195764813302158,2.349355,-2.051609770958862e-08,1.0541260531339678,0.6574514
books for machine learning in python,USA,Broad match,existing searches,0.8299999752594335,0.9587378357200016,0.5665431473998417,0.9587379,-7.40738521631812e-08,1.904532731159754,0.33266068
books for machine learning in python,A,Phrase match,existing searches,0.3900000036291648,0.752237661720001,0.1034536203152768,0.7522378,-1.35063446315975e-07,4.9007468580879285,0.0
bootcamp for data science,USA,Exact match,existing searches,0.8299999752593124,1.0576846885200006,0.6100711214061243,1.0576848,-9.0647174655345e-08,1.7686461954635218,0.18234527
bootcamp for data science,USA,Phrase match,existing searches,0.8299999752592977,1.2008329542200005,0.6100712330858147,1.2008331,-1.279790962094296e-07,1.768645871694972,0.33266068
bootcamp for data science,USA,Broad match,existing searches,0.8299999752593834,1.3368954103800008,0.702435437998409,1.3368955,-5.547082926327109e-08,1.5360841857748673,0.33266068
bootcamp gratis,USA,Broad match,existing searches,0.8299999752594118,1.0846646894500007,0.5665431489035835,1.0846647,-1.2965465590042412e-08,1.904532726104616,0.3326608
bootcamp machine learning,USA,Broad match,existing searches,0.8299999752592839,1.0587552206100013,0.5665431336940314,1.0587553,-5.797734003998301e-08,1.9045327772338625,0.3326608
bootcamp python data science,USA,Broad match,existing searches,0.8299999752594118,1.0714861192500007,0.5665431060587776,1.0714861,3.7943732600354e-09,1.9045328701348485,0.3326608
computer science online course,USA,Broad match,existing searches,0.8299999752593835,1.0210576098300008,0.4896796982623128,1.0210576,4.086592619856333e-09,2.203481115647963,0.1503154
courera,USA,Exact match,existing searches,0.8299999752594326,1.1476129135900002,0.5892477474027138,1.1476132,-2.541727561755636e-07,1.831148226859209,0.06374496
courera,USA,Phrase match,existing searches,0.829999975258559,1.2907611792900002,0.5892477100707925,1.2907611,6.612319114474019e-08,1.8311483428700897,0.2140603
courera,USA,Broad match,existing searches,0.8299999752593124,1.3670004260500006,0.6816119205911688,1.3670003,8.463459533203378e-08,1.583012173409876,0.21406043
course machine learning python,USA,Broad match,new,0.8299999752594318,0.8964779956800006,0.5665431602460407,0.89647806,-6.122765316973755e-08,1.9045326879750328,0.33266053
course machine learning with python,USA,Broad match,new,0.8299999752593656,0.9223874645200006,0.5665431754555933,0.92238754,-7.582042294007607e-08,1.904532636845344,0.33266062
course reinforcement learning,USA,Broad match,existing searches,0.829999975259355,0.9715058301599998,0.5665431712778587,0.9715058,9.40880962030377e-09,1.904532650889495,0.21406054
coursera,USA,Exact match,existing searches,1.3699999977210215,2.50173642076,1.2909887019489648,2.5017369,-4.585887549701795e-07,1.3795628066679504,0.21752596
coursera,USA,Phrase match,existing searches,1.3699999977209243,2.6448846864600006,1.2909887838263336,2.644885,-3.767113860853044e-07,1.3795627191729227,0.31046164
coursera,USA,Broad match,existing searches,1.3699999977208108,2.7533970991200003,1.4156260410374195,2.7533972,-1.272136178620542e-07,1.2581006179653744,0.4392407
coursera,A,Broad match,existing searches,1.3699999977209243,3.251115558850001,1.5769524557463632,3.2511153,2.3673696381010245e-07,1.129393591130345,0.6589332
coursera ai,USA,Exact match,existing searches,1.069999960058303,1.9844126866960248,0.965319411625835,1.9844126,1.3576981694463086e-07,1.4409737661164488,0.25260925
coursera ai,USA,Phrase match,existing searches,1.069999960056009,2.0252470096900006,0.9653194269492168,2.0252469,1.5109319884132333e-07,1.4409737432394896,0.274218
coursera ai,USA,Broad match,existing searches,1.0699999600561672,2.177028034250001,1.0576836805741587,2.177028,9.349987895035385e-08,1.3151379506185814,0.47432408
coursera ai for everyone,USA,Exact match,existing searches,1.0699999600560783,1.530026033730001,0.9653194101757712,1.5300262,-1.6370347077909744e-07,1.4409737682780257,0.25260925
coursera ai for everyone,USA,Phrase match,existing searches,1.0699999600553234,1.6731742994300003,0.965319432448494,1.6731744,-8.182610322649e-08,1.4409737350295588,0.27421796
coursera ai for everyone,USA,Broad match,existing searches,1.069999960056083,1.8092367555900009,1.0576836373610885,1.8092368,-9.317836058286844e-09,1.3151380043501864,0.47432408
coursiv io,USA,Broad match,existing searches,0.8299999752594318,0.9952046551500008,0.5665431299005195,0.99520475,-9.157317437669121e-08,1.9045327899867488,0.21406037
cs231n,USA,Exact match,existing searches,1.0699999600561765,0.8624132874200008,0.7458410265633724,0.8624135,-2.381613590785037e-07,1.865008625876173,0.3712096
cs231n,USA,Phrase match,existing searches,1.0699999600561767,1.2656043437300015,0.7458410528478909,1.2656045,-1.5227219574143194e-07,1.8650085601505693,0.52152485
cs231n,USA,Broad match,existing searches,1.069999960056176,1.305738976590001,0.8382052689712876,1.305739,-6.855312650877465e-08,1.6594979768859903,0.7216309
cs50,USA,Broad match,existing searches,1.0699999600561756,1.8627001728000008,0.7625210966052374,1.8627002,-5.11227289390348e-08,1.824211755275748,0.7216312
cursos de python gratis,USA,Broad match,existing searches,0.8299999752592555,0.8692778014200008,0.5665431581990993,0.86927795,-1.526815617269861e-07,1.904532694855775,0.40763912
cursos gratis de analisis de datos,USA,Exact match,existing searches,0.8299999752594247,0.8347529888800007,0.6100710750273091,0.8347532,-2.264329570511593e-07,1.7686463299197592,0.0
cursos gratis de analisis de datos,USA,Phrase match,existing searches,0.8299999752593723,0.8755873118799997,0.6100711499613596,0.87558746,-1.514989065309891e-07,1.7686461126796855,0.15031536
cursos gratis de analisis de datos,USA,Broad match,existing searches,0.8299999752594083,0.8518037713800004,0.702435336235576,0.851804,-2.466406294754364e-07,1.5360844083096727,0.1503152
data analytics and machine learning course,USA,Broad match,new,0.8299999752594083,0.8790933455300007,0.5665431286167775,0.8790932,1.157593403355861e-07,1.904532794302216,0.21406054
data analytics machine learning course,USA,Broad match,new,0.829999975259433,0.8790933455300005,0.5665431286167772,0.8790932,1.157593401135415e-07,1.9045327943022732,0.21406054
data science,USA,Broad match,existing searches,0.8299999752594314,1.5422914256600009,0.6309028496292695,1.5422914,2.284322819789964e-08,1.7102474152261349,0.08535373
data science project for beginners,USA,Exact match,existing searches,0.8299999752594331,0.8427627502599999,0.6100711344400689,0.842763,-2.564271643912264e-07,1.768646157677306,0.06374502
data science project for beginners,USA,Phrase match,existing searches,0.8299999752589416,0.9859110159599996,0.6100711269104697,0.9859111,-5.534050684374847e-08,1.768646179505183,0.08535376
data science project for beginners,USA,Broad match,existing searches,0.8299999752594499,1.02604564882,0.7024353728361896,1.0260456,8.798320805247783e-08,1.5360843282715937,0.08535367
datacamp pricing,USA,Broad match,existing searches,0.8299999752594315,1.0846646894500014,0.5665431489035841,1.0846647,-1.2965464923908598e-08,1.9045327261046592,0.33266068
deep learning using python,USA,Broad match,existing,0.8299999752594189,0.92786128265,0.566543230834967,0.9278614,-1.0984801634972285e-07,1.904532450678164,0.33266056
deepfake,USA,Exact match,existing searches,0.8299999752594367,1.3138185613700004,0.589247512156591,1.3138185,1.0662756877444225e-07,1.8311489579111304,0.13872367
deepfake,USA,Phrase match,existing searches,0.8299999752593266,1.4569668270700007,0.5892475940339594,1.4569669,-4.9913641886334403e-08,1.8311487034683416,0.2890389
deepfake,USA,Broad match,existing searches,0.829999975259433,1.4971014599300003,0.6816118697620013,1.4971014,3.3805427790412075e-08,1.583012291458507,0.28903878
django machine learning,USA,Broad match,existing searches,0.8299999752594118,0.76362557826,0.566543133234556,0.7636256,-4.3535654303816784e-08,1.9045327787787625,0.21406037
dmse mit,USA,Exact match,existing searches,0.8299999752593124,0.9123078149500006,0.6100711685361975,0.91230804,-2.2233103580404645e-07,1.7686460588295865,0.07497847
dmse mit,USA,Phrase match,existing searches,0.8299999752593119,1.055456080650001,0.6100711312042766,1.055456,3.8360267184955894e-08,1.7686461670578746,0.22529382
dmse mit,USA,Broad match,existing searches,0.8299999752594325,1.0159539717499997,0.702435387975433,1.0159539,7.332012907923513e-08,1.536084295165094,0.22529387
download python for data science and machine learning bootcamp course,USA,Broad match,new,0.8299999752594325,1.0847860184300004,0.5665431228268205,1.084786,-3.904222856121464e-08,1.904532813766214,0.3326608
download udemy introduction to machine learning for data science course,USA,Broad match,new,0.829999975259433,0.9650992094900008,0.5665431856538649,0.9650992,-6.017506604116818e-09,1.904532602562249,0.21406037
edureka machine learning course,USA,Broad match,new,0.8299999752594271,0.8356064043200011,0.5665431401884551,0.83560646,-5.14829163744679e-08,1.9045327554020623,0.28903884
edx,USA,Broad match,existing searches,0.8299999752594328,1.433548788820001,0.6059276864869321,1.4335487,9.993145111408809e-08,1.780740494122533,0.21406037
edx course,USA,Broad match,existing searches,0.8299999752594333,1.48078076016,0.56654314171365,1.4807807,3.944924564791563e-08,1.90453275027487,0.21406037
edx machine learning course,USA,Broad match,new,0.8299999752594189,1.0246766615900005,0.5665431726964916,1.0246766,1.0023440966122621e-07,1.9045326461206624,0.21406037
edx org,USA,Broad match,existing searches,1.0699999600561187,1.2190760581900006,0.7625209896971112,1.219076,2.078307925756917e-08,1.8242120110365587,0.6030308
facebook ai research,USA,Broad match,existing searches,0.8299999752594278,0.999177768510001,0.5665431168490818,0.99917775,1.4584677465734332e-08,1.9045328338614076,0.33266068
free machine learning course online,USA,Broad match,new,0.8299999752594331,0.8647962734700004,0.5665431544781486,0.8647963,-7.3909004472128e-09,1.904532707364801,0.21406037
free machine learning course reddit,USA,Broad match,new,0.8299999752594331,1.2255053407700007,0.5665431506187861,1.2255051,2.2716831615809962e-07,1.904532720338715,0.21406043
free online machine learning course with certificate,USA,Broad match,new,0.8299999752594118,0.8952404563399998,0.5665431623431889,0.89524037,8.988110700158813e-08,1.904532680925061,0.21406043
free python course with certificate,USA,Broad match,existing searches,0.8299999752594285,0.8628100124200005,0.5665431884129662,0.86281013,-1.2246769476309538e-07,1.9045325932870445,0.33266073
free python machine learning course,USA,Broad match,new,0.8299999752594189,0.8628100124199997,0.5665431884129654,0.86281013,-1.224676956512738e-07,1.9045325932870247,0.21406037
gen ai and machine learning course,USA,Broad match,new,0.8299999752594083,1.1295775174699996,0.5665431618295882,1.1295774,1.191698286717724e-07,1.90453268265161,0.21406037
hal daume a course in machine learning,USA,Broad match,new,0.8299999752594287,1.242193262490001,0.5665431427085068,1.2421931,1.5965339206225337e-07,1.9045327469304765,0.21406037
hands on machine learning with scikit learn,USA,Broad match,existing searches,0.8299999752593402,1.104363304420001,0.5665430248217649,1.1043634,-1.3704728418773018e-07,1.904533143227025,0.21406037
hands on machine learning with scikit learn and tensorflow,USA,Broad match,existing searches,0.8299999752593834,1.1135848515400006,0.489679669655235,1.1135849,-2.4520485197854214e-08,2.2034812443752907,0.21406037
hands on machine learning with scikit learn and tensorflow pdf,USA,Broad match,existing searches,0.8299999752593124,1.0080951551000004,0.5665431419412021,1.0080951,9.874475459525913e-09,1.9045327495096367,0.21406037
how can i learn machine learning,USA,Broad match,existing searches,0.8299999752593639,0.938531481070001,0.4896796572632382,0.93853146,2.2692162815474152e-08,2.20348130013727,0.21406049
how do i create ai,USA,Broad match,existing searches,0.8299999752593834,0.7592185249900001,0.5665430983876365,0.7592185,1.1024393398173515e-08,1.904532895922654,0.21406028
how do i create my own ai,USA,Broad match,existing searches,0.8299999752593689,0.7235880701300005,0.5665430931803087,0.72358805,2.0718226800831025e-08,1.9045329134279565,0.2890389
how do i learn how to use ai,USA,Broad match,existing searches,0.8299999752594327,1.0000714047700008,0.5665430708676418,1.0000714,-1.5944401354772702e-09,1.904532988436008,0.28903884
how to become a machine learning expert,USA,Broad match,existing searches,0.8299999752594325,0.7704124415400011,0.5665431285383684,0.77041245,-3.528358272220089e-09,1.9045327945658568,0.28903878
how to become a machine learning researcher,USA,Broad match,existing searches,0.8299999752594118,0.7104094999300015,0.5665430950389874,0.7104095,-2.212657812528107e-08,1.9045329071797843,0.28903902
how to become an ai specialist,USA,Broad match,existing searches,0.8299999752594333,0.7637399326700005,0.5665431063312325,0.7637398,1.0837495656446094e-07,1.904532869218993,0.2890389
how to build a deep learning model,USA,Broad match,existing searches,0.8299999752594083,0.7069001484099999,0.5665431010905877,0.70690006,8.823315056361025e-08,1.904532886836272,0.21406043
how to create an ai,USA,Broad match,existing searches,0.8299999752594318,1.0376944425500003,0.5665431502259344,1.0376945,-1.1643114694592782e-08,1.904532721659351,0.21406043
how to create an ai agent,USA,Broad match,existing searches,0.8299999752594227,0.8263715508500009,0.5665431621590524,0.82637167,-1.189192861961175e-07,1.904532681544092,0.2140603
how to create an artificial intelligence software,USA,Exact match,existing searches,0.8299999752593765,0.8770288013100005,0.6100711606621123,0.877029,-2.0040279857802545e-07,1.7686460816573384,0.0
how to create an artificial intelligence software,USA,Phrase match,existing searches,0.829999975259432,0.9178631243100006,0.6100711759915192,0.91786325,-1.2546874694763233e-07,1.7686460372162562,0.15031537
how to create an artificial intelligence software,USA,Broad match,existing searches,0.8299999752594334,0.8940795838099996,0.7024353622657339,0.8940798,-2.206104715574142e-07,1.536084351387016,0.15031534
how to do machine learning in python,USA,Broad match,existing searches,0.8299999752593834,0.8628100124200005,0.5665431884129662,0.86281013,-1.2246769476309538e-07,1.9045325932869408,0.21406037
how to get into machine learning,USA,Broad match,existing,0.8299999752594325,0.8419677780900009,0.5665431188378341,0.84196776,1.6573429850730292e-08,1.9045328271758823,0.21406049
how to get into machine learning reddit,USA,Broad match,existing searches,0.8299999752593759,0.8063373232300011,0.5665431285316673,0.8063373,2.626726303134319e-08,1.9045327945882535,0.21406043
how to learn ai from scratch,USA,Broad match,existing searches,0.8299999752594314,1.0630276648900012,0.566542938222597,1.0630276,4.4574449464818144e-08,1.904533434345478,0.21406043
how to learn ai online free,USA,Phrase match,existing searches,0.8299999752593479,0.8403625246700002,0.4741788562949849,0.8403626,-8.376276960930795e-08,2.275512611987723,0.2890388
how to learn cs,USA,Broad match,existing searches,0.8299999752593799,1.1203717148200003,0.5665429985419244,1.1203716,1.346960991632784e-07,1.9045332315713852,0.2140603
how to learn machine learning from scratch,USA,Broad match,existing,0.8299999752593976,1.112687149790001,0.5665429027349473,1.1126871,3.8889122144780686e-08,1.9045335536433656,0.21406043
how to make a machine learning model,USA,Exact match,existing searches,0.8299999752593834,0.7827747224000001,0.6100711582329774,0.78277504,-3.220412230220404e-07,1.7686460886996136,0.06374502
how to make a machine learning model,USA,Phrase match,existing searches,0.8299999752594305,0.9259229881000012,0.6100711507033796,0.92592305,-6.134991936690426e-08,1.7686461105286329,0.21406037
how to make a machine learning model,USA,Broad match,existing searches,0.8299999752593833,0.9660576209600004,0.702435366826776,0.96605754,8.197379441909902e-08,1.5360843414128451,0.21406043
how to make your own ai,USA,Broad match,existing searches,0.8299999752594333,0.8195158934300003,0.5665431415741501,0.8195158,6.91120681794999e-08,1.904532750743823,0.28903884
how to program ai in python,USA,Broad match,existing searches,0.8299999752593266,0.9110626168600008,0.5665431805005952,0.91106266,-4.0973098691665655e-08,1.9045326198856096,0.21406049
how to start ai and ml,USA,Broad match,existing searches,0.8299999752594333,0.789649401510001,0.5665431066396244,0.7896493,9.378218723821165e-08,1.9045328681822804,0.21406049
how to start ai learning,USA,Broad match,existing searches,0.8299999752594319,0.8182177620300011,0.5665431993373589,0.8182177,6.727063217581988e-08,1.904532556562824,0.21406043
how to start learning,USA,Broad match,existing searches,0.8299999752593408,0.8419677780900005,0.5665431188378337,0.84196776,1.6573429406641086e-08,1.9045328271756736,0.21406049
how to start learning python,USA,Broad match,existing searches,0.8299999752594329,1.21422661866,0.5665431174164086,1.2142266,1.5152004317897653e-08,1.904532831954252,0.21406037
how to start machine learning from scratch,USA,Broad match,existing searches,0.8299999752594189,0.8195158934300016,0.5665431415741514,0.8195158,6.911206951176754e-08,1.904532750743786,0.21406054
https edx org learn data science,USA,Exact match,existing searches,0.8299999752594329,0.8360519690599999,0.6100711060848794,0.8360523,-3.294858375024745e-07,1.7686462398813252,0.1823453
https edx org learn data science,USA,Phrase match,existing searches,0.8299999752593408,0.97920023476,0.6100711134564416,0.97920036,-1.28399179732952e-07,1.7686462185103646,0.33266065
https edx org learn data science,USA,Broad match,existing searches,0.8299999752594118,1.1152626909200003,0.7024353481713583,1.1152626,6.331837676398777e-08,1.536084382208531,0.33266053
https www edx org,USA,Broad match,existing searches,0.8299999752594189,0.9356272030500016,0.5665431428578933,0.93562734,-1.382204453115321e-07,1.9045327464282653,0.21406043
ibm data certificate,USA,Broad match,existing searches,0.8299999752593807,1.1665214020200017,0.5665430146641972,1.1665215,-1.4720485186359158e-07,1.904533177373553,0.33266068
inspirit ai,USA,Broad match,existing searches,0.8299999752593403,1.0902352651300016,0.5665429552735868,1.0902352,3.1823116808382685e-08,1.904533377025379,0.28903878
intelligence course online,USA,Broad match,existing searches,0.829999975259432,0.9483951974900008,0.5665431071312667,0.9483952,4.866862357566504e-09,1.904532866529537,0.21406043
intro to machine learning course,USA,Broad match,new,0.8299999752593124,1.2421932624900007,0.5665431427085066,1.2421931,1.5965339184020877e-07,1.90453274693021,0.21406037
john hopkins machine learning course,USA,Broad match,new,0.8299999752594333,0.9419274084900012,0.5665431373451344,0.9419274,3.5080730098613344e-08,1.904532764960391,0.21406043
kaggle,USA,Exact match,existing searches,0.8299999752594331,1.12319726054,0.5892477661781226,1.1231972,6.262587648464546e-08,1.8311481685126905,0.06374502
kaggle,USA,Phrase match,existing searches,0.8299999752594323,1.26634552624,0.589247788450846,1.2663456,-9.391533439817581e-08,1.831148099297907,0.21406043
kaggle,USA,Broad match,existing searches,0.8299999752594323,1.3425847730000005,0.6816119989712224,1.3425848,-7.540393021088222e-08,1.583011991376075,0.21406043
lammps course,USA,Broad match,existing searches,0.8299999752594083,0.97797361916,0.5665431410639916,0.97797364,-2.080505745460925e-08,1.904532752458752,0.2140606
learn ai with python,USA,Broad match,existing searches,0.8299999752594323,0.9238088168600004,0.5665432252386016,0.92380875,6.336955249430788e-08,1.9045324694913397,0.21406043
learn machine learning from scratch,USA,Broad match,existing searches,0.8299999752594333,1.077056694930001,0.56654291242878,1.0770566,4.858295477028207e-08,1.9045335210559255,0.21406049
