Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
coursera,USA,Phrase match,existing searches,1.2700000493124568,2.59225851622,1.2721585663832684,2.592259,-4.139862994634314e-07,0.27744693,1.2977942433701226
coursera,USA,Broad match,existing searches,1.270000049312357,2.50384438182,1.272158624182976,2.503845,-5.946051708782818e-07,0.47755283,1.2977941844055754
coursera,A,Broad match,existing searches,1.2700000493134875,2.80025146982,1.272158489435173,2.800252,-4.909343949144329e-07,0.4133731,1.2977943218698822
coursera ai,USA,Exact match,existing searches,1.2700000493134862,2.02571983414,1.272442591956314,2.02572,-4.691773991538639e-08,0.25583804,1.2975045589830545
coursera ai,USA,Phrase match,existing searches,1.2700000493134864,2.14533433694,1.3372371532356238,2.1453347,-3.836715722904671e-07,0.2774468,1.2346352029725747
coursera ai,USA,Broad match,existing searches,1.270000049313486,2.4871332028400004,1.337237296391636,2.4871337,-5.385387837897326e-07,0.4775529,1.2346350708004814
coursera ai for everyone,USA,Exact match,existing searches,1.2700000493134862,1.5865693159509997,1.3820674933601715,1.5865692,1.2592566989155785e-07,0.25583804,1.1945871471830325
coursera ai for everyone,USA,Phrase match,existing searches,1.2700000493133663,1.7061838187509997,1.446862307959221,1.7061838,2.7590416173950416e-08,0.27744675,1.1410899675975998
coursera ai for everyone,USA,Broad match,existing searches,1.2700000493134862,2.0479826846510005,1.4468620934873653,2.0479827,-8.067505330444646e-09,0.4775529,1.1410901367442243
courses on tensorflow,USA,Broad match,existing searches,0.8300000085855219,1.4357189032000004,0.6481001469057499,1.4357189,9.195178618526256e-09,0.15031534,1.6648661727862442
courses online programming,USA,Broad match,existing searches,0.8300000085855219,1.6052091826999997,0.6739568223560664,1.6052091,7.053264106104963e-08,0.02160871,1.6009927867324398
coursiv io,USA,Broad match,existing searches,0.8300000085855204,1.1699229016399997,0.7577251925564426,1.1699228,7.296568327319619e-08,0.21406037,1.4239991249608641
cs109 data science,USA,Broad match,existing searches,0.8300000085854882,1.1360257690510125,0.8330670719704001,1.1360258,-1.7348829040031433e-08,0.08535373,1.2952138518799514
cs229,USA,Broad match,existing searches,0.8300000085855219,1.3807114007100008,0.616387450896158,1.3807116,-1.5477095627325357e-07,0.20395392,1.7505223534198073
cs231n,USA,Broad match,existing searches,0.8300000085855219,1.0034193268100002,0.6397791674414852,1.0034195,-1.916607639262935e-07,0.33266056,1.6865194524481995
cs50,USA,Phrase match,existing searches,0.8300000085855219,1.67676384944,0.630500512304685,1.6767641,-2.811523462931121e-07,0.33266073,1.7113388333612636
cs50,USA,Broad match,existing searches,0.8300000085855219,1.5883497150400003,0.6305003316858133,1.58835,-3.425619283792259e-07,0.3326608,1.7113393236069836
curso de python mit,USA,Broad match,existing searches,0.8300000085855219,2.3554407416,0.6973484812392821,2.3554413,-5.902634034882226e-07,0.2890389,1.5472895405804146
curso python gratis con certificado,USA,Broad match,existing searches,0.830000008585522,1.0270712552000003,0.697348612301441,1.0270712,1.7635913618363478e-08,0.40763915,1.5472892497773587
data analytics course syllabus,USA,Broad match,existing searches,0.8300000085855219,1.3666558602,0.6408689358378175,1.3666561,-2.047871825450187e-07,0.08535373,1.683651603038905
data camp python,USA,Broad match,existing searches,0.830000008585522,1.1311591690509997,0.6739567047088824,1.1311592,-1.7312220546017443e-08,0.08535373,1.6009930662048328
data science advanced course,USA,Phrase match,existing searches,0.8300000085855219,1.4349285928509994,0.6408686606190963,1.4349289,-3.011919693651777e-07,0.08535373,1.6836523260769776
data science advanced course,USA,Broad match,existing searches,0.8300000085855219,1.483497372651,0.6408687148331593,1.4834976,-2.4697790634853334e-07,0.08535373,1.6836521836490024
data science books for beginners,USA,Broad match,existing searches,0.8300000085855219,0.9826441476510004,0.6408688793347316,0.98264426,-1.1227865648333336e-07,0.20395392,1.6836517514803635
data science certificate online,USA,Broad match,existing searches,0.8300000085855219,1.1433292808000006,0.6739567102853217,1.1433293,1.8066541151995352e-08,0.08535379,1.6009930529579275
data science for beginners,USA,Broad match,existing searches,0.8300000085855208,0.8182326471000005,0.6408688788800527,0.8182328,-1.2763449652730685e-07,0.20395392,1.6836517526748658
data science project for beginners,USA,Broad match,existing searches,0.8300000085855219,1.1245306939999993,0.833067199699157,1.1245308,-9.823632884931045e-08,0.08535367,1.2952136532933172
data science textbook pdf,USA,Exact match,existing searches,0.830000008585522,0.927818146451,0.7662188978033101,0.9278185,-3.307027781618288e-07,0.06374496,1.4082137810155657
data science textbook pdf,USA,Phrase match,existing searches,0.8300000085855219,0.9826379504510004,0.7662189092942315,0.9826382,-2.2980488956214629e-07,0.08535373,1.4082137598967004
data science textbook pdf,USA,Broad match,existing searches,0.8300000085854878,1.0312067302509995,0.7662189635082934,1.031207,-2.351954724311156e-07,0.08535373,1.4082136602580384
data scientist course syllabus,USA,Phrase match,existing searches,0.8300000085855219,1.3180870804,0.6408688816237549,1.3180871,-2.058266601601133e-08,0.02160871,1.6836517454667805
deep learning api,USA,Broad match,existing searches,0.8300000085855219,0.984640083200001,0.6247082566085093,0.9846402,-9.786460475336157e-08,0.20395392,1.7272062594769957
deep learning python,USA,Broad match,existing,0.8300000085855208,1.13078434434,0.6247082468515965,1.1307844,-4.801687270017396e-08,0.20395386,1.7272062864531073
deep learning using python,USA,Broad match,existing,0.8300000085855219,1.0222046552000006,0.6481001553831061,1.0222046,1.7672534768919945e-08,0.33266056,1.6648661510092655
diplomado ia,USA,Broad match,existing searches,0.8300000085855219,1.4483848437699998,0.4910373911294663,1.4483849,-3.7249592521604313e-08,0.08535367,2.1973886931080786
dmse mit,USA,Broad match,existing searches,0.8300000085855219,1.2152367946000004,0.5830214139313603,1.2152368,1.1572351521493829e-08,0.22529389,1.8507039113458879
download python for data science and machine learning bootcamp course,USA,Broad match,new,0.8300000085855219,1.3114373176999998,0.7083713501401854,1.3114375,-1.699022340595491e-07,0.33266073,1.5232123813980427
edx data science,USA,Phrase match,existing searches,0.8300000085855219,0.9340753678509998,0.6408688251206683,0.9340754,-4.728343017124104e-08,0.08535367,1.6836518939082659
edx data science,USA,Broad match,existing searches,0.8300000085855218,0.9826441476510008,0.6408688793347318,0.98264426,-1.1227865626128877e-07,0.08535373,1.6836517514803626
edx mit data science,USA,Phrase match,existing searches,0.8300000085855219,0.9259161531509996,0.6408688306393268,0.9259162,-4.176477175210636e-08,0.08535378,1.6836518794099797
edx mit data science,USA,Broad match,existing searches,0.8300000085855219,0.9744849329510004,0.6408688848533899,0.97448504,-1.0675999817522097e-07,0.08535373,1.68365173698208
elements of ai helsinki certificate,USA,Broad match,existing searches,0.8300000085855219,1.4315088496,0.6739568815023131,1.4315088,7.007424307481358e-08,0.02160871,1.6009926462298096
formation en ligne programmation,USA,Broad match,existing searches,0.8300000085855219,1.326762351851,0.6739567254586354,1.3267624,-8.59694346821982e-08,0.02160871,1.6009930169135214
free python course with certificate,USA,Broad match,existing searches,0.8300000085855219,1.0827220079000006,0.5924525555665503,1.0827221,-5.993294616146727e-08,0.33266073,1.821242901263803
futurelearn login,USA,Broad match,existing searches,0.8300000085855219,1.1976141663509996,0.6849795909840257,1.1976144,-2.6503022598767245e-07,0.20395398,1.575229430720866
geoffrey hinton,USA,Broad match,existing searches,0.8300000085855219,2.01747356642,0.6849796651672535,2.017474,-3.696609325309909e-07,0.16033214,1.5752292601236795
google cloud machine learning course,USA,Broad match,new,0.8300000085855219,1.0994850547999997,0.684979573080029,1.0994853,-2.233295779419109e-07,0.02160871,1.5752294718942144
google cloud machine learning engineer certification,USA,Broad match,existing searches,0.8300000085855219,1.0994850548000006,0.6849795730800299,1.0994853,-2.233295770537325e-07,0.08535373,1.5752294718942124
google cloud professional machine learning engineer,USA,Broad match,existing searches,0.8300000085855219,1.1785664021999998,0.6849795937569303,1.1785667,-2.920596438027445e-07,0.08535373,1.5752294243440907
google machine learning course certificate,USA,Broad match,new,0.8300000085855219,1.0654721385999997,0.6849798388048487,1.0654721,1.25929193739438e-08,0.08535385,1.5752288608140865
google teachable machine,USA,Broad match,existing searches,0.8300000085855219,1.4923054654400014,0.673956819276061,1.4923054,6.745263569918336e-08,0.08535367,1.6009927940490307
great learning python fundamentals for beginners,USA,Broad match,existing searches,0.8300000085855219,1.3456193281999995,0.6739566995493342,1.3456194,-1.1187873583118349e-07,0.20395392,1.6009930784614077
hands on machine learning with scikit learn keras and tensorflow,USA,Broad match,existing searches,0.830000008585522,1.4945080776510005,0.6481003065404658,1.4945079,1.688298945090594e-07,0.33266062,1.6648657627101564
harvard introduction to artificial intelligence with python,USA,Broad match,existing searches,0.8300000085855219,1.1393183837510006,0.6739566991902248,1.1393185,-8.243552285236434e-08,0.20395392,1.6009930793144767
how do i create my own ai,USA,Broad match,existing searches,0.8300000085855218,1.0080686645999997,0.583021326591119,1.0080688,-1.353725345154544e-07,0.2890389,1.850704188592909
how to become a software engineer,USA,Broad match,existing searches,0.8300000085855219,1.4189848976400004,0.6849796848561869,1.418985,-1.1155342005686465e-07,0.08535373,1.5752292148455718
how to build a neural network,USA,Broad match,existing searches,0.8300000085855219,1.3289864012,0.5830214568373595,1.3289864,-5.1262940559126954e-09,0.1503154,1.8507037751479838
how to do machine learning in python,USA,Broad match,existing searches,0.8300000085855219,1.1675683916,0.6973486006644838,1.1675684,-5.360568833268076e-08,0.21406037,1.5472892755976422
how to learn ai,USA,Phrase match,existing searches,0.4100000083647055,0.7964313043209992,0.2163475764843903,0.79643136,-5.8307937589319194e-08,0.06374496,2.4636282945030987
how to learn ai development,USA,Broad match,existing searches,0.8300000085855219,1.1809648373000003,0.6247082450262882,1.180965,-1.094468258244774e-07,0.08535373,1.72720629149976
how to learn ai from scratch,USA,Broad match,existing searches,0.8300000085855219,1.4468396746510002,0.6481003009670707,1.4468396,1.036518546548848e-07,0.21406043,1.6648657770273145
how to learn ai programming from scratch,USA,Broad match,existing searches,0.8300000085855219,1.404408502651,0.6247084022290945,1.4044085,4.7755980503438884e-08,0.08535373,1.727205856862295
how to learn aiml,USA,Broad match,existing searches,0.8300000085855219,1.2485751840510002,0.6849795910753838,1.2485754,-2.649388679554221e-07,0.09658706,1.5752294305107726
how to learn coding,USA,Broad match,existing searches,0.8300000085855217,1.7071404493000009,0.8330673015262582,1.7071404,3.5907723461292562e-09,0.02160871,1.2952134949773544
how to learn cs,USA,Exact match,existing searches,0.8300000085855221,1.0472637348999998,0.7896109157433531,1.0472639,-1.2580251484983762e-07,0.06374502,1.366495814138271
how to learn cs,USA,Phrase match,existing searches,0.8300000085855219,1.3927880765000002,0.7896108866730349,1.3927882,-9.526818822713778e-08,0.2140604,1.366495864447187
how to learn cs,USA,Broad match,existing searches,0.8300000085854646,1.4413568563000008,0.7896109408870979,1.4413569,-4.105412521049345e-08,0.2140603,1.3664957706245666
how to learn machine language,USA,Broad match,existing searches,0.8300000085855219,1.1218254336510003,0.7993067571316064,1.1218257,-2.6138684150467384e-07,0.02160871,1.3499197917871728
how to learn machine learning from scratch,USA,Broad match,existing,0.8300000085855224,1.5433771752000005,0.5830215357422976,1.543377,1.333832888583686e-07,0.21406043,1.850703524677534
how to learn programming,USA,Exact match,existing searches,0.8300000085855219,1.3654582509000002,0.6408691414792238,1.3654583,8.542238028041991e-10,0.06374502,1.683651062790575
how to learn programming,USA,Broad match,existing searches,0.8300000085855219,1.5049962286999998,0.6408690695813475,1.5049963,-7.104365251642264e-08,0.08535373,1.6836512516761706
how to learn robotics,USA,Phrase match,existing searches,0.8300000085855219,1.194298886751,0.6408688659418265,1.1942987,1.4254933988766538e-07,0.16033214,1.6836517866653902
how to learn robotics,USA,Broad match,existing searches,0.8300000085855219,1.2428676665510006,0.640869039365179,1.2428677,-4.165517619725279e-08,0.16033214,1.6836513310582077
how to make ai play games,USA,Broad match,existing searches,0.8300000085855218,1.195955957451,0.7083712771321677,1.1959562,-2.7271257407868177e-07,0.21406037,1.5232125383873503
how to program ai in python,USA,Broad match,existing searches,0.8300000085855219,1.3539008703999993,0.6973486152463433,1.3539009,-3.9023828835027536e-08,0.21406049,1.547289243243158
how to start ai,USA,Broad match,existing searches,0.8300000085855219,1.1817495557509998,0.583021435424004,1.1817496,-2.6539649589096825e-08,0.21406049,1.8507038431210898
how to start coding,USA,Phrase match,existing searches,0.8300000085855219,1.1117861359510008,0.6408688514623229,1.1117861,8.860546740763198e-09,0.09658724,1.683651824705064
how to start coding,USA,Broad match,existing searches,0.8300000085855216,1.3218957518510004,0.8330670927933832,1.3218958,-8.593281308755253e-08,0.09658712,1.295213819505401
how to start learning,USA,Phrase match,existing searches,0.8300000085855219,1.1779408842999997,0.6642606050450863,1.1779407,1.5801978725527024e-07,0.21406037,1.6243624911158807
how to start learning,USA,Broad match,existing searches,0.8300000085854402,1.3880505002,0.8564589655854371,1.3880506,-5.5982861235648336e-08,0.21406049,1.2598385381178374
how to start learning python,USA,Broad match,existing searches,0.8300000085855219,1.3880505002,0.6973485982873107,1.3880506,-5.5982861457692934e-08,0.21406037,1.5472892808721554
how to start with kaggle,USA,Broad match,existing searches,0.830000008585522,1.0047117051,0.7178026017064454,1.0047119,-1.6127878410543417e-07,0.33266073,1.5031988022835971
https scratch mit edu,USA,Broad match,existing searches,0.8300000085855219,1.2788059082399998,0.5830214586626683,1.2788059,5.630365951247995e-08,0.33266068,1.8507037693538473
https teachablemachine withgoogle com,USA,Broad match,existing searches,0.830000008585523,1.1812242296999993,0.7178027657336297,1.1812243,-1.1646088937666833e-07,0.33266068,1.5031984587832967
https www blackbox ai,USA,Broad match,existing searches,0.8300000085855219,0.9817678281000006,0.6305003710916388,0.9817682,-3.627607476630601e-07,0.15031534,1.7113392166494907
https www edx org,USA,Broad match,existing searches,0.8300000085855219,1.0129352645999996,0.6973485188610165,1.0129354,-1.3540915566601086e-07,0.21406043,1.5472894571046278
ibm data certificate,USA,Phrase match,existing searches,0.8300000085855219,0.8056437992509992,0.6305006169733197,0.8056438,2.330222792501501e-09,0.33266056,1.711338549264001
ibm data certificate,USA,Broad match,existing searches,0.8300000085855216,1.0157534151509993,0.8226988583043806,1.0157534,2.6746153070078552e-08,0.33266068,1.311537022653764
ibm python 101 for data science,USA,Broad match,existing searches,0.8300000085855219,1.6368789940509991,0.6739567785892682,1.6368791,-9.244344667536097e-08,0.20395392,1.600992890701018
iit madras machine learning course online,USA,Broad match,new,0.8300000085855219,1.7008090221000003,0.6973487340522098,1.7008089,1.393866824184187e-07,0.15031552,1.5472889796346787
intelligence course online,USA,Broad match,existing searches,0.8300000085855219,1.1642757769000005,0.5830214138400029,1.1642758,1.1480994155377289e-08,0.21406043,1.8507039116358868
introduction to computer science and programming using python,USA,Broad match,existing searches,0.8300000085855219,1.181749555751,0.5924526783668143,1.1817496,-2.6539649367052224e-08,0.33266068,1.8212425237668026
introduction to data science cisco networking academy,USA,Broad match,existing searches,0.8300000085855219,1.200012601451,0.8330670665064657,1.2000127,-8.241740823144995e-08,0.08535373,1.2952138603750747
introduction to machine learning for data science course,USA,Broad match,new,0.8300000085855219,1.0743150482,0.6408688793004638,1.0743152,-1.4211524668183986e-07,0.08535373,1.6836517515703897
introtodeeplearning mit,USA,Broad match,existing searches,0.8300000085855219,1.1817495557509998,0.583021435424004,1.1817496,-2.6539649589096825e-08,0.2140603,1.8507038431210898
it courses online for beginners,USA,Broad match,existing searches,0.8300000085855219,1.5281966963,0.6739567556566894,1.5281968,-1.1537602540023785e-07,0.02160871,1.6009929451776521
