Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.00746399226537752,0.012672597362992881,0.00023232714431557246,0.00039445222499252905,0.30347021184232287,0.5152411296269475,2.0198109174889503,4.364415956629855
"Arizona, United States",USA,0.01512440537984392,0.025678684130275048,0.0003589416786286546,0.00060942230489137,0.4688565667751616,0.7960392080385265,3.120575184495873,6.742952031375704
"Arkansas, United States",USA,0.0004969447481948716,0.0008437281928518944,3.1578446800174896e-05,5.361486553296511e-05,0.04124837830866524,0.07003277490075013,0.274537406260634,0.5932215863380385
Australia,A,0.1600479963896972,0.030966768939050076,0.004118771088308789,0.0007969173965411077,7.565092997584799,1.463726457957175,20.86941332686919,5.1859169032778345
Austria,A,0.008333744936012933,0.0016124485132705101,0.0004484246536181132,8.676311449319452e-05,0.8236374720265703,0.15936089086481056,2.2721241947333355,0.564608457519195
Austria,B,0.035087903686201516,0.0028491177274906853,7.22303993540284e-05,5.8650671497432055e-06,0.22222339001260963,0.018044412274107673,0.40102989469632794,0.04778509787612125
Belgium,A,0.04324383111126986,0.008367000876420859,0.001264195789824639,0.0002446019931539711,2.321993262583947,0.4492691596425187,6.40555736123014,1.5917403941466037
"Boston, Massachusetts, United States",USA,0.0,0.0,2.4059768990609445e-06,4.084942135844961e-06,0.0031427335854221135,0.005335830468628581,0.020917135715095923,0.04519783514956483
Brazil,B,0.5683801798368568,0.046152145788189734,0.012166545491192034,0.0009879165410189162,37.4314832532424,3.039415049039334,67.54979206519792,8.048959611331133
Brazil,C,0.0,0.07803400755729004,0.0,0.0006363319172249629,0.0,3.4165367671271847,0.0,4.253225170547545
"Calgary, Alberta, Canada",USA,0.0005892625472666464,0.001000468212867859,4.691654953168842e-05,7.965637164897673e-05,0.06128330491573122,0.10404869413825733,0.40788414644437054,0.8813577854165143
"California, United States",USA,0.10956747803876024,0.18602705950064974,0.0038157289883544673,0.006478462918566618,4.984179045630384,8.462293633840641,33.17326992315994,71.68094168251298
Canada,A,0.20529078075366017,0.03972053581624853,0.007230613660252566,0.001399009969230668,13.280724661947207,2.5696112492923238,36.636817596162615,9.104016901597754
Canada,USA,0.000593190964248424,0.0010071380009536446,1.7744079630574468e-05,3.0126448251856585e-05,0.02317766019248809,0.03935174970613579,0.15426387589883245,0.33333403422804064
