Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.007057069764353141,0.02217570790112485,0.0002196611152979281,0.0006902497626830044,0.2869255996296211,0.901617597558892,2.0162798332502434,7.585096312074892
"Arizona, United States",USA,0.014299851890926099,0.04493498706280561,0.00033937286874832,0.0010664247142552305,0.4432954086187091,1.392984598946974,3.1151197164843563,11.718851065969428
"Arkansas, United States",USA,0.0004698522764161432,0.00147643528920647,2.985685062301935e-05,9.382035609283555e-05,0.03899959606616209,0.1225499647167426,0.27405745306313983,1.0309839647480434
Australia,A,0.19180715153119485,0.06352039962569192,0.004936080226421402,0.001634672044622747,9.066273690813519,3.002460144780943,20.79100720012276,8.763763153620852
Austria,A,0.009987453225419192,0.0033075253714841555,0.0005374078865531479,0.00017797231981886056,0.987076133206378,0.32688807451506635,2.2635878523452857,0.9541407794447899
Austria,B,0.04312716437493501,0.004730002355493082,8.877966417336602e-05,9.736972665514803e-06,0.27313870770792176,0.029956681584789518,0.4030843897573516,0.06835883815231056
Belgium,A,0.0518249291078453,0.01716276051869785,0.001515056726068471,0.0005017383759010158,2.7827584450755607,0.9215606773880938,6.381491761757848,2.6899073156252973
"Boston, Massachusetts, United States",USA,0.0,0.0,2.27480766651576e-06,7.148217607073184e-06,0.0029713977955171116,0.009337140168894673,0.020880567852429702,0.07855115921889855
Brazil,B,0.6986061539184786,0.07662012565604356,0.014954116722570332,0.0016401033628629968,46.00769956214422,5.045927096153724,67.89585283524654,11.514416665878995
Brazil,C,0.0,0.11968704929594039,0.0,0.0009759935690803742,0.0,5.240217916122427,0.0,4.705176760134288
"Calgary, Alberta, Canada",USA,0.0005571370866594586,0.0017507137816677515,4.4358749497057324e-05,0.0001393902433379271,0.05794225701258368,0.18207423329344613,0.4071710731223792,1.531747604768522
"California, United States",USA,0.10359406989345972,0.32552772056330176,0.0036077027836148383,0.01133662636121763,4.7124511913279195,14.808120736606398,33.115275578462736,124.57722907372194
Canada,A,0.24602769656733656,0.0814765115908832,0.008665421881437995,0.0028697108342419465,15.916087830776275,5.270899710556914,36.49917352735058,15.385022429058651
Canada,USA,0.0005608513339038548,0.0017623852068788697,1.677670654055373e-05,5.271810485216474e-05,0.021914058741938698,0.06886140874559822,0.15399418791166905,0.5793147992393769
Chile,B,0.1320050622909469,0.014477748876438405,0.0029618531383101255,0.00032484334465016817,9.112410439387311,0.9994100810293923,13.447637766181119,2.2805767649366238
China,B,0.14650657131201886,0.016068212168472956,0.002697266376003976,0.00029582460374570635,8.298385211810414,0.9101312865694605,12.246340209864803,2.0768494380748037
Colombia,B,0.19969674070777202,0.02190188174024776,0.0044956386522526206,0.0004930623592530753,13.831241008078118,1.5169511720929272,20.41145097343642,3.461565639857463
"Colorado, United States",USA,0.01838552385976213,0.05777355479503579,0.0005458116644846252,0.0017151254620971221,0.712949758561887,2.2403300692741657,5.010031249092352,18.84736876508447
"Connecticut, United States",USA,0.011458452748962863,0.03600634677630009,0.00032003700358293604,0.0010056648645951087,0.4180385273568137,1.3136189075113696,2.937634889738704,11.051166212608791
"Delaware, United States",USA,0.0003714247244396389,0.0011671425211118342,2.388548049841548e-05,7.505628487426843e-05,0.03119967685292967,0.09803997177339407,0.21924596245051187,0.8247871717984349
Denmark,A,0.1147012669393503,0.037985394472508746,0.0014776848285334816,0.0004893619976104136,2.714116154866494,0.8988285442507457,6.22407953280477,2.623555383814116
"District of Columbia, United States",USA,0.0,0.0,2.8435095831447004e-06,8.93527200884148e-06,0.00371424724439639,0.011671425211118342,0.026100709815537127,0.0981889490236232
"Edmonton, Alberta, Canada",USA,0.0005571370866594586,0.0017507137816677515,2.004674256117014e-05,6.299366766233244e-05,0.02618544307299455,0.08228354773838432,0.18401000419953675,0.6922320906165436
