Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.012316832552533,0.010479601824683783,0.0003833785502721635,0.0003261921876294846,0.500776481412197,0.4260785478720117,1.9957285114067138,4.072743957068675
"Arizona, United States",USA,0.024957792277501074,0.021234982644753982,0.0005923136566340802,0.0005039616516968154,0.7736915606025333,0.6582844619873734,3.083368256781764,6.292323511665325
"Arkansas, United States",USA,0.0008200417462607496,0.0006977208583276307,5.21097058622358e-05,4.433680220206586e-05,0.06806670621136657,0.05791358903114722,0.27126406951159215,0.5535768485336063
Australia,A,0.1856411549996986,0.028475953073789403,0.0047774007751479105,0.000732817247813492,8.774821512493359,1.3459914404273359,20.884946654722082,5.564634554750985
Austria,A,0.009666388022923862,0.001482751018944408,0.0005201319135874239,7.978431271621757e-05,0.9553447406848463,0.14654267802350918,2.2738153611061747,0.6058407396829131
Austria,B,0.034510319355330846,0.0030057264518905456,7.104140991617194e-05,6.187454910690445e-06,0.21856535591709536,0.019036267528640124,0.40549807564445733,0.056520317211263084
Belgium,A,0.05015892066878018,0.007694000132666858,0.0014663524184168404,0.00022492740177437132,2.693301515115693,0.41313213957392636,6.410325086178325,1.7079821687583654
"Boston, Massachusetts, United States",USA,0.0,0.0,3.970263303789395e-06,3.3780420725383515e-06,0.005186034758961263,0.0044124639261826455,0.02066773862945464,0.04217728369779857
Brazil,B,0.5590240356571656,0.04868901136256198,0.01196627117160362,0.0010422197899895226,36.81532110227232,3.2064839311564017,68.30241599161212,9.520326852368216
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0009723815173052368,0.0008273369861592462,7.74201344238932e-05,6.587182041449786e-05,0.10112767779974462,0.0860430465605616,0.4030209032743655,0.8224570321070722
"California, United States",USA,0.18080461932773575,0.15383503920645022,0.006296589458353493,0.005357363599416292,8.224727000540128,6.9978920079302895,32.77774173265072,66.89053586447743
Canada,A,0.2381186800808502,0.03652560963642987,0.00838685582778275,0.0012864804304248514,15.404435676119283,2.362924252664191,36.664086771883774,9.768865946472673
Canada,USA,0.0009788640607539382,0.0008328525660669744,2.9280691865446784e-05,2.4913060284970345e-05,0.03824700634733931,0.03254192145559701,0.15242457239222798,0.3110574672712645
Chile,B,0.10563033582677515,0.00920002771482831,0.002370072300558605,0.00020642489376388975,7.29174289378678,0.6350849515640399,13.52816277363844,1.8856218985415465
China,B,0.11723443071000517,0.01021070323427651,0.00215835020390054,0.00018798464985242416,6.6403606159549105,0.5783518647846059,12.319671798198053,1.7171764794842956
Colombia,B,0.15979715791491322,0.013917765858274849,0.003597406132399839,0.0003133213187341076,11.06774700324923,0.9639615208417305,20.533675580495977,2.8620847472045527
"Colorado, United States",USA,0.03208859007107281,0.027302120543255117,0.0009526150514529678,0.0008105189697796706,1.2443242149782678,1.0587155632884484,4.958965537404772,10.119912007240545
"Connecticut, United States",USA,0.019998646539244373,0.01701556401534183,0.0005585664185518706,0.0004752482940802394,0.7296102651513627,0.620778518614821,2.9076924784313998,5.933816600234038
"Delaware, United States",USA,0.0006482543448701577,0.0005515579907728306,4.1687764689788645e-05,3.546944176165269e-05,0.054453364969093254,0.046330871224917775,0.21701125560927373,0.44286147882688504
Denmark,A,0.11101398203646579,0.017028707578392473,0.0014301819098224437,0.0002193791185534939,2.6268658586007527,0.40294141092138747,6.252201625739787,1.665851380185145
"District of Columbia, United States",USA,0.0,0.0,4.962829129736744e-06,4.22255259067294e-06,0.006482543448701578,0.005515579907728307,0.0258346732868183,0.052721604622248223
"Edmonton, Alberta, Canada",USA,0.0009723815173052368,0.000827336986159246,3.498794536464404e-05,2.9768995764244224e-05,0.04570193131334613,0.038884838349484564,0.18213444667206904,0.37168731258685
Egypt,B,0.4431412591219109,0.03859603241431785,0.004490097533320157,0.0003910715745197572,13.81419325194431,1.203167250971353,25.6290790310283,3.5723071542671345
Finland,A,0.006643565651494063,0.0010190728652538883,0.00048504652025085915,7.440247799196644e-05,0.8909021538653539,0.13665767123054642,2.1204356044807926,0.564973874766889
"Florida, United States",USA,0.05080693427919862,0.0432283575268206,0.0020327748115401703,0.001729557541139636,2.6552497965881665,2.2591815302055145,10.581882178280775,21.59476925327287
France,A,0.15468213906373626,0.023727073521706284,0.0034730922352339665,0.0005327461548686516,6.379151738564599,0.9785137652167837,15.183014671308406,4.045398318800648
Georgia,USA,0.0,0.0,4.466546216763069e-06,3.800297331605646e-06,0.005834289103831421,0.004964021916955477,0.023251205958136473,0.047449444160023405
"Georgia, United States",USA,0.010696196690357604,0.009100706847751707,0.0006327607140414348,0.0005383754553107998,0.8265242897094512,0.7032364382353592,3.2939208440693335,6.722004589336648
Germany,A,0.2785447770701916,0.04272666802149978,0.007312230017443229,0.0011216409359325829,13.430632321060399,2.0601577043972608,31.966238762254818,8.517160217962289
