Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.005998418455473342,0.012892623273070673,0.0001867091203502824,0.00040130083757763637,0.24388306615016617,0.5241869199182682,2.0116893871802906,4.349020194909676
"Arizona, United States",USA,0.012154690028195983,0.026124526105958994,0.00028846256975800913,0.0006200033005163871,0.3767953908740755,0.8098603092847289,3.1080275515853417,6.719165828640387
"Arkansas, United States",USA,0.0003993683866407252,0.0008583772863386526,2.53779386883879e-05,5.4545744913465134e-05,0.03314915462235268,0.07124870756170634,0.27343350893712687,0.5911289585314123
Australia,A,0.15429317056178382,0.03219424881895624,0.0039706729504192725,0.0008285060996481945,7.293075892996603,1.5217465497647855,21.02400720942535,4.847142129108494
Austria,A,0.008034089509622998,0.00167636374160188,0.0004323007043233581,9.020228431966264e-05,0.7940220422568984,0.16567773611158101,2.2889553579007913,0.5277248926149315
Austria,B,0.03195113845124684,0.0042083135057679,6.577319382739249e-05,8.663047181359644e-06,0.20235721019123,0.0266526522031967,0.3999523531376349,0.06620376759265385
Belgium,A,0.04168891807398876,0.008698657215872298,0.0012187392596153643,0.0002542976777690628,2.238501640688085,0.46707756759134167,6.453007664068016,1.4877584942009263
"Boston, Massachusetts, United States",USA,0.0,0.0,1.9335572334009826e-06,4.155866279121153e-06,0.0025256498759887755,0.005428472957082388,0.02083302925235252,0.045038396840488555
Brazil,B,0.5175685039871348,0.06816941840155778,0.011078888694491643,0.0014592105064759934,34.08520824030304,4.489393778673982,67.36829011436096,11.151414879438926
Brazil,C,0.0,0.07565410920234038,0.0,0.0006169249262166667,0.0,3.3123384760713077,0.0,4.286113666503387
"Calgary, Alberta, Canada",USA,0.0004735593517478955,0.001017838679452948,3.770436605131916e-05,8.103939244286249e-05,0.049250172581781125,0.10585522266310658,0.4062440704208742,0.8782487383895269
"California, United States",USA,0.08805362586400371,0.18925692405748118,0.0030665009248468716,0.006590944177043705,4.00552285020095,8.609218830372852,33.03988232990283,71.42808248921233
