Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.003993895532862894,0.005219175761003898,0.0001243155553829913,0.00016245410728245988,0.16238338416508347,0.2122006987039743,1.9998247493751855,2.0775097363416957
"Arizona, United States",USA,0.008092893579748494,0.01057569825256053,0.00019206552148815547,0.0002509889670441629,0.25087970097220336,0.32784664582937645,3.089696878160885,3.209718925985519
"Arkansas, United States",USA,0.00026590936047745056,0.0003474872282984174,1.689725995496969e-05,2.2081140795674155e-05,0.022071527944768625,0.028842813416074174,0.271820839720899,0.28237996416294886
Australia,A,0.2248253087643393,0.006464418095040465,0.005785789279135688,0.00016635921069429153,10.62696445678486,0.30555786493681586,20.94042372391812,1.9379692321477573
Austria,A,0.011706718113735593,0.0003366040986395117,0.0006299186086763417,1.811209456226463e-05,1.156993858938267,0.033267126724647274,2.2798553388093774,0.21099331888465137
Austria,B,0.035837037437778836,0.0027793634692436114,7.377253280634091e-05,5.721474133332495e-06,0.2269679037725993,0.01760263530520954,0.40398950824105184,0.05357505411306559
Belgium,A,0.06074620052144586,0.0017466398245555418,0.0017758623362822592,5.1061496074701524e-05,3.261789363098563,0.09378646157282339,6.4273529509966725,0.5948309560211241
"Boston, Massachusetts, United States",USA,0.0,0.0,1.287410282283405e-06,1.6823726320513643e-06,0.0016816402243633238,0.0021975476888437466,0.0207101592168304,0.021514663936224677
Brazil,B,0.58051521019522,0.04502221399740996,0.012426303667373333,0.0009637296199717887,38.23065289664382,2.9650017876268415,68.04831170720823,9.02422441090012
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0003153075420681232,0.0004120401916582025,2.5104500504526396e-05,3.28062663250016e-05,0.032791984375084814,0.042852179932453056,0.40384810472819277,0.41953594675638123
"California, United States",USA,0.058628284372146844,0.07661475323692618,0.0020417522445588376,0.002668137846143961,2.666976293326209,3.4851732877756296,32.84501813294196,34.12091233635633
Canada,A,0.28837951246220694,0.008291796634664865,0.010157109025993276,0.0002920480783137899,18.655922536301524,0.5364150677082032,36.761478262150916,3.4021572218208695
Canada,USA,0.00031740959234857736,0.0004147871262692571,9.494650831840111e-06,1.2407498161378812e-05,0.012402096654679513,0.01620691420522263,0.1527374242241242,0.15867064652965698
Chile,B,0.10969119875746802,0.00850716835210982,0.0024611875911904916,0.00019087891664558605,7.572067368624019,0.5872563396889314,13.47783418612088,1.7873624961010235
China,B,0.1217414025959212,0.009441729318642988,0.0022413260296031733,0.00017382741807716755,6.895643286985945,0.5347958542069584,12.273839138534063,1.6276947361456375
