Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00899071191538342,0.011262536379578173,0.011557773723470884,0.019494944863476926
Australia,A,0.09419183819623413,0.009575408068854324,3.229434452442313,0.3282997052178625,4.3813962233856545,0.8826652102676134
Austria,B,0.0,0.0,0.2695559147567058,0.009625487925935377,0.15988212535919075,0.015009702457956015
Belgium,A,0.18838367639246822,0.019150816137708644,4.07716099620842,0.4144783778375514,5.531512732024389,1.114364827962862
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04195665560512263,0.05255850310469814,0.05393627737619745,0.09097640936289232
Canada,A,0.20183965327764455,0.020518731576116406,4.830695701778293,0.491081642388386,6.553838517481041,1.3203200436919718
Chile,B,0.16173354885402347,0.005775292755561226,3.737842017959654,0.13347343257297056,2.217032138314112,0.2081345407503234
China,B,0.21564473180536467,0.007700390340748303,9.146930707410885,0.3266248902867405,5.425333453855206,0.5093292367399741
Colombia,B,0.3594078863422744,0.012833983901247169,8.823463609702836,0.315074304775618,5.2334749034241765,0.49131759379042683
Denmark,A,0.013455976885176303,0.0013679154384077603,2.9468589378536105,0.29957348101129955,3.9980240538394094,0.8054320043691972
Egypt,B,8.328379246266353,0.29739549195165,179.14686094730666,6.397099275576651,106.25766051371816,9.975448253557566
France,A,0.4036793065552891,0.04103746315223282,13.509800792717009,1.3733871001613915,18.328840867829985,3.6924827962861824
Germany,A,0.4709591909811707,0.04787704034427162,13.98075998369818,1.4212641405056632,18.967794483740395,3.821204806116876
Hong Kong,B,0.07188157726845489,0.002566796780249434,2.8393223021039677,0.10138847281985265,1.6840917204501427,0.15810219922380336
Hungary,B,0.0,0.0,2.192388106687874,0.07828730179760773,1.3003746195880848,0.12207891332470892
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6324309136032863,0.06429202560516474,0.8580234270796907,0.1728552703440743
Israel,A,0.7400787286846967,0.07523534911242681,15.057238134512284,1.5306973755782838,20.42825989153561,4.115426542872747
Italy,A,0.09419183819623413,0.009575408068854324,2.126044347857856,0.21613063926842616,2.8844191803955557,0.5810879300928454
Japan,A,0.16147172262211562,0.016414985260893123,4.130984903749125,0.41995003959118243,5.604536002414149,1.1290759148006553
"Manitoba, Canada",USA,0.0,0.0,0.005993807943588947,0.007508357586385449,0.007705182482313922,0.012996629908984618
Mexico,A,0.8746384975364598,0.08891450349650443,39.54711606553316,4.020303473480408,53.65384791887683,10.808971054068817
Netherlands,A,0.08073586131105782,0.008207492630446562,1.2110379196658674,0.12311238945669843,1.6430235837696203,0.330999453850355
Norway,A,0.0,0.0,0.4036793065552891,0.04103746315223281,0.5476745279232068,0.11033315128345167
"Ontario, Canada",USA,0.011987615887177894,0.015016715172770898,0.1798142383076684,0.22525072759156348,0.23115547446941767,0.3898988972695385
Poland,B,0.01797039431711372,0.0006416991950623585,1.2040164192466194,0.04299384606917802,0.7141401599377187,0.06704333764553687
Portugal,B,0.017970394317113718,0.0006416991950623584,0.9524308988070271,0.034010057338305,0.5649168429358072,0.05303428201811125
"Quebec, Canada",USA,0.0,0.0,0.06593188737947842,0.08259193345023993,0.08475700730545314,0.14296292899883078
Romania,B,0.14376315453690977,0.005133593560498868,3.953486749765019,0.14117382291371888,2.3449378386014645,0.22014230271668822
Saudi Arabia,B,0.08985197158556861,0.0032084959753117923,5.948200518964642,0.21240243356564065,3.5280655662594755,0.3312141009055627
Singapore,B,0.2336151261224784,0.008342089535810662,2.7854111191526267,0.09946337523466557,1.6521152953783045,0.15510025873221214
South Africa,B,0.7188157726845489,0.02566796780249434,19.40802586248282,0.6930351306673472,11.511513025861733,1.080698576972833
Spain,A,0.4575032140959943,0.046509124905863855,14.909222388775344,1.5156503057557986,20.227445897963772,4.074971054068815
Sweden,A,0.0,0.0,0.41713528344046547,0.04240537859064058,0.565930345520647,0.11401092299290007
Switzerland,A,0.026911953770352607,0.0027358308768155207,0.9015504513068123,0.09165033437331994,1.223139779028495,0.24641070453304206
Taiwan,B,0.01797039431711372,0.0006416991950623584,2.443973627127466,0.08727109052848075,1.449597936589996,0.1360879689521345
Turkiye,B,0.5863739665674207,0.020938644734884757,30.71140388794735,1.0966639243615706,18.215903482590466,1.7101054333764552
United Arab Emirates,B,0.12579276021979605,0.004491894365436509,4.258983453155952,0.15208270922977896,2.526137580675214,0.23715329883570502
United Kingdom,A,0.0,0.0,1.2783178040917489,0.12995196664873723,1.7343026717568215,0.349388312397597
United States,USA,6.244409053710401,7.822282017072224,130.4192670445519,163.37435272216098,167.65706563266863,282.7936701895963
