Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008857939566298696,0.011834417211213864,0.012425350360864257,0.021838189779683166
Australia,A,0.08323771269968595,0.010309999800327369,2.853864435417804,0.3534857074397955,4.2036961941788835,0.8574986346258875
Austria,B,0.0,0.0,0.3005204885465516,0.014367453956357258,0.15386792035828792,0.016833764553686934
Belgium,A,0.1664754253993719,0.020619999600654738,3.603003849714978,0.4462757056427419,5.307166445150841,1.082592026215183
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04133705130939391,0.05522728031899803,0.05798496835069986,0.1019115523051881
Canada,A,0.1783665272136128,0.022092856714987223,4.268905551312466,0.5287557040453609,6.2880288904592465,1.2826750409612233
Chile,B,0.18031229312793096,0.008620472373814355,4.167217441178849,0.1992286948614873,2.1336351623015926,0.2334282018111255
China,B,0.24041639083724128,0.011493963165085807,10.197661911346318,0.4875356042523897,5.22125143082457,0.57122574385511
Colombia,B,0.4006939847287354,0.019156605275143013,9.837037325090455,0.4702946595047609,5.0366099263946245,0.5510252263906856
Denmark,A,0.011891101814240851,0.0014728571143324811,2.6041512973187464,0.3225557080388134,3.8358727771882313,0.7824675040961223
Egypt,B,9.285081361126622,0.44390643573825134,199.72591668803818,9.548609899395032,102.26061987011813,11.187719922380337
France,A,0.3567330544272256,0.04418571342997444,11.938666221497815,1.4787485427898113,17.585462412314996,3.587202621518296
Germany,A,0.41618856349842986,0.051549999001636856,12.354854784996245,1.5302985417914483,18.19850144063275,3.7122545057345713
Hong Kong,B,0.08013879694574709,0.003831321055028602,3.16548247935701,0.15133718167362978,1.6207420944406328,0.17731565329883572
Hungary,B,0.0,0.0,2.444233306845286,0.11685529217837236,1.2514590855807417,0.13691461836998708
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5588817852693201,0.06922428437362663,0.8232238380266981,0.16792681594756964
Israel,A,0.6540105997832468,0.08100714128828647,13.306142930135513,1.6481271109380466,19.599733505359044,3.9980873839432003
Italy,A,0.08323771269968597,0.010309999800327369,1.8787940866500545,0.23271142406453205,2.7674333278344316,0.5645199344620426
Japan,A,0.1426932217708902,0.017674285371989774,3.6505682569719413,0.45216713410007175,5.377228048387155,1.0968836701256144
"Manitoba, Canada",USA,0.0,0.0,0.005905293044199131,0.007889611474142575,0.008283566907242837,0.014558793186455444
Mexico,A,0.7729216179256555,0.09573571243161129,34.94794823205387,4.328727059023163,51.47776297788225,10.500785363189514
Netherlands,A,0.07134661088544511,0.008837142685994889,1.0701991632816767,0.13255714028992333,1.5763860728170813,0.3215619879847078
Norway,A,0.0,0.0,0.3567330544272255,0.04418571342997444,0.5254620242723604,0.10718732932823594
"Ontario, Canada",USA,0.011810586088398262,0.01577922294828515,0.17715879132597392,0.2366883442242773,0.24850700721728514,0.4367637955936633
Poland,B,0.020034699236436773,0.0009578302637571506,1.3423248488412638,0.06417462767172909,0.687276710933686,0.07519081500646832
Portugal,B,0.02003469923643677,0.0009578302637571505,1.0618390595311489,0.050765003979128975,0.5436666519326173,0.05947930142302717
"Quebec, Canada",USA,0.0,0.0,0.06495822348619044,0.08678572621556833,0.09111923597967121,0.16014672505100988
Romania,B,0.16027759389149418,0.007662642110057204,4.40763383201609,0.2107226580265731,2.2567294985882227,0.24689521345407506
Saudi Arabia,B,0.10017349618218387,0.004789151318785752,6.631485447260571,0.3170418173036168,3.3953521092395533,0.37146507115135835
Singapore,B,0.26045109007367806,0.012451793428842959,3.1053783816476996,0.14846369088235833,1.5899685103689751,0.17394890038809832
South Africa,B,0.8013879694574708,0.03831321055028602,21.637475175351714,1.0344566848577226,11.07849026579673,1.2120310478654595
Spain,A,0.40429746168418895,0.05007714188730437,13.175340810178865,1.6319256826803894,19.40706409645918,3.9587853631895142
Sweden,A,0.0,0.0,0.36862415624146644,0.04565857054430693,0.5429774250814392,0.1107602403058438
Switzerland,A,0.023782203628481702,0.0029457142286649627,0.7967038215541371,0.09868142666027625,1.1735318542082716,0.23938503549972692
Taiwan,B,0.020034699236436773,0.0009578302637571505,2.724719096155401,0.13026491587097247,1.3950691445818104,0.1526261319534282
Turkiye,B,0.6537322360849319,0.031254001506395825,34.239300995070444,1.6369319207609703,17.530685059487602,1.9179269081500647
United Arab Emirates,B,0.1402428946550574,0.006704811846300054,4.748223719035515,0.22700577251044468,2.431113141660949,0.2659734799482536
United Kingdom,A,0.0,0.0,1.1296546723528809,0.13992142586158574,1.663963076862475,0.33942654287274715
United States,USA,6.1521933463770955,8.219476129876476,128.49327134872888,171.6700560658683,180.2421323346969,316.784780944084
